Time,x,y,z
1615402444.2530746,0.0,-175.0,-185.0
1615402444.2788389,0.20000000298023224,-175.0,-185.0
1615402444.2997413,0.0,-59.0,-185.0
1615402444.3203886,0.0,-59.0,-185.0
1615402444.3407545,0.0,-177.0,-185.0
1615402444.3613474,0.10000000149011612,-177.0,-185.0
1615402444.381764,0.0,-177.0,-185.0
1615402444.4022198,0.0,-177.0,-185.0
1615402444.4225297,0.10000000149011612,-177.0,-185.0
1615402444.4430163,-0.20000000298023224,-117.0,-185.0
1615402444.4633267,0.0,-117.0,-185.0
1615402444.4837728,0.0,-59.0,-185.0
1615402444.5042422,0.30000001192092896,-59.0,-185.0
1615402444.5247216,-0.20000000298023224,-117.0,-185.0
1615402444.5451522,-0.10000000149011612,-117.0,-185.0
1615402444.565559,-0.6000000238418579,-59.0,-185.0
1615402444.5859485,-0.10000000149011612,-59.0,-185.0
1615402444.6065493,0.0,-59.0,-185.0
1615402444.6269183,0.20000000298023224,-59.0,-185.0
1615402444.6526632,-0.10000000149011612,-59.0,-185.0
1615402444.6730492,-0.30000001192092896,-59.0,-185.0
1615402444.6934485,-0.20000000298023224,-175.0,-277.0
1615402444.7139113,-0.5,-175.0,-277.0
1615402444.7290416,0.0,-117.0,-277.0
1615402444.7549028,0.30000001192092896,-117.0,-277.0
1615402444.7809334,0.10000000149011612,-117.0,-185.0
1615402444.7981632,0.20000000298023224,-117.0,-185.0
1615402444.8184364,-0.10000000149011612,-59.0,-277.0
1615402444.8388062,0.0,-59.0,-277.0
1615402444.8592715,-0.5,-117.0,-277.0
1615402444.8796883,0.10000000149011612,-59.0,-93.0
1615402444.900157,0.20000000298023224,-59.0,-93.0
1615402444.920623,0.0,-117.0,-185.0
1615402444.9410317,0.0,-117.0,-185.0
1615402444.9615233,0.30000001192092896,-117.0,-185.0
1615402444.9817724,-0.10000000149011612,-117.0,-185.0
1615402445.0022037,0.20000000298023224,-117.0,-185.0
1615402445.0226421,0.10000000149011612,-117.0,-185.0
1615402445.0482562,0.0,-175.0,-185.0
1615402445.068768,0.20000000298023224,-175.0,-185.0
1615402445.0893188,0.10000000149011612,-175.0,-185.0
1615402445.1148129,0.0,-175.0,-185.0
1615402445.1299553,0.10000000149011612,-175.0,-277.0
1615402445.1556826,0.10000000149011612,-175.0,-277.0
1615402445.1761143,0.10000000149011612,-117.0,-277.0
1615402445.1965191,0.0,-117.0,-277.0
1615402445.211709,0.0,-175.0,-185.0
1615402445.2373612,0.20000000298023224,-175.0,-185.0
1615402445.259223,0.10000000149011612,-59.0,-185.0
1615402445.279727,0.0,-59.0,-185.0
1615402445.3014581,-0.10000000149011612,-177.0,-93.0
1615402445.3219244,0.10000000149011612,-177.0,-93.0
1615402445.3385885,-0.10000000149011612,-177.0,-93.0
1615402445.3647957,-0.4000000059604645,-177.0,-93.0
1615402445.390077,0.0,-177.0,-185.0
1615402445.405531,-0.30000001192092896,-118.0,-185.0
1615402445.4233828,-0.20000000298023224,-118.0,-185.0
1615402445.442039,0.20000000298023224,-59.0,-185.0
1615402445.4632854,0.10000000149011612,-59.0,-185.0
1615402445.4854352,0.0,-59.0,-185.0
1615402445.5063362,0.0,-59.0,-185.0
1615402445.5243795,0.10000000149011612,-59.0,-277.0
1615402445.544819,0.0,-59.0,-277.0
1615402445.570596,-0.4000000059604645,-117.0,-277.0
1615402445.5962172,-0.10000000149011612,-117.0,-277.0
1615402445.6329005,0.0,-117.0,-185.0
1615402445.6535132,0.20000000298023224,-59.0,-277.0
1615402445.6791854,0.10000000149011612,-59.0,-277.0
1615402445.696021,0.10000000149011612,-59.0,-185.0
1615402445.7217371,0.0,-59.0,-185.0
1615402445.7421854,0.10000000149011612,-117.0,-185.0
1615402445.7632942,0.20000000298023224,-117.0,-185.0
1615402445.7838137,0.20000000298023224,-117.0,-185.0
1615402445.8044794,0.20000000298023224,-59.0,-185.0
1615402445.8249938,0.0,-59.0,-185.0
1615402445.845544,0.0,-117.0,-185.0
1615402445.8620045,0.0,-117.0,-185.0
1615402445.8850853,0.0,-59.0,-185.0
1615402445.9055092,0.0,-59.0,-185.0
1615402445.9413218,0.0,-117.0,-277.0
1615402445.9485006,0.20000000298023224,-117.0,-277.0
1615402445.969169,0.0,-59.0,-185.0
1615402445.9897292,-0.10000000149011612,-59.0,-185.0
1615402446.0153427,-0.10000000149011612,-117.0,-277.0
1615402446.0357919,0.20000000298023224,-117.0,-277.0
1615402446.056129,0.0,-175.0,-185.0
1615402446.0766132,0.0,-175.0,-185.0
1615402446.0969713,0.0,-117.0,-185.0
1615402446.1173682,-0.10000000149011612,-117.0,-185.0
1615402446.1378844,0.0,-175.0,-185.0
1615402446.1634638,0.0,-175.0,-185.0
1615402446.1840966,-0.10000000149011612,-175.0,-185.0
1615402446.2043755,-0.10000000149011612,-175.0,-185.0
1615402446.2248118,0.20000000298023224,-175.0,-185.0
1615402446.2454333,0.0,-117.0,-185.0
1615402446.2616568,0.10000000149011612,-117.0,-185.0
1615402446.2818778,0.0,-118.0,-185.0
1615402446.302299,0.10000000149011612,-118.0,-185.0
1615402446.3227406,0.0,-59.0,-185.0
1615402446.3484077,-0.20000000298023224,-59.0,-185.0
1615402446.3741066,-0.10000000149011612,-118.0,-185.0
1615402446.394512,0.0,-118.0,-185.0
1615402446.4151309,0.10000000149011612,-177.0,-185.0
1615402446.4355056,-0.10000000149011612,-177.0,-185.0
1615402446.4559422,0.30000001192092896,-59.0,-185.0
1615402446.4763536,-0.20000000298023224,-59.0,-185.0
1615402446.4967139,0.0,-59.0,-185.0
1615402446.517178,0.0,-59.0,-185.0
1615402446.5426915,-0.10000000149011612,-177.0,-277.0
1615402446.5630214,-0.10000000149011612,-117.0,-277.0
1615402446.5835238,0.10000000149011612,-117.0,-277.0
1615402446.6038103,0.20000000298023224,-59.0,-93.0
1615402446.624261,0.0,-59.0,-93.0
1615402446.6446807,0.0,-59.0,-277.0
1615402446.665133,0.0,-59.0,-277.0
1615402446.6855984,0.30000001192092896,-117.0,-93.0
1615402446.7060368,0.0,-117.0,-93.0
1615402446.7266963,-0.10000000149011612,-175.0,-93.0
1615402446.7440321,0.0,-175.0,-93.0
1615402446.7694194,0.30000001192092896,-175.0,-185.0
1615402446.789843,-0.10000000149011612,-175.0,-185.0
1615402446.8101714,0.10000000149011612,-175.0,-185.0
1615402446.8305936,0.10000000149011612,-175.0,-185.0
1615402446.856214,0.10000000149011612,-175.0,-185.0
1615402446.8766797,0.10000000149011612,-175.0,-185.0
1615402446.8971322,-0.10000000149011612,-175.0,-1024.0
1615402446.917629,-0.30000001192092896,-175.0,-1024.0
1615402446.938096,-0.10000000149011612,-59.0,-2421.0
1615402446.9585593,-0.10000000149011612,-59.0,-2421.0
1615402446.9791093,0.0,-117.0,-3259.0
1615402446.9996135,-0.20000000298023224,-117.0,-3259.0
1615402447.019931,-0.4000000059604645,-117.0,-3538.0
1615402447.0403452,0.10000000149011612,-117.0,-3538.0
1615402447.0609157,0.20000000298023224,-175.0,-3590.0
1615402447.0814784,-0.10000000149011612,-175.0,-3774.0
1615402447.101849,0.30000001192092896,-175.0,-3774.0
1615402447.1222198,0.20000000298023224,-175.0,-4143.0
1615402447.147743,0.0,-175.0,-4143.0
1615402447.1628823,0.0,-175.0,-4511.0
1615402447.1859908,0.0,-175.0,-4511.0
1615402447.2063272,-0.20000000298023224,-175.0,-4971.0
1615402447.2268386,0.20000000298023224,-175.0,-4971.0
1615402447.2472258,0.10000000149011612,-175.0,-5155.0
1615402447.2676964,0.10000000149011612,-175.0,-5155.0
1615402447.2932599,-0.10000000149011612,-118.0,-5155.0
1615402447.3137636,-0.10000000149011612,-118.0,-5155.0
1615402447.3344324,0.30000001192092896,-177.0,-5120.0
1615402447.3547187,0.0,-177.0,-5120.0
1615402447.3750725,0.0,-177.0,-5120.0
1615402447.40068,-0.20000000298023224,-177.0,-5120.0
1615402447.4159355,0.10000000149011612,-118.0,-5120.0
1615402447.4362473,-0.30000001192092896,-118.0,-5120.0
1615402447.4568133,-0.20000000298023224,-117.0,-5120.0
1615402447.4824638,0.0,-59.0,-5120.0
1615402447.5131798,-0.30000001192092896,-59.0,-5120.0
1615402447.5286088,0.10000000149011612,-118.0,-5155.0
1615402447.5440288,0.0,-118.0,-5155.0
1615402447.5649483,-0.10000000149011612,-117.0,-5027.0
1615402447.5900881,0.0,-117.0,-5027.0
1615402447.6052094,-0.30000001192092896,-117.0,-5247.0
1615402447.6258,-0.30000001192092896,-117.0,-5247.0
1615402447.6512935,0.0,-175.0,-5027.0
1615402447.6716702,-0.5,-175.0,-5027.0
1615402447.6920083,-0.20000000298023224,-118.0,-5120.0
1615402447.7124767,0.4000000059604645,-118.0,-5120.0
1615402447.7330098,-0.10000000149011612,-235.0,-5120.0
1615402447.7534945,0.0,-235.0,-5120.0
1615402447.7737665,0.0,-177.0,-5120.0
1615402447.799418,0.0,-177.0,-5120.0
1615402447.8146927,0.0,-177.0,-5120.0
1615402447.8405268,0.0,-177.0,-5120.0
1615402447.8610194,0.10000000149011612,-235.0,-5155.0
1615402447.8815353,0.0,-235.0,-5155.0
1615402447.9020662,0.0,-175.0,-5155.0
1615402447.923281,0.0,-235.0,-5155.0
1615402447.94258,-0.10000000149011612,-235.0,-5155.0
1615402447.963022,0.0,-175.0,-5155.0
1615402447.9836202,0.10000000149011612,-175.0,-5155.0
1615402448.0039449,-0.10000000149011612,-175.0,-5155.0
1615402448.024478,0.10000000149011612,-175.0,-5155.0
1615402448.045057,0.20000000298023224,-118.0,-5155.0
1615402448.0654554,0.10000000149011612,-118.0,-5155.0
1615402448.0858197,0.20000000298023224,-177.0,-5155.0
1615402448.1063066,0.10000000149011612,-177.0,-5155.0
1615402448.1320648,0.0,-118.0,-5120.0
1615402448.1472907,0.20000000298023224,-118.0,-5120.0
1615402448.1677318,0.4000000059604645,-235.0,-5120.0
1615402448.1937463,-0.10000000149011612,-235.0,-5120.0
1615402448.208809,-0.20000000298023224,-235.0,-5214.0
1615402448.229605,-0.30000001192092896,-235.0,-5214.0
1615402448.250138,0.10000000149011612,-177.0,-5214.0
1615402448.2709103,0.20000000298023224,-177.0,-5214.0
1615402448.2962105,-0.30000001192092896,-235.0,-5214.0
1615402448.316649,0.0,-235.0,-5214.0
1615402448.332176,0.0,-235.0,-5120.0
1615402448.3585868,0.10000000149011612,-235.0,-5120.0
1615402448.3800929,0.0,-234.0,-5120.0
1615402448.4005816,0.0,-234.0,-5120.0
1615402448.4163358,-0.30000001192092896,-118.0,-5155.0
1615402448.4375284,0.10000000149011612,-118.0,-5155.0
1615402448.45767,0.0,-177.0,-5155.0
1615402448.4837847,0.10000000149011612,-177.0,-5155.0
1615402448.5041041,-0.20000000298023224,-177.0,-5155.0
1615402448.5246089,0.0,-117.0,-5155.0
1615402448.5553632,-0.10000000149011612,-117.0,-5155.0
1615402448.5653,-0.10000000149011612,-117.0,-5155.0
1615402448.5859952,0.0,-117.0,-5155.0
1615402448.6068718,0.0,-118.0,-5120.0
1615402448.627287,-0.4000000059604645,-118.0,-5120.0
1615402448.6599975,0.30000001192092896,-118.0,-5214.0
1615402448.6657689,-0.10000000149011612,-118.0,-5214.0
1615402448.6898375,-0.30000001192092896,-235.0,-5214.0
1615402448.7130466,0.10000000149011612,-235.0,-5214.0
1615402448.732011,0.20000000298023224,-235.0,-5120.0
1615402448.7640095,0.0,-235.0,-5120.0
1615402448.7758527,0.0,-235.0,-5120.0
1615402448.7961128,0.10000000149011612,-235.0,-5120.0
1615402448.8165839,0.20000000298023224,-235.0,-5063.0
1615402448.836994,0.0,-235.0,-5063.0
1615402448.8573895,0.0,-235.0,-5155.0
1615402448.8777163,0.0,-235.0,-5155.0
1615402448.9035149,0.0,-235.0,-5063.0
1615402448.9241655,0.0,-235.0,-5063.0
1615402448.964989,0.0,-235.0,-5247.0
1615402448.9801722,0.10000000149011612,-235.0,-5247.0
1615402449.006252,0.20000000298023224,-235.0,-5120.0
1615402449.0212948,0.30000001192092896,-235.0,-5120.0
1615402449.0470958,0.0,-235.0,-5155.0
1615402449.0674572,0.0,-235.0,-5155.0
1615402449.08291,0.20000000298023224,-175.0,-5155.0
1615402449.1034887,0.20000000298023224,-175.0,-5155.0
1615402449.1237895,0.0,-175.0,-5155.0
1615402449.1493938,0.10000000149011612,-175.0,-5155.0
1615402449.1698234,0.0,-234.0,-5155.0
1615402449.1902308,0.0,-234.0,-5155.0
1615402449.210745,0.0,-234.0,-5063.0
1615402449.2312665,-0.10000000149011612,-234.0,-5063.0
1615402449.2516158,-0.30000001192092896,-175.0,-5120.0
1615402449.272182,0.0,-175.0,-5120.0
1615402449.292574,0.4000000059604645,-234.0,-5120.0
1615402449.3182335,0.20000000298023224,-234.0,-5120.0
1615402449.3334422,0.10000000149011612,-175.0,-5214.0
1615402449.3539958,0.0,-175.0,-5214.0
1615402449.3744917,0.30000001192092896,-234.0,-5247.0
1615402449.3949578,0.0,-234.0,-5247.0
1615402449.4154098,0.10000000149011612,-235.0,-5155.0
1615402449.4358618,0.10000000149011612,-235.0,-5155.0
1615402449.456276,0.0,-235.0,-5155.0
1615402449.476743,0.0,-235.0,-5155.0
1615402449.4972613,0.0,-117.0,-5247.0
1615402449.517753,0.10000000149011612,-117.0,-5247.0
1615402449.5382094,0.10000000149011612,-118.0,-5155.0
1615402449.563711,0.20000000298023224,-118.0,-5155.0
1615402449.5841975,-0.10000000149011612,-118.0,-5155.0
1615402449.6047416,0.0,-118.0,-5155.0
1615402449.6251457,0.0,-118.0,-5155.0
1615402449.6455488,0.10000000149011612,-235.0,-5155.0
1615402449.6660082,0.0,-235.0,-5155.0
1615402449.6864228,0.30000001192092896,-175.0,-5120.0
1615402449.7119384,0.0,-175.0,-5120.0
1615402449.732584,0.30000001192092896,-234.0,-5214.0
1615402449.7529595,-0.10000000149011612,-234.0,-5214.0
1615402449.7734206,0.0,-234.0,-5155.0
1615402449.7939987,0.10000000149011612,-234.0,-5155.0
1615402449.8143091,0.0,-234.0,-5155.0
1615402449.8347542,0.0,-234.0,-5155.0
1615402449.855178,-0.10000000149011612,-234.0,-5155.0
1615402449.880773,0.30000001192092896,-234.0,-5155.0
1615402449.8958495,0.0,-175.0,-5155.0
1615402449.9215207,-0.20000000298023224,-175.0,-5155.0
1615402449.9419894,0.20000000298023224,-235.0,-5155.0
1615402449.9624267,0.4000000059604645,-235.0,-5155.0
1615402449.9829252,-0.10000000149011612,-235.0,-5155.0
1615402450.0033424,-0.10000000149011612,-175.0,-5063.0
1615402450.0238495,0.20000000298023224,-175.0,-5063.0
1615402450.0441704,0.0,-177.0,-5155.0
1615402450.0647745,0.30000001192092896,-177.0,-5155.0
1615402450.0800736,0.4000000059604645,-235.0,-5155.0
1615402450.1004007,0.0,-235.0,-5155.0
1615402450.120843,0.0,-235.0,-5155.0
1615402450.1415207,-0.20000000298023224,-235.0,-5155.0
1615402450.1617515,0.0,-177.0,-5155.0
1615402450.18221,0.30000001192092896,-177.0,-5155.0
1615402450.202587,0.10000000149011612,-235.0,-5247.0
1615402450.2230973,0.0,-235.0,-5247.0
1615402450.2436547,0.30000001192092896,-235.0,-5063.0
1615402450.2698915,0.0,-235.0,-5063.0
1615402450.2901595,0.0,-235.0,-5155.0
1615402450.3104415,0.0,-235.0,-5155.0
1615402450.336197,0.0,-235.0,-5120.0
1615402450.356555,0.0,-235.0,-5120.0
1615402450.3719308,0.10000000149011612,-235.0,-5214.0
1615402450.3922944,-0.699999988079071,-235.0,-5214.0
1615402450.412833,0.10000000149011612,-235.0,-5214.0
1615402450.433306,0.0,-235.0,-5214.0
1615402450.4538603,0.0,-235.0,-5214.0
1615402450.4791243,0.0,-235.0,-5214.0
1615402450.4946663,-0.4000000059604645,-235.0,-5155.0
1615402450.5202105,0.0,-235.0,-5155.0
1615402450.540777,-0.8999999761581421,-235.0,-5155.0
1615402450.561552,0.20000000298023224,-235.0,-5063.0
1615402450.5815828,-0.30000001192092896,-235.0,-5063.0
1615402450.6021042,-0.10000000149011612,-235.0,-5063.0
1615402450.6224978,0.0,-235.0,-5063.0
1615402450.6430469,0.10000000149011612,-235.0,-5155.0
1615402450.6633809,0.0,-235.0,-5155.0
1615402450.6837556,0.0,-235.0,-5155.0
1615402450.709383,0.0,-235.0,-5155.0
1615402450.724836,0.10000000149011612,-235.0,-5120.0
1615402450.7503223,0.0,-235.0,-5120.0
1615402450.7707431,0.20000000298023224,-235.0,-5247.0
1615402450.7964652,-0.20000000298023224,-235.0,-5247.0
1615402450.8169503,0.10000000149011612,-235.0,-5247.0
1615402450.837375,-0.10000000149011612,-235.0,-5247.0
1615402450.8525054,0.0,-235.0,-5155.0
1615402450.872926,0.10000000149011612,-235.0,-5155.0
1615402450.8933573,-0.10000000149011612,-235.0,-5155.0
1615402450.9136877,-0.20000000298023224,-235.0,-5155.0
1615402450.934238,0.20000000298023224,-177.0,-5155.0
1615402450.9598699,0.0,-177.0,-5155.0
1615402450.9750252,0.20000000298023224,-118.0,-5155.0
1615402451.0007665,-0.10000000149011612,-118.0,-5155.0
1615402451.0214381,0.10000000149011612,-235.0,-5063.0
1615402451.0416167,-0.10000000149011612,-235.0,-5120.0
1615402451.0621834,0.30000001192092896,-235.0,-5120.0
1615402451.082511,-0.10000000149011612,-118.0,-5155.0
1615402451.102898,-0.10000000149011612,-118.0,-5155.0
1615402451.123344,0.10000000149011612,-235.0,-5214.0
1615402451.149054,-0.10000000149011612,-235.0,-5214.0
1615402451.1642382,-0.10000000149011612,-235.0,-5155.0
1615402451.1898015,-0.10000000149011612,-235.0,-5155.0
1615402451.2102113,0.10000000149011612,-177.0,-5155.0
1615402451.2307656,0.10000000149011612,-177.0,-5155.0
1615402451.2510948,-0.5,-235.0,-5247.0
1615402451.2715366,0.0,-235.0,-5247.0
1615402451.291988,0.10000000149011612,-177.0,-5155.0
1615402451.3176188,0.10000000149011612,-177.0,-5155.0
1615402451.3327184,-0.10000000149011612,-235.0,-5155.0
1615402451.3584054,0.10000000149011612,-235.0,-5155.0
1615402451.3736348,0.20000000298023224,-235.0,-5155.0
1615402451.3992724,0.0,-235.0,-5155.0
1615402451.414523,-0.20000000298023224,-235.0,-5155.0
1615402451.440213,0.0,-235.0,-5155.0
1615402451.4606338,0.0,-235.0,-5155.0
1615402451.4757779,0.0,-235.0,-5155.0
1615402451.501528,0.0,-235.0,-5120.0
1615402451.5220466,0.30000001192092896,-235.0,-5120.0
1615402451.542514,0.10000000149011612,-235.0,-5120.0
1615402451.562984,-0.10000000149011612,-235.0,-5120.0
1615402451.5835426,0.0,-235.0,-5120.0
1615402451.6038947,0.30000001192092896,-235.0,-5214.0
1615402451.6243255,0.10000000149011612,-235.0,-5214.0
1615402451.644644,-0.10000000149011612,-235.0,-5214.0
1615402451.6652076,0.4000000059604645,-235.0,-5214.0
1615402451.685612,0.0,-235.0,-5120.0
1615402451.7060633,-0.30000001192092896,-235.0,-5120.0
1615402451.726524,0.10000000149011612,-235.0,-5155.0
1615402451.7468581,0.10000000149011612,-235.0,-5155.0
1615402451.7674448,0.0,-235.0,-5155.0
1615402451.7889593,0.0,-235.0,-5155.0
1615402451.8087723,0.10000000149011612,-235.0,-5120.0
1615402451.8290663,0.0,-235.0,-5120.0
1615402451.849412,0.10000000149011612,-235.0,-5120.0
1615402451.869905,0.0,-235.0,-5120.0
1615402451.8904226,-0.20000000298023224,-235.0,-5120.0
1615402451.9158478,0.0,-235.0,-5120.0
1615402451.9313304,-0.10000000149011612,-234.0,-5120.0
1615402451.961916,-0.10000000149011612,-234.0,-5120.0
1615402451.9721947,0.0,-234.0,-5120.0
1615402451.9924967,0.0,-234.0,-5120.0
1615402452.0286083,0.0,-177.0,-5120.0
1615402452.0387087,-0.10000000149011612,-177.0,-5120.0
1615402452.0544991,-0.10000000149011612,-177.0,-5155.0
1615402452.0796263,-0.10000000149011612,-177.0,-5155.0
1615402452.1002421,0.0,-235.0,-5120.0
1615402452.122035,0.10000000149011612,-235.0,-5120.0
1615402452.1427395,0.10000000149011612,-177.0,-5120.0
1615402452.163366,-0.30000001192092896,-235.0,-5120.0
1615402452.184178,0.0,-235.0,-5120.0
1615402452.204823,0.20000000298023224,-118.0,-5120.0
1615402452.2252018,-0.10000000149011612,-118.0,-5120.0
1615402452.2461987,0.0,-118.0,-5120.0
1615402452.2670474,0.0,-118.0,-5120.0
1615402452.2825367,-0.10000000149011612,-118.0,-5120.0
1615402452.3029788,0.0,-118.0,-5120.0
1615402452.3239164,-0.10000000149011612,-235.0,-5120.0
1615402452.3447192,0.10000000149011612,-235.0,-5120.0
1615402452.36501,-0.10000000149011612,-235.0,-5120.0
1615402452.3857086,0.0,-235.0,-5120.0
1615402452.4062717,0.0,-235.0,-5120.0
1615402452.4266112,0.20000000298023224,-235.0,-5120.0
1615402452.4527063,0.10000000149011612,-235.0,-5120.0
1615402452.4689503,-0.30000001192092896,-235.0,-5120.0
1615402452.4943585,0.10000000149011612,-235.0,-5155.0
1615402452.5147026,0.0,-235.0,-5155.0
1615402452.5352833,-0.10000000149011612,-235.0,-5120.0
1615402452.5556085,0.30000001192092896,-235.0,-5120.0
1615402452.5761445,-0.4000000059604645,-235.0,-5214.0
1615402452.596584,-0.4000000059604645,-235.0,-5214.0
1615402452.616948,0.20000000298023224,-235.0,-5214.0
1615402452.6372316,0.0,-235.0,-5214.0
1615402452.6587315,-0.10000000149011612,-235.0,-5214.0
1615402452.6845286,0.0,-235.0,-5214.0
1615402452.7047071,0.0,-235.0,-5214.0
1615402452.7277606,0.0,-235.0,-5214.0
1615402452.7430084,0.5,-235.0,-5214.0
1615402452.7634795,0.0,-235.0,-5214.0
1615402452.7839131,0.0,-235.0,-5214.0
1615402452.8043034,0.0,-235.0,-5120.0
1615402452.8246536,0.20000000298023224,-235.0,-5120.0
1615402452.8451672,0.0,-235.0,-5120.0
1615402452.865523,0.20000000298023224,-235.0,-5120.0
1615402452.8913307,-0.10000000149011612,-235.0,-5214.0
1615402452.9117062,0.10000000149011612,-235.0,-5214.0
1615402452.9321554,0.10000000149011612,-235.0,-5120.0
1615402452.9525616,0.0,-235.0,-5120.0
1615402452.973119,-0.10000000149011612,-177.0,-5214.0
1615402452.9935238,0.0,-177.0,-5214.0
1615402453.0141075,0.20000000298023224,-235.0,-5155.0
1615402453.0373735,-0.10000000149011612,-235.0,-5155.0
1615402453.0580733,0.10000000149011612,-177.0,-5247.0
1615402453.0782928,-0.10000000149011612,-177.0,-5247.0
1615402453.0988941,-0.20000000298023224,-175.0,-5155.0
1615402453.1193345,0.0,-175.0,-5155.0
1615402453.1400638,0.0,-177.0,-5155.0
1615402453.1550756,0.0,-177.0,-5155.0
1615402453.177421,-0.30000001192092896,-235.0,-5063.0
1615402453.2023327,0.0,-235.0,-5063.0
1615402453.2179174,0.0,-118.0,-5063.0
1615402453.2434175,0.0,-177.0,-5063.0
1615402453.263863,-0.20000000298023224,-177.0,-5063.0
1615402453.2841663,-0.10000000149011612,-235.0,-5120.0
1615402453.3045645,-0.30000001192092896,-235.0,-5120.0
1615402453.3250065,-0.10000000149011612,-235.0,-5120.0
1615402453.3454492,0.0,-235.0,-5120.0
1615402453.365853,0.0,-294.0,-5120.0
1615402453.386435,0.0,-294.0,-5120.0
1615402453.4067705,0.30000001192092896,-235.0,-5214.0
1615402453.4271722,0.0,-235.0,-5214.0
1615402453.453151,0.10000000149011612,-235.0,-5120.0
1615402453.4685013,0.10000000149011612,-235.0,-5120.0
1615402453.49388,0.10000000149011612,-235.0,-5155.0
1615402453.5143044,-0.30000001192092896,-235.0,-5155.0
1615402453.5296113,-0.10000000149011612,-235.0,-5155.0
1615402453.5549695,-0.10000000149011612,-235.0,-5155.0
1615402453.5755644,-0.10000000149011612,-235.0,-5247.0
1615402453.595976,0.10000000149011612,-235.0,-5247.0
1615402453.6164505,0.0,-235.0,-5155.0
1615402453.636944,0.10000000149011612,-235.0,-5155.0
1615402453.6572926,0.0,-235.0,-5120.0
1615402453.677723,0.20000000298023224,-235.0,-5120.0
1615402453.6983016,0.20000000298023224,-235.0,-5155.0
1615402453.7184734,0.0,-235.0,-5155.0
1615402453.739077,0.10000000149011612,-235.0,-5155.0
1615402453.764604,-0.30000001192092896,-235.0,-5155.0
1615402453.7852423,0.0,-235.0,-5120.0
1615402453.8055909,0.10000000149011612,-235.0,-5247.0
1615402453.8258877,0.0,-235.0,-5247.0
1615402453.8463397,0.10000000149011612,-235.0,-5120.0
1615402453.866874,0.0,-235.0,-5120.0
1615402453.8873317,-0.10000000149011612,-235.0,-5120.0
1615402453.912733,0.30000001192092896,-235.0,-5120.0
1615402453.9332774,0.0,-235.0,-5120.0
1615402453.9537416,0.0,-235.0,-5120.0
1615402453.9741309,0.0,-235.0,-5214.0
1615402453.9945652,0.0,-235.0,-5214.0
1615402454.0149353,0.20000000298023224,-235.0,-5120.0
1615402454.0353954,-0.10000000149011612,-235.0,-5120.0
1615402454.055757,0.0,-235.0,-5120.0
1615402454.076224,0.0,-235.0,-5120.0
1615402454.0966454,0.0,-235.0,-5120.0
1615402454.1171038,0.0,-235.0,-5120.0
1615402454.1375673,0.20000000298023224,-235.0,-5214.0
1615402454.1631103,0.0,-235.0,-5214.0
1615402454.1785407,0.10000000149011612,-235.0,-5120.0
1615402454.2092903,0.10000000149011612,-118.0,-5120.0
1615402454.224564,0.30000001192092896,-118.0,-5120.0
1615402454.239738,0.0,-118.0,-5120.0
1615402454.2602346,0.0,-118.0,-5120.0
1615402454.28588,0.0,-234.0,-5120.0
1615402454.3010361,-0.10000000149011612,-234.0,-5120.0
1615402454.3267303,-0.20000000298023224,-175.0,-5214.0
1615402454.3472073,0.0,-175.0,-5214.0
1615402454.367687,0.0,-234.0,-5214.0
1615402454.3828454,0.0,-234.0,-5214.0
1615402454.4084895,-0.10000000149011612,-234.0,-5120.0
1615402454.4237022,-0.10000000149011612,-234.0,-5120.0
1615402454.4495275,0.0,-118.0,-5247.0
1615402454.4699352,0.20000000298023224,-118.0,-5247.0
1615402454.4903882,0.0,-118.0,-5155.0
1615402454.5109737,-0.30000001192092896,-118.0,-5155.0
1615402454.5313203,-0.10000000149011612,-235.0,-5155.0
1615402454.5569582,-0.10000000149011612,-235.0,-5155.0
1615402454.5825045,0.0,-235.0,-5247.0
1615402454.5982752,0.0,-235.0,-5247.0
1615402454.6132956,-0.10000000149011612,-235.0,-5120.0
1615402454.6335037,0.0,-235.0,-5120.0
1615402454.654087,-0.10000000149011612,-235.0,-5214.0
1615402454.6796792,0.0,-235.0,-5214.0
1615402454.6999788,-0.10000000149011612,-235.0,-5155.0
1615402454.7205088,-0.4000000059604645,-235.0,-5120.0
1615402454.7460995,-0.30000001192092896,-235.0,-5120.0
1615402454.7616055,0.10000000149011612,-235.0,-5120.0
1615402454.781982,0.0,-235.0,-5120.0
1615402454.8075495,0.4000000059604645,-235.0,-5214.0
1615402454.8228824,0.0,-235.0,-5214.0
1615402454.843261,-0.20000000298023224,-235.0,-5247.0
1615402454.8636887,0.0,-235.0,-5247.0
1615402454.8893433,0.20000000298023224,-235.0,-5155.0
1615402454.9096613,-0.20000000298023224,-235.0,-5155.0
1615402454.9249556,-0.10000000149011612,-235.0,-5155.0
1615402454.9506042,-0.10000000149011612,-235.0,-5155.0
1615402454.9710817,0.0,-235.0,-5155.0
1615402454.991329,0.0,-235.0,-5155.0
1615402455.0119603,0.20000000298023224,-235.0,-5155.0
1615402455.0375443,0.0,-235.0,-5155.0
1615402455.052676,-0.30000001192092896,-235.0,-5063.0
1615402455.0733786,-0.10000000149011612,-235.0,-5063.0
1615402455.0986698,-0.10000000149011612,-235.0,-5155.0
1615402455.1193836,0.0,-235.0,-5155.0
1615402455.134769,0.10000000149011612,-235.0,-5120.0
