Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615423384.298,0,1615423384,298000097,/vehicle_frd,0,0,32.88298301642298,-117.11779402747254,147.68521918230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.318,0,1615423384,318000078,/vehicle_frd,0,0,32.88298301642298,-117.11779402747254,147.68521918230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.338,0,1615423384,338000059,/vehicle_frd,0,0,32.88298301642298,-117.11779402747254,147.68521918230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.358,0,1615423384,358000040,/vehicle_frd,0,0,32.88298301642298,-117.11779402747254,147.68521918230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.378,0,1615423384,378000021,/vehicle_frd,0,0,32.88298301642298,-117.11779402747254,147.68521918230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.398,0,1615423384,398000002,/vehicle_frd,0,0,32.88298301642298,-117.11779402747254,147.68521918230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.418,0,1615423384,417999983,/vehicle_frd,0,0,32.88298301642298,-117.11779402747254,147.68521918230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.438,0,1615423384,437999964,/vehicle_frd,0,0,32.88298301642298,-117.11779402747254,147.68521918230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.458,0,1615423384,457999945,/vehicle_frd,0,0,32.88298301642208,-117.11779402747263,147.68521908230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.478,0,1615423384,477999926,/vehicle_frd,0,0,32.88298301642208,-117.11779402747263,147.68521908230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.498,0,1615423384,497999907,/vehicle_frd,0,0,32.88298301642208,-117.11779402747263,147.68521908230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.518,0,1615423384,517999887,/vehicle_frd,0,0,32.88298301642208,-117.11779402747263,147.68521908230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.538,0,1615423384,538000107,/vehicle_frd,0,0,32.88298301642208,-117.11779402747263,147.68521908230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.558,0,1615423384,558000088,/vehicle_frd,0,0,32.88298301642208,-117.11779402747263,147.68521908230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.578,0,1615423384,578000069,/vehicle_frd,0,0,32.88298301642208,-117.11779402747263,147.68521908230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.598,0,1615423384,598000050,/vehicle_frd,0,0,32.88298301642208,-117.11779402747263,147.68521908230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.618,0,1615423384,618000031,/vehicle_frd,0,0,32.88298301642208,-117.11779402747263,147.68521908230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.638,0,1615423384,638000011,/vehicle_frd,0,0,32.88298301642208,-117.11779402747263,147.68521908230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.658,0,1615423384,657999992,/vehicle_frd,0,0,32.882983016421186,-117.1177940274727,147.6852189823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.678,0,1615423384,677999973,/vehicle_frd,0,0,32.882983016421186,-117.1177940274727,147.6852189823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.698,0,1615423384,697999954,/vehicle_frd,0,0,32.882983016421186,-117.1177940274727,147.6852189823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.718,0,1615423384,717999935,/vehicle_frd,0,0,32.882983016421186,-117.1177940274727,147.6852189823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.738,0,1615423384,737999916,/vehicle_frd,0,0,32.882983016421186,-117.1177940274727,147.6852189823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.758,0,1615423384,757999897,/vehicle_frd,0,0,32.882983016421186,-117.1177940274727,147.6852189823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.778,0,1615423384,778000116,/vehicle_frd,0,0,32.882983016421186,-117.1177940274727,147.6852189823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.798,0,1615423384,798000097,/vehicle_frd,0,0,32.882983016421186,-117.1177940274727,147.6852189823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.818,0,1615423384,818000078,/vehicle_frd,0,0,32.882983016421186,-117.1177940274727,147.6852189823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.838,0,1615423384,838000059,/vehicle_frd,0,0,32.882983016421186,-117.1177940274727,147.6852189823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.858,0,1615423384,858000040,/vehicle_frd,0,0,32.88298301642028,-117.11779402747278,147.68521888230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.878,0,1615423384,878000021,/vehicle_frd,0,0,32.88298301642028,-117.11779402747278,147.68521888230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.898,0,1615423384,898000002,/vehicle_frd,0,0,32.88298301642028,-117.11779402747278,147.68521888230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.918,0,1615423384,917999983,/vehicle_frd,0,0,32.88298301642028,-117.11779402747278,147.68521888230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.938,0,1615423384,937999964,/vehicle_frd,0,0,32.88298301642028,-117.11779402747278,147.68521888230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.958,0,1615423384,957999945,/vehicle_frd,0,0,32.88298301642028,-117.11779402747278,147.68521888230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.978,0,1615423384,977999926,/vehicle_frd,0,0,32.88298301642028,-117.11779402747278,147.68521888230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423384.998,0,1615423384,997999907,/vehicle_frd,0,0,32.88298301642028,-117.11779402747278,147.68521888230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.018,0,1615423385,17999887,/vehicle_frd,0,0,32.88298301642028,-117.11779402747278,147.68521888230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.038,0,1615423385,38000107,/vehicle_frd,0,0,32.88298301642028,-117.11779402747278,147.68521888230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.058,0,1615423385,58000088,/vehicle_frd,0,0,32.88298301641939,-117.11779402747287,147.6852187823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.078,0,1615423385,78000069,/vehicle_frd,0,0,32.88298301641939,-117.11779402747287,147.6852187823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.098,0,1615423385,98000050,/vehicle_frd,0,0,32.88298301641939,-117.11779402747287,147.6852187823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.118,0,1615423385,118000031,/vehicle_frd,0,0,32.88298301641939,-117.11779402747287,147.6852187823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.138,0,1615423385,138000011,/vehicle_frd,0,0,32.88298301641939,-117.11779402747287,147.6852187823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.158,0,1615423385,157999992,/vehicle_frd,0,0,32.88298301641939,-117.11779402747287,147.6852187823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.178,0,1615423385,177999973,/vehicle_frd,0,0,32.88298301641939,-117.11779402747287,147.6852187823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.198,0,1615423385,197999954,/vehicle_frd,0,0,32.88298301641939,-117.11779402747287,147.6852187823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.218,0,1615423385,217999935,/vehicle_frd,0,0,32.88298301641939,-117.11779402747287,147.6852187823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.238,0,1615423385,237999916,/vehicle_frd,0,0,32.88298301641939,-117.11779402747287,147.6852187823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.258,0,1615423385,257999897,/vehicle_frd,0,0,32.882983016418486,-117.11779402747294,147.68521868230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.278,0,1615423385,278000116,/vehicle_frd,0,0,32.882983016418486,-117.11779402747294,147.68521868230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.298,0,1615423385,298000097,/vehicle_frd,0,0,32.882983016418486,-117.11779402747294,147.68521868230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.318,0,1615423385,318000078,/vehicle_frd,0,0,32.882983016418486,-117.11779402747294,147.68521868230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.338,0,1615423385,338000059,/vehicle_frd,0,0,32.882983016418486,-117.11779402747294,147.68521868230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.358,0,1615423385,358000040,/vehicle_frd,0,0,32.882983016418486,-117.11779402747294,147.68521868230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.378,0,1615423385,378000021,/vehicle_frd,0,0,32.882983016418486,-117.11779402747294,147.68521868230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.398,0,1615423385,398000002,/vehicle_frd,0,0,32.882983016418486,-117.11779402747294,147.68521868230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.418,0,1615423385,417999983,/vehicle_frd,0,0,32.882983016418486,-117.11779402747294,147.68521868230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.438,0,1615423385,437999964,/vehicle_frd,0,0,32.88298301641759,-117.11779402747304,147.6852185823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.458,0,1615423385,457999945,/vehicle_frd,0,0,32.88298301641759,-117.11779402747304,147.6852185823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.478,0,1615423385,477999926,/vehicle_frd,0,0,32.88298301641759,-117.11779402747304,147.6852185823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.498,0,1615423385,497999907,/vehicle_frd,0,0,32.88298301641759,-117.11779402747304,147.6852185823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.518,0,1615423385,517999887,/vehicle_frd,0,0,32.88298301641759,-117.11779402747304,147.6852185823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.538,0,1615423385,538000107,/vehicle_frd,0,0,32.88298301641759,-117.11779402747304,147.6852185823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.558,0,1615423385,558000088,/vehicle_frd,0,0,32.88298301641759,-117.11779402747304,147.6852185823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.578,0,1615423385,578000069,/vehicle_frd,0,0,32.88298301641759,-117.11779402747304,147.6852185823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.598,0,1615423385,598000050,/vehicle_frd,0,0,32.88298301641759,-117.11779402747304,147.6852185823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.618,0,1615423385,618000031,/vehicle_frd,0,0,32.88298301641759,-117.11779402747304,147.6852185823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.638,0,1615423385,638000011,/vehicle_frd,0,0,32.88298301641759,-117.11779402747304,147.6852185823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.658,0,1615423385,657999992,/vehicle_frd,0,0,32.88298301641759,-117.11779402747304,147.6852185823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.678,0,1615423385,677999973,/vehicle_frd,0,0,32.882983016416695,-117.11779402747314,147.6852184823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.698,0,1615423385,697999954,/vehicle_frd,0,0,32.882983016416695,-117.11779402747314,147.6852184823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.718,0,1615423385,717999935,/vehicle_frd,0,0,32.882983016416695,-117.11779402747314,147.6852184823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.738,0,1615423385,737999916,/vehicle_frd,0,0,32.882983016416695,-117.11779402747314,147.6852184823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.758,0,1615423385,757999897,/vehicle_frd,0,0,32.882983016416695,-117.11779402747314,147.6852184823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.778,0,1615423385,778000116,/vehicle_frd,0,0,32.882983016416695,-117.11779402747314,147.6852184823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.798,0,1615423385,798000097,/vehicle_frd,0,0,32.882983016416695,-117.11779402747314,147.6852184823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.818,0,1615423385,818000078,/vehicle_frd,0,0,32.882983016416695,-117.11779402747314,147.6852184823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.838,0,1615423385,838000059,/vehicle_frd,0,0,32.882983016416695,-117.11779402747314,147.6852184823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.858,0,1615423385,858000040,/vehicle_frd,0,0,32.882983016416695,-117.11779402747314,147.6852184823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.878,0,1615423385,878000021,/vehicle_frd,0,0,32.882983016415785,-117.11779402747324,147.68521838230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.898,0,1615423385,898000002,/vehicle_frd,0,0,32.882983016415785,-117.11779402747324,147.68521838230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.918,0,1615423385,917999983,/vehicle_frd,0,0,32.882983016415785,-117.11779402747324,147.68521838230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.938,0,1615423385,937999964,/vehicle_frd,0,0,32.882983016415785,-117.11779402747324,147.68521838230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.958,0,1615423385,957999945,/vehicle_frd,0,0,32.882983016415785,-117.11779402747324,147.68521838230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.978,0,1615423385,977999926,/vehicle_frd,0,0,32.882983016415785,-117.11779402747324,147.68521838230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423385.998,0,1615423385,997999907,/vehicle_frd,0,0,32.882983016415785,-117.11779402747324,147.68521838230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.018,0,1615423386,17999887,/vehicle_frd,0,0,32.882983016415785,-117.11779402747324,147.68521838230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.038,0,1615423386,38000107,/vehicle_frd,0,0,32.882983016415785,-117.11779402747324,147.68521838230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.058,0,1615423386,58000088,/vehicle_frd,0,0,32.882983016415785,-117.11779402747324,147.68521838230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.078,0,1615423386,78000069,/vehicle_frd,0,0,32.88298301641489,-117.11779402747327,147.6852182823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.098,0,1615423386,98000050,/vehicle_frd,0,0,32.88298301641489,-117.11779402747327,147.6852182823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.118,0,1615423386,118000031,/vehicle_frd,0,0,32.88298301641489,-117.11779402747327,147.6852182823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.138,0,1615423386,138000011,/vehicle_frd,0,0,32.88298301641489,-117.11779402747327,147.6852182823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.158,0,1615423386,157999992,/vehicle_frd,0,0,32.88298301641489,-117.11779402747327,147.6852182823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.178,0,1615423386,177999973,/vehicle_frd,0,0,32.88298301641489,-117.11779402747327,147.6852182823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.198,0,1615423386,197999954,/vehicle_frd,0,0,32.88298301641489,-117.11779402747327,147.6852182823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.218,0,1615423386,217999935,/vehicle_frd,0,0,32.88298301641489,-117.11779402747327,147.6852182823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.238,0,1615423386,237999916,/vehicle_frd,0,0,32.88298301641489,-117.11779402747327,147.6852182823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.258,0,1615423386,257999897,/vehicle_frd,0,0,32.88298301641399,-117.11779402747331,147.6852181823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.278,0,1615423386,278000116,/vehicle_frd,0,0,32.88298301641399,-117.11779402747331,147.6852181823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.298,0,1615423386,298000097,/vehicle_frd,0,0,32.88298301641399,-117.11779402747331,147.6852181823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.318,0,1615423386,318000078,/vehicle_frd,0,0,32.88298301641399,-117.11779402747331,147.6852181823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.338,0,1615423386,338000059,/vehicle_frd,0,0,32.88298301641399,-117.11779402747331,147.6852181823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.358,0,1615423386,358000040,/vehicle_frd,0,0,32.88298301641399,-117.11779402747331,147.6852181823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.378,0,1615423386,378000021,/vehicle_frd,0,0,32.88298301641399,-117.11779402747331,147.6852181823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.398,0,1615423386,398000002,/vehicle_frd,0,0,32.88298301641399,-117.11779402747331,147.6852181823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.418,0,1615423386,417999983,/vehicle_frd,0,0,32.88298301641399,-117.11779402747331,147.6852181823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.438,0,1615423386,437999964,/vehicle_frd,0,0,32.88298301641399,-117.11779402747331,147.6852181823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.458,0,1615423386,457999945,/vehicle_frd,0,0,32.88298301641399,-117.11779402747331,147.6852181823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.478,0,1615423386,477999926,/vehicle_frd,0,0,32.882983016413085,-117.11779402747335,147.6852180823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.498,0,1615423386,497999907,/vehicle_frd,0,0,32.882983016413085,-117.11779402747335,147.6852180823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.518,0,1615423386,517999887,/vehicle_frd,0,0,32.882983016413085,-117.11779402747335,147.6852180823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.538,0,1615423386,538000107,/vehicle_frd,0,0,32.882983016413085,-117.11779402747335,147.6852180823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.558,0,1615423386,558000088,/vehicle_frd,0,0,32.882983016413085,-117.11779402747335,147.6852180823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.578,0,1615423386,578000069,/vehicle_frd,0,0,32.882983016413085,-117.11779402747335,147.6852180823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.598,0,1615423386,598000050,/vehicle_frd,0,0,32.882983016413085,-117.11779402747335,147.6852180823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.618,0,1615423386,618000031,/vehicle_frd,0,0,32.882983016413085,-117.11779402747335,147.6852180823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.638,0,1615423386,638000011,/vehicle_frd,0,0,32.882983016413085,-117.11779402747335,147.6852180823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.658,0,1615423386,657999992,/vehicle_frd,0,0,32.8829830164122,-117.11779402747318,147.6852179823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.678,0,1615423386,677999973,/vehicle_frd,0,0,32.8829830164122,-117.11779402747318,147.6852179823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.698,0,1615423386,697999954,/vehicle_frd,0,0,32.8829830164122,-117.11779402747318,147.6852179823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.718,0,1615423386,717999935,/vehicle_frd,0,0,32.8829830164122,-117.11779402747318,147.6852179823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.738,0,1615423386,737999916,/vehicle_frd,0,0,32.8829830164122,-117.11779402747318,147.6852179823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.758,0,1615423386,757999897,/vehicle_frd,0,0,32.8829830164122,-117.11779402747318,147.6852179823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.778,0,1615423386,778000116,/vehicle_frd,0,0,32.8829830164122,-117.11779402747318,147.6852179823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.798,0,1615423386,798000097,/vehicle_frd,0,0,32.8829830164122,-117.11779402747318,147.6852179823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.818,0,1615423386,818000078,/vehicle_frd,0,0,32.8829830164122,-117.11779402747318,147.6852179823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.838,0,1615423386,838000059,/vehicle_frd,0,0,32.8829830164122,-117.11779402747318,147.6852179823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.858,0,1615423386,858000040,/vehicle_frd,0,0,32.8829830164122,-117.11779402747318,147.6852179823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.878,0,1615423386,878000021,/vehicle_frd,0,0,32.882983016411295,-117.11779402747302,147.68521788230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.898,0,1615423386,898000002,/vehicle_frd,0,0,32.882983016411295,-117.11779402747302,147.68521788230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.918,0,1615423386,917999983,/vehicle_frd,0,0,32.882983016411295,-117.11779402747302,147.68521788230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.938,0,1615423386,937999964,/vehicle_frd,0,0,32.882983016411295,-117.11779402747302,147.68521788230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.958,0,1615423386,957999945,/vehicle_frd,0,0,32.882983016411295,-117.11779402747302,147.68521788230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.978,0,1615423386,977999926,/vehicle_frd,0,0,32.882983016411295,-117.11779402747302,147.68521788230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423386.998,0,1615423386,997999907,/vehicle_frd,0,0,32.882983016411295,-117.11779402747302,147.68521788230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423387.018,0,1615423387,17999887,/vehicle_frd,0,0,32.882983016411295,-117.11779402747302,147.68521788230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423387.038,0,1615423387,38000107,/vehicle_frd,0,0,32.882983016411295,-117.11779402747302,147.68521788230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423387.058,0,1615423387,58000088,/vehicle_frd,0,0,32.882983016411295,-117.11779402747302,147.68521788230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423387.078,0,1615423387,78000069,/vehicle_frd,0,0,32.882983016410414,-117.11779402747287,147.68521778230905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423387.098,0,1615423387,98000050,/vehicle_frd,0,0,32.882983016410414,-117.11779402747287,147.68521778230905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423387.118,0,1615423387,118000031,/vehicle_frd,0,0,32.882983016410414,-117.11779402747287,147.68521778230905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423387.138,0,1615423387,138000011,/vehicle_frd,0,0,32.882983016410414,-117.11779402747287,147.68521778230905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423387.158,0,1615423387,157999992,/vehicle_frd,0,0,32.882983016410414,-117.11779402747287,147.68521778230905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423387.178,0,1615423387,177999973,/vehicle_frd,0,0,32.882983016410414,-117.11779402747287,147.68521778230905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423387.198,0,1615423387,197999954,/vehicle_frd,0,0,32.882983016410414,-117.11779402747287,147.68521778230905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423387.218,0,1615423387,217999935,/vehicle_frd,0,0,32.882983016410414,-117.11779402747287,147.68521778230905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
