Time,x,y,z
1615425744.7415056,-46.29999923706055,3357.0,-373.0
1615425744.7619817,-46.79999923706055,3357.0,-373.0
1615425744.7824638,-41.5,3299.0,-280.0
1615425744.8029683,-37.0,3299.0,-280.0
1615425744.8247657,-39.0,3206.0,-280.0
1615425744.847498,-37.400001525878906,3206.0,-280.0
1615425744.87303,-36.79999923706055,3031.0,-280.0
1615425744.8924787,-28.299999237060547,3031.0,-280.0
1615425744.9146385,-35.5,2973.0,-280.0
1615425744.930913,-27.399999618530273,2973.0,-280.0
1615425744.9505074,-32.20000076293945,2915.0,-373.0
1615425744.97785,-32.099998474121094,2915.0,-373.0
1615425745.0149868,-28.0,2856.0,-373.0
1615425745.039273,-33.099998474121094,2856.0,-373.0
1615425745.039297,-32.900001525878906,2798.0,-373.0
1615425745.0578606,-30.100000381469727,2798.0,-373.0
1615425745.0792062,-29.5,2740.0,-373.0
1615425745.1176827,-32.79999923706055,2778.0,-280.0
1615425745.1590912,-35.70000076293945,2740.0,-373.0
1615425745.1805995,-32.0,2565.0,-280.0
1615425745.201025,-31.0,2565.0,-280.0
1615425745.2163615,-31.5,2390.0,-280.0
1615425745.2368536,-33.900001525878906,2390.0,-280.0
1615425745.262293,-34.5,2373.0,-280.0
1615425745.2835417,-31.700000762939453,2373.0,-280.0
1615425745.298344,-30.799999237060547,2199.0,-373.0
1615425745.324565,-35.5,2199.0,-373.0
1615425745.3452153,-32.79999923706055,2040.0,-373.0
1615425745.3675764,-30.0,2040.0,-373.0
1615425745.3825803,-29.600000381469727,1865.0,-373.0
1615425745.618608,-31.100000381469727,1865.0,-373.0
1615425745.618622,-32.70000076293945,1690.0,-373.0
1615425745.6186318,-34.29999923706055,1574.0,-373.0
1615425745.6186407,-35.099998474121094,1574.0,-373.0
1615425745.6186543,-35.0,1341.0,-373.0
1615425745.6186616,-30.299999237060547,1341.0,-373.0
1615425745.6186688,-32.099998474121094,1282.0,-373.0
1615425745.6186757,-36.0,1282.0,-373.0
1615425745.6186826,-31.299999237060547,1099.0,-373.0
1615425745.6186898,-30.399999618530273,1099.0,-373.0
1615425745.6237507,-35.5,1107.0,-373.0
1615425745.644228,-29.600000381469727,1107.0,-373.0
1615425745.66988,-34.900001525878906,932.0,-373.0
1615425745.6905675,-31.399999618530273,932.0,-373.0
1615425745.7110631,-35.70000076293945,868.0,-373.0
1615425745.731595,-30.399999618530273,868.0,-373.0
1615425745.7521696,-35.599998474121094,816.0,-373.0
1615425745.7726068,-32.599998474121094,816.0,-373.0
1615425745.7932734,-35.70000076293945,757.0,-373.0
1615425745.8135872,-34.79999923706055,757.0,-373.0
1615425745.8339229,-29.899999618530273,583.0,-373.0
1615425745.8543713,-32.099998474121094,583.0,-373.0
1615425745.8748736,-34.900001525878906,466.0,-373.0
1615425745.8953214,-30.899999618530273,466.0,-373.0
1615425745.9158602,-31.700000762939453,408.0,-373.0
1615425745.9312303,-34.29999923706055,408.0,-373.0
1615425745.9568691,-36.599998474121094,466.0,-373.0
1615425745.977432,-37.400001525878906,466.0,-373.0
1615425746.0185206,-31.600000381469727,408.0,-373.0
1615425746.024203,-31.200000762939453,349.0,-373.0
1615425746.039149,-32.900001525878906,349.0,-373.0
1615425746.0597315,-34.70000076293945,349.0,-373.0
1615425746.0800688,-35.099998474121094,349.0,-373.0
1615425746.1004915,-36.099998474121094,349.0,-373.0
1615425746.121035,-35.900001525878906,349.0,-373.0
1615425746.1416545,-36.79999923706055,291.0,-373.0
1615425746.162066,-33.400001525878906,291.0,-373.0
1615425746.1833243,-30.700000762939453,291.0,-373.0
1615425746.2037725,-35.20000076293945,291.0,-373.0
1615425746.2245784,-36.400001525878906,291.0,-373.0
1615425746.2449238,-31.5,291.0,-373.0
1615425746.265523,-29.899999618530273,291.0,-373.0
1615425746.2855787,-34.29999923706055,291.0,-373.0
1615425746.306014,-30.600000381469727,233.0,-373.0
1615425746.3264844,-32.70000076293945,233.0,-373.0
1615425746.3469152,-30.0,233.0,-373.0
1615425746.367408,-33.400001525878906,233.0,-373.0
1615425746.3930714,-34.0,174.0,-373.0
1615425746.413528,-34.900001525878906,174.0,-373.0
1615425746.4391215,-29.799999237060547,58.0,-373.0
1615425746.4596512,-30.899999618530273,116.0,-373.0
1615425746.4966044,-34.0,116.0,-373.0
1615425746.5016017,-34.0,116.0,-461.0
1615425746.5217955,-32.599998474121094,116.0,-461.0
1615425746.5419178,-29.200000762939453,58.0,-461.0
1615425746.5622237,-29.5,58.0,-461.0
1615425746.588124,-31.399999618530273,58.0,-369.0
1615425746.6086123,-29.0,58.0,-369.0
1615425746.6289823,-25.399999618530273,58.0,-461.0
1615425746.6494308,-25.200000762939453,58.0,-461.0
1615425746.669989,-26.5,0.0,-461.0
1615425746.6903088,-24.700000762939453,0.0,-461.0
1615425746.7109525,-21.899999618530273,57.0,-461.0
1615425746.7314162,-19.299999237060547,57.0,-461.0
1615425746.7523677,-20.899999618530273,-59.0,-461.0
1615425746.7729416,-18.600000381469727,-59.0,-461.0
1615425746.7936862,-18.0,-59.0,-461.0
1615425746.8141665,-18.700000762939453,-59.0,-461.0
1615425746.8344324,-20.299999237060547,-59.0,-461.0
1615425746.854858,-20.100000381469727,-59.0,-461.0
1615425746.8753798,-18.700000762939453,-175.0,-461.0
1615425746.8956668,-18.799999237060547,-294.0,-369.0
1615425746.9215412,-16.299999237060547,-294.0,-369.0
1615425746.9419498,-19.700000762939453,-235.0,-461.0
1615425746.9933476,-17.299999237060547,-294.0,-187.0
1615425747.0189445,-18.100000381469727,-294.0,-187.0
1615425747.029189,-17.899999618530273,-353.0,-280.0
1615425747.055097,-17.600000381469727,-353.0,-280.0
1615425747.07597,-17.700000762939453,-470.0,-280.0
1615425747.0911589,-17.899999618530273,-470.0,-280.0
1615425747.116676,-19.5,-529.0,-280.0
1615425747.137176,-16.700000762939453,-529.0,-280.0
1615425747.1525207,-15.699999809265137,-646.0,-373.0
1615425747.1781623,-15.399999618530273,-705.0,-373.0
1615425747.1985302,-13.100000381469727,-705.0,-373.0
1615425747.2190561,-17.5,-823.0,-373.0
1615425747.2394764,-15.699999809265137,-823.0,-373.0
1615425747.2599742,-14.199999809265137,-940.0,-373.0
1615425747.2813451,-14.899999618530273,-940.0,-373.0
1615425747.3020575,-11.699999809265137,-992.0,-373.0
1615425747.3225338,-10.5,-992.0,-373.0
1615425747.342727,-12.5,-1108.0,-373.0
1615425747.3637593,-9.899999618530273,-1108.0,-373.0
1615425747.3836477,-8.899999618530273,-1292.0,-373.0
1615425747.409317,-5.900000095367432,-1292.0,-373.0
1615425747.429801,-5.900000095367432,-1469.0,-280.0
1615425747.460615,-5.599999904632568,-1469.0,-280.0
1615425747.470884,-4.900000095367432,-1527.0,-280.0
1615425747.4911585,-3.700000047683716,-1527.0,-280.0
1615425747.5117111,-4.800000190734863,-1703.0,-280.0
1615425747.5323215,-2.4000000953674316,-1703.0,-280.0
1615425747.5528324,-1.100000023841858,-1866.0,-373.0
1615425747.5739255,-0.6000000238418579,-1866.0,-373.0
1615425747.5946724,1.0,-2115.0,-373.0
1615425747.6154468,0.800000011920929,-2115.0,-373.0
1615425747.63622,-0.6000000238418579,-2291.0,-373.0
1615425747.6557646,0.4000000059604645,-2291.0,-373.0
1615425747.6759465,0.4000000059604645,-2349.0,-373.0
1615425747.6965241,0.5,-2349.0,-373.0
1615425747.7169805,-0.20000000298023224,-2584.0,-373.0
1615425747.7373872,0.0,-2761.0,-373.0
1615425747.757845,2.5999999046325684,-2761.0,-373.0
1615425747.7782803,0.5,-2937.0,-373.0
1615425747.798699,0.0,-2937.0,-373.0
1615425747.8192205,0.8999999761581421,-2974.0,-373.0
1615425747.8398564,-1.7000000476837158,-2974.0,-373.0
1615425747.8600883,-2.299999952316284,-3113.0,-373.0
1615425747.885914,-0.4000000059604645,-3113.0,-373.0
1615425747.9012797,0.5,-3348.0,-373.0
1615425747.9266908,0.20000000298023224,-3348.0,-373.0
1615425747.9523401,-1.399999976158142,-3465.0,-373.0
1615425747.9881384,-0.6000000238418579,-3465.0,-373.0
1615425747.9933386,-0.30000001192092896,-3583.0,-373.0
1615425748.0136762,-1.2000000476837158,-3583.0,-373.0
1615425748.0289512,1.399999976158142,-3700.0,-373.0
1615425748.0493827,0.30000001192092896,-3700.0,-373.0
1615425748.0700457,0.5,-3876.0,-461.0
1615425748.095707,1.0,-3876.0,-461.0
1615425748.1108475,-0.4000000059604645,-4052.0,-461.0
1615425748.1367362,-1.7000000476837158,-4052.0,-461.0
1615425748.1520739,0.20000000298023224,-4287.0,-461.0
1615425748.1741023,1.2999999523162842,-4287.0,-461.0
1615425748.2048252,-1.899999976158142,-4522.0,-461.0
1615425748.2213092,-1.0,-4698.0,-461.0
1615425748.2451446,1.0,-4698.0,-461.0
1615425748.2661927,2.0999999046325684,-4898.0,-461.0
1615425748.2902386,0.0,-4898.0,-461.0
1615425748.3056252,-0.699999988079071,-4933.0,-461.0
1615425748.3265338,0.0,-4933.0,-461.0
1615425748.3474948,0.10000000149011612,-5168.0,-461.0
1615425748.369005,0.0,-5168.0,-461.0
1615425748.3893664,-0.699999988079071,-5344.0,-461.0
1615425748.40277,0.10000000149011612,-5344.0,-461.0
1615425748.4418106,1.0,-5462.0,-461.0
1615425748.4520855,1.5,-5462.0,-461.0
1615425748.472255,-0.30000001192092896,-5814.0,-461.0
1615425748.510214,-1.7999999523162842,-5814.0,-461.0
1615425748.51027,0.20000000298023224,-5990.0,-280.0
1615425748.5300076,1.5,-5990.0,-280.0
1615425748.5504785,1.0,-6049.0,-373.0
1615425748.5710323,-1.100000023841858,-6049.0,-373.0
1615425748.5914044,0.0,-6167.0,-373.0
1615425748.611852,-0.30000001192092896,-6167.0,-373.0
1615425748.6322095,-1.7000000476837158,-6239.0,-373.0
1615425748.652734,-1.2999999523162842,-6239.0,-373.0
1615425748.6732678,1.5,-6414.0,-373.0
1615425748.6937597,0.4000000059604645,-6414.0,-373.0
1615425748.7196286,-0.800000011920929,-6519.0,-369.0
1615425748.7401135,-0.10000000149011612,-6636.0,-369.0
1615425748.7552617,-2.9000000953674316,-6636.0,-369.0
1615425748.7810948,-0.30000001192092896,-6871.0,-369.0
1615425748.8015926,0.6000000238418579,-6871.0,-369.0
1615425748.8219874,1.2999999523162842,-6989.0,-461.0
1615425748.8424726,2.299999952316284,-6989.0,-461.0
1615425748.863005,0.8999999761581421,-7106.0,-373.0
1615425748.8833406,-0.5,-7106.0,-373.0
1615425748.9038746,1.600000023841858,-7230.0,-280.0
1615425748.924413,-0.30000001192092896,-7230.0,-280.0
1615425748.9449737,-0.4000000059604645,-7289.0,-373.0
1615425748.9705875,-3.200000047683716,-7289.0,-373.0
1615425749.00656,-3.5999999046325684,-7458.0,-373.0
1615425749.0116591,-6.199999809265137,-7458.0,-373.0
1615425749.032193,-4.900000095367432,-7576.0,-373.0
1615425749.0525305,-5.5,-7576.0,-373.0
1615425749.0729172,-5.699999809265137,-7693.0,-373.0
1615425749.0933793,-6.099999904632568,-7693.0,-373.0
1615425749.1138527,-7.199999809265137,-7752.0,-373.0
1615425749.1342971,-8.899999618530273,-7752.0,-373.0
1615425749.1547983,-8.600000381469727,-7811.0,-280.0
1615425749.175406,-10.0,-7811.0,-280.0
1615425749.1959982,-5.900000095367432,-7872.0,-280.0
1615425749.2373188,-10.0,-7930.0,-461.0
1615425749.257607,-9.5,-8047.0,-280.0
1615425749.2780824,-8.5,-8047.0,-280.0
1615425749.3036065,-9.0,-8163.0,-280.0
1615425749.3187606,-8.0,-8163.0,-280.0
1615425749.3393083,-7.699999809265137,-8280.0,-373.0
1615425749.3648598,-8.0,-8280.0,-373.0
1615425749.3803117,-11.0,-8398.0,-373.0
1615425749.4007683,-10.199999809265137,-8398.0,-373.0
1615425749.4212303,-6.699999809265137,-8515.0,-373.0
1615425749.4694498,-6.099999904632568,-8515.0,-373.0
1615425749.469462,-7.599999904632568,-8633.0,-373.0
1615425749.494893,-5.0,-8633.0,-373.0
1615425749.5154703,-6.099999904632568,-8692.0,-373.0
1615425749.530923,-5.800000190734863,-8692.0,-373.0
1615425749.551229,-5.199999809265137,-8688.0,-373.0
1615425749.5716987,-4.400000095367432,-8688.0,-373.0
1615425749.5921698,-5.900000095367432,-8805.0,-280.0
1615425749.6126547,-3.0,-8805.0,-280.0
1615425749.6330733,-3.5999999046325684,-8868.0,-373.0
1615425749.6535463,-3.9000000953674316,-8868.0,-373.0
1615425749.6793306,-4.599999904632568,-8985.0,-461.0
1615425749.7068517,-5.099999904632568,-9161.0,-461.0
1615425749.7221017,-3.299999952316284,-9161.0,-461.0
1615425749.7426748,-3.9000000953674316,-9220.0,-461.0
1615425749.7632146,-6.199999809265137,-9220.0,-461.0
1615425749.7836785,-3.5,-9279.0,-461.0
1615425749.804263,-3.799999952316284,-9279.0,-461.0
1615425749.8299327,-4.599999904632568,-9396.0,-461.0
1615425749.8451414,-4.300000190734863,-9396.0,-461.0
1615425749.8710878,-5.0,-9455.0,-373.0
1615425749.8863358,-5.300000190734863,-9455.0,-373.0
1615425749.906592,-2.4000000953674316,-9563.0,-373.0
1615425749.9329953,-4.199999809265137,-9563.0,-373.0
1615425749.979964,-3.299999952316284,-9621.0,-373.0
1615425749.9799817,-4.900000095367432,-9621.0,-373.0
1615425749.9938328,-4.199999809265137,-9690.0,-373.0
1615425750.0145135,-4.099999904632568,-9690.0,-373.0
1615425750.0355818,-5.900000095367432,-9807.0,-373.0
1615425750.055665,-5.900000095367432,-9807.0,-373.0
1615425750.0761397,-8.5,-9854.0,-373.0
1615425750.1018004,-8.899999618530273,-9854.0,-373.0
1615425750.1222472,-7.0,-10029.0,-373.0
1615425750.1375039,-8.800000190734863,-10029.0,-373.0
1615425750.1578386,-11.100000381469727,-10146.0,-373.0
1615425750.17832,-13.600000381469727,-10146.0,-373.0
1615425750.2040894,-13.300000190734863,-10336.0,-373.0
1615425750.2245576,-16.5,-10336.0,-373.0
1615425750.2457554,-14.899999618530273,-10512.0,-373.0
1615425750.266379,-12.699999809265137,-10688.0,-373.0
1615425750.2871459,-19.299999237060547,-10688.0,-373.0
1615425750.3082163,-19.399999618530273,-10806.0,-280.0
1615425750.3279521,-22.5,-10806.0,-280.0
1615425750.348303,-21.5,-11041.0,-373.0
1615425750.368644,-19.700000762939453,-11041.0,-373.0
1615425750.3891087,-18.299999237060547,-11079.0,-461.0
1615425750.4096854,-26.100000381469727,-11079.0,-461.0
1615425750.4353702,-25.399999618530273,-11334.0,-461.0
1615425750.4509122,-27.700000762939453,-11334.0,-461.0
1615425750.4814181,-22.100000381469727,-11510.0,-461.0
1615425750.4917834,-29.799999237060547,-11510.0,-461.0
1615425750.5121186,-30.399999618530273,-11745.0,-369.0
1615425750.5335639,-30.100000381469727,-11745.0,-369.0
1615425750.5539827,-31.399999618530273,-12098.0,-369.0
1615425750.5740354,-28.5,-12098.0,-369.0
1615425750.5993528,-27.799999237060547,-12274.0,-461.0
1615425750.619961,-37.900001525878906,-12274.0,-461.0
1615425750.6403103,-29.399999618530273,-12567.0,-369.0
1615425750.6606843,-26.600000381469727,-12567.0,-369.0
1615425750.6812184,-37.900001525878906,-12711.0,-461.0
1615425750.7016227,-32.900001525878906,-12711.0,-461.0
1615425750.7220507,-31.399999618530273,-12944.0,-461.0
1615425750.7426412,-41.0,-12944.0,-461.0
1615425750.763129,-41.20000076293945,-13155.0,-461.0
1615425750.7837656,-41.20000076293945,-13155.0,-461.0
1615425750.8042312,-44.900001525878906,-13390.0,-461.0
1615425750.8248878,-44.20000076293945,-13566.0,-461.0
1615425750.8451297,-36.29999923706055,-13566.0,-461.0
1615425750.8711748,-48.29999923706055,-13859.0,-461.0
1615425750.8916225,-38.599998474121094,-13859.0,-461.0
1615425750.9120612,-50.20000076293945,-13877.0,-369.0
1615425750.9425159,-42.29999923706055,-13877.0,-369.0
1615425750.9902532,-48.29999923706055,-14153.0,-369.0
1615425750.9937692,-46.5,-14388.0,-369.0
1615425751.0096219,-50.400001525878906,-14388.0,-369.0
1615425751.029823,-44.20000076293945,-14564.0,-369.0
1615425751.0504508,-58.599998474121094,-14564.0,-369.0
1615425751.0709543,-50.900001525878906,-14799.0,-461.0
1615425751.0917356,-61.29999923706055,-14799.0,-461.0
1615425751.1172833,-60.79999923706055,-14810.0,-461.0
1615425751.1326876,-50.70000076293945,-14810.0,-461.0
1615425751.153345,-52.099998474121094,-15034.0,-373.0
1615425751.173807,-64.5999984741211,-15034.0,-373.0
1615425751.1940842,-53.29999923706055,-15269.0,-373.0
1615425751.2146144,-56.79999923706055,-15269.0,-373.0
1615425751.2349963,-63.900001525878906,-15160.0,-373.0
1615425751.2556045,-67.9000015258789,-15160.0,-373.0
1615425751.2759347,-59.5,-15277.0,-373.0
1615425751.296422,-50.900001525878906,-15277.0,-373.0
1615425751.3167555,-57.599998474121094,-15335.0,-373.0
1615425751.3375843,-64.9000015258789,-15335.0,-373.0
1615425751.3591778,-59.599998474121094,-15504.0,-373.0
1615425751.3799706,-48.099998474121094,-15504.0,-373.0
1615425751.4053624,-52.099998474121094,-15562.0,-373.0
1615425751.420223,-55.20000076293945,-15562.0,-373.0
1615425751.45076,-65.19999694824219,-15621.0,-373.0
1615425751.4766152,-53.20000076293945,-15680.0,-280.0
1615425751.4876735,-47.599998474121094,-15680.0,-280.0
1615425751.5124512,-52.29999923706055,-15739.0,-280.0
1615425751.527989,-53.5,-15739.0,-280.0
1615425751.549489,-60.099998474121094,-15797.0,-373.0
1615425751.5733871,-63.20000076293945,-15797.0,-373.0
1615425751.5900562,-64.69999694824219,-15797.0,-280.0
1615425751.6115758,-64.5,-15797.0,-280.0
1615425751.6334882,-66.4000015258789,-15797.0,-373.0
1615425751.6516688,-63.400001525878906,-15797.0,-373.0
1615425751.6780436,-61.70000076293945,-15739.0,-373.0
1615425751.6994526,-59.29999923706055,-15739.0,-373.0
1615425751.7198775,-65.0,-15739.0,-373.0
1615425751.7403672,-70.30000305175781,-15739.0,-373.0
1615425751.7609878,-65.4000015258789,-15797.0,-373.0
1615425751.781703,-70.5999984741211,-15797.0,-373.0
1615425751.8023808,-68.5999984741211,-15797.0,-280.0
1615425751.824766,-72.4000015258789,-15797.0,-280.0
1615425751.839936,-70.4000015258789,-15856.0,-373.0
1615425751.8615458,-69.80000305175781,-15856.0,-373.0
1615425751.881148,-65.69999694824219,-15856.0,-373.0
1615425751.9035683,-65.5999984741211,-15856.0,-373.0
1615425751.9239025,-81.30000305175781,-15915.0,-373.0
1615425751.9442108,-70.69999694824219,-15856.0,-373.0
1615425751.9699373,-73.9000015258789,-15856.0,-373.0
1615425751.9850402,-71.5,-15856.0,-373.0
1615425752.0209548,-67.19999694824219,-15856.0,-373.0
1615425752.0312724,-75.4000015258789,-15973.0,-280.0
1615425752.0465262,-81.5999984741211,-15973.0,-280.0
1615425752.0669534,-88.80000305175781,-15915.0,-280.0
1615425752.0875142,-82.5,-15915.0,-280.0
1615425752.1079242,-71.80000305175781,-15973.0,-280.0
1615425752.134115,-76.30000305175781,-15973.0,-280.0
1615425752.154699,-64.80000305175781,-15915.0,-280.0
1615425752.1759925,-63.70000076293945,-15915.0,-280.0
1615425752.1957777,-67.0999984741211,-15915.0,-373.0
1615425752.2173152,-65.9000015258789,-15915.0,-373.0
1615425752.2380807,-71.9000015258789,-15973.0,-373.0
1615425752.2586815,-84.4000015258789,-15973.0,-373.0
1615425752.2795668,-99.5,-15973.0,-373.0
1615425752.3001924,-87.5999984741211,-15973.0,-373.0
1615425752.3203864,-82.30000305175781,-15973.0,-373.0
1615425752.3408802,-76.80000305175781,-15973.0,-373.0
1615425752.3609858,-74.19999694824219,-16032.0,-373.0
1615425752.3814044,-84.0,-16032.0,-373.0
1615425752.4067807,-86.4000015258789,-15973.0,-373.0
1615425752.4221861,-87.80000305175781,-15973.0,-373.0
1615425752.447731,-107.69999694824219,-15973.0,-373.0
1615425752.468082,-85.5,-15973.0,-280.0
1615425752.4886475,-73.30000305175781,-15973.0,-280.0
1615425752.52965,-103.4000015258789,-15973.0,-280.0
1615425752.5352933,-87.5,-15973.0,-280.0
1615425752.5505416,-88.9000015258789,-15973.0,-280.0
1615425752.5711067,-99.19999694824219,-15973.0,-280.0
1615425752.5923705,-97.19999694824219,-15973.0,-373.0
1615425752.617386,-83.4000015258789,-15973.0,-373.0
1615425752.6378021,-89.4000015258789,-15915.0,-461.0
1615425752.6582503,-105.0,-15915.0,-461.0
1615425752.6787672,-113.0999984741211,-15915.0,-461.0
1615425752.699168,-88.80000305175781,-15915.0,-461.0
1615425752.7196064,-85.0999984741211,-15973.0,-369.0
1615425752.7401717,-106.0,-15973.0,-369.0
1615425752.7606025,-90.5999984741211,-15973.0,-369.0
1615425752.7810535,-90.4000015258789,-15973.0,-369.0
1615425752.802766,-107.9000015258789,-15973.0,-369.0
1615425752.8229618,-81.0,-15973.0,-369.0
1615425752.8432233,-81.69999694824219,-16032.0,-369.0
1615425752.8635418,-90.80000305175781,-15973.0,-369.0
1615425752.8838449,-83.0999984741211,-15973.0,-369.0
1615425752.904423,-76.19999694824219,-15973.0,-373.0
1615425752.9301054,-90.0999984741211,-15973.0,-373.0
1615425752.9504218,-71.9000015258789,-15973.0,-373.0
1615425752.9710553,-70.69999694824219,-15973.0,-373.0
1615425753.0133438,-86.30000305175781,-15973.0,-373.0
1615425753.0133836,-89.9000015258789,-15973.0,-373.0
1615425753.034759,-90.5999984741211,-15976.0,-373.0
1615425753.0550346,-80.9000015258789,-15976.0,-461.0
1615425753.0754075,-91.30000305175781,-15973.0,-461.0
1615425753.096011,-87.0999984741211,-15973.0,-461.0
1615425753.1166072,-90.0999984741211,-15973.0,-461.0
1615425753.1375616,-80.5,-15973.0,-461.0
1615425753.1584547,-76.30000305175781,-15973.0,-369.0
1615425753.178701,-90.80000305175781,-15973.0,-369.0
1615425753.2041326,-83.9000015258789,-15973.0,-369.0
1615425753.224749,-83.9000015258789,-15973.0,-369.0
1615425753.2398937,-91.19999694824219,-15973.0,-369.0
1615425753.2654727,-92.19999694824219,-15973.0,-461.0
1615425753.2859592,-84.9000015258789,-15973.0,-461.0
1615425753.3064556,-92.80000305175781,-15973.0,-461.0
1615425753.3269486,-92.9000015258789,-15973.0,-461.0
1615425753.3481708,-89.4000015258789,-15973.0,-461.0
1615425753.3633974,-79.19999694824219,-15973.0,-461.0
1615425753.383602,-74.0,-15973.0,-461.0
1615425753.4101822,-89.9000015258789,-15973.0,-373.0
1615425753.430921,-88.0,-15973.0,-373.0
1615425753.450679,-75.69999694824219,-15973.0,-373.0
1615425753.4711437,-87.9000015258789,-15973.0,-373.0
1615425753.4863915,-92.19999694824219,-15973.0,-373.0
1615425753.5068803,-81.9000015258789,-15973.0,-373.0
1615425753.5324411,-79.5,-15973.0,-373.0
1615425753.552946,-77.80000305175781,-15973.0,-373.0
1615425753.573486,-78.19999694824219,-15973.0,-373.0
1615425753.5939393,-91.5999984741211,-16032.0,-373.0
1615425753.6152697,-90.19999694824219,-16032.0,-373.0
1615425753.635988,-74.19999694824219,-15973.0,-373.0
1615425753.656427,-90.19999694824219,-15973.0,-373.0
1615425753.676487,-89.9000015258789,-16032.0,-373.0
1615425753.6973236,-74.9000015258789,-16032.0,-373.0
1615425753.7174046,-78.30000305175781,-16091.0,-373.0
1615425753.7378972,-87.4000015258789,-16091.0,-373.0
1615425753.7584317,-84.0999984741211,-16091.0,-373.0
1615425753.7789268,-84.80000305175781,-16091.0,-373.0
1615425753.7993686,-86.9000015258789,-16032.0,-373.0
1615425753.8198285,-89.0,-16032.0,-373.0
1615425753.840095,-77.9000015258789,-16032.0,-373.0
1615425753.8607776,-88.4000015258789,-16032.0,-373.0
1615425753.8872836,-91.0999984741211,-16032.0,-373.0
1615425753.9075449,-92.9000015258789,-15860.0,-280.0
1615425753.928456,-82.0,-15860.0,-280.0
1615425753.9536374,-85.0,-15915.0,-373.0
1615425753.9688594,-92.0,-15915.0,-373.0
1615425753.9841125,-89.5999984741211,-16032.0,-280.0
1615425754.0045996,-80.4000015258789,-16032.0,-280.0
1615425754.0249722,-76.80000305175781,-15973.0,-280.0
1615425754.0506282,-88.30000305175781,-15973.0,-373.0
1615425754.065919,-90.5999984741211,-16032.0,-373.0
1615425754.0864232,-92.5999984741211,-16032.0,-373.0
1615425754.1067915,-88.80000305175781,-16032.0,-373.0
1615425754.1275058,-86.5,-16032.0,-373.0
1615425754.1481059,-74.69999694824219,-16032.0,-373.0
1615425754.174724,-77.69999694824219,-16032.0,-373.0
1615425754.195467,-77.80000305175781,-16032.0,-373.0
1615425754.2158523,-76.4000015258789,-16032.0,-373.0
1615425754.236078,-76.69999694824219,-16032.0,-373.0
1615425754.2561967,-80.0,-16032.0,-373.0
1615425754.281809,-83.80000305175781,-16032.0,-373.0
1615425754.297185,-81.19999694824219,-16032.0,-187.0
1615425754.31751,-79.5999984741211,-16032.0,-187.0
1615425754.3380888,-77.0999984741211,-16032.0,-280.0
1615425754.3585596,-77.30000305175781,-16032.0,-280.0
1615425754.3790703,-72.4000015258789,-16032.0,-280.0
1615425754.399632,-68.0999984741211,-16032.0,-280.0
1615425754.4201221,-73.19999694824219,-16032.0,-280.0
1615425754.4407263,-76.4000015258789,-16032.0,-280.0
1615425754.4617097,-72.80000305175781,-16032.0,-373.0
1615425754.4924192,-74.4000015258789,-16032.0,-373.0
1615425754.5077038,-74.5999984741211,-16032.0,-373.0
1615425754.5227365,-68.19999694824219,-16032.0,-373.0
1615425754.5638242,-67.9000015258789,-16032.0,-373.0
1615425754.5842426,-64.30000305175781,-15918.0,-373.0
1615425754.6098323,-57.5,-15918.0,-373.0
1615425754.6252456,-61.29999923706055,-16091.0,-373.0
1615425754.6513863,-65.0,-16091.0,-373.0
1615425754.6664066,-64.0999984741211,-16091.0,-373.0
1615425754.6869578,-65.9000015258789,-16091.0,-280.0
1615425754.707421,-65.69999694824219,-16035.0,-280.0
1615425754.7280965,-62.0,-16035.0,-280.0
1615425754.7484245,-56.79999923706055,-16032.0,-280.0
1615425754.7735405,-52.20000076293945,-16032.0,-280.0
1615425754.791666,-53.0,-15973.0,-280.0
1615425754.8174617,-49.900001525878906,-15973.0,-373.0
1615425754.8342414,-52.400001525878906,-15918.0,-373.0
1615425754.8579128,-51.900001525878906,-15918.0,-373.0
1615425754.8832314,-55.79999923706055,-16032.0,-373.0
1615425754.900138,-60.900001525878906,-16032.0,-373.0
1615425754.9208,-61.5,-16032.0,-373.0
1615425754.9451556,-60.099998474121094,-16032.0,-373.0
1615425754.9838011,-59.099998474121094,-16032.0,-373.0
1615425754.9838333,-58.20000076293945,-16032.0,-373.0
1615425755.001826,-51.29999923706055,-15973.0,-373.0
1615425755.025705,-51.20000076293945,-15973.0,-369.0
1615425755.0437355,-51.5,-16032.0,-461.0
1615425755.0657423,-50.29999923706055,-16032.0,-461.0
1615425755.0843096,-51.5,-16032.0,-461.0
1615425755.1068094,-49.29999923706055,-16032.0,-461.0
1615425755.1282322,-51.400001525878906,-16032.0,-461.0
1615425755.1487088,-53.70000076293945,-16032.0,-461.0
1615425755.1743143,-51.0,-16032.0,-461.0
1615425755.1947393,-50.0,-16032.0,-461.0
1615425755.215213,-48.900001525878906,-16032.0,-461.0
1615425755.2408507,-49.70000076293945,-16032.0,-461.0
1615425755.255981,-52.900001525878906,-16032.0,-461.0
1615425755.277412,-52.400001525878906,-16091.0,-461.0
1615425755.297525,-50.29999923706055,-16091.0,-461.0
1615425755.3180726,-49.099998474121094,-16091.0,-461.0
1615425755.3388584,-54.79999923706055,-16091.0,-461.0
1615425755.359392,-52.29999923706055,-16032.0,-461.0
1615425755.380299,-51.0,-16032.0,-461.0
1615425755.40099,-52.599998474121094,-16032.0,-461.0
