Time,x,y,z
1615419879.2499688,0.30000001192092896,-177.0,-185.0
1615419879.2700245,-0.20000000298023224,-177.0,-185.0
1615419879.2968464,-0.30000001192092896,-177.0,-185.0
1615419879.3115244,0.0,-177.0,-185.0
1615419879.3368719,0.0,-235.0,-185.0
1615419879.357289,0.0,-235.0,-185.0
1615419879.3726022,0.10000000149011612,-235.0,-185.0
1615419879.3930488,0.30000001192092896,-235.0,-185.0
1615419879.4186292,0.10000000149011612,-235.0,-185.0
1615419879.439106,-0.5,-235.0,-185.0
1615419879.4595816,-0.10000000149011612,-235.0,-277.0
1615419879.4853475,0.0,-235.0,-185.0
1615419879.5320613,-0.20000000298023224,-235.0,-185.0
1615419879.5419452,0.10000000149011612,-235.0,-185.0
1615419879.5628428,-0.30000001192092896,-175.0,-185.0
1615419879.5830986,0.20000000298023224,-175.0,-185.0
1615419879.6035538,0.20000000298023224,-177.0,-185.0
1615419879.6291184,0.0,-177.0,-185.0
1615419879.6496105,0.0,-235.0,-185.0
1615419879.6700366,-0.10000000149011612,-235.0,-185.0
1615419879.685163,-0.10000000149011612,-294.0,-185.0
1615419879.7108026,0.4000000059604645,-294.0,-185.0
1615419879.7313986,0.0,-294.0,-185.0
1615419879.7569654,0.0,-294.0,-185.0
1615419879.7734218,-0.20000000298023224,-292.0,-277.0
1615419879.799027,-0.30000001192092896,-292.0,-277.0
1615419879.8194106,0.0,-175.0,-277.0
1615419879.8399293,0.0,-175.0,-277.0
1615419879.860213,0.0,-175.0,-277.0
1615419879.8806417,-0.6000000238418579,-175.0,-277.0
1615419879.9011078,-0.5,-175.0,-277.0
1615419879.9214656,-0.30000001192092896,-175.0,-185.0
1615419879.9417837,-0.4000000059604645,-175.0,-185.0
1615419879.962277,0.0,-177.0,-185.0
1615419879.9827104,-0.20000000298023224,-177.0,-185.0
1615419880.003153,0.0,-177.0,-185.0
1615419880.028898,-0.10000000149011612,-177.0,-185.0
1615419880.0503535,-0.10000000149011612,-177.0,-185.0
1615419880.0659962,-0.10000000149011612,-177.0,-185.0
1615419880.0860527,0.0,-235.0,-185.0
1615419880.1061764,0.20000000298023224,-235.0,-185.0
1615419880.1266105,-0.10000000149011612,-235.0,-185.0
1615419880.1471238,-0.30000001192092896,-235.0,-185.0
1615419880.1676486,0.0,-175.0,-277.0
1615419880.1881337,0.10000000149011612,-175.0,-277.0
1615419880.2086492,0.20000000298023224,-175.0,-277.0
1615419880.2289934,0.30000001192092896,-175.0,-277.0
1615419880.249567,-0.10000000149011612,-118.0,-185.0
1615419880.2700677,0.0,-118.0,-185.0
1615419880.2904673,0.20000000298023224,-177.0,-185.0
1615419880.3167224,0.0,-177.0,-185.0
1615419880.3316286,0.20000000298023224,-177.0,-93.0
1615419880.3574603,0.0,-177.0,-93.0
1615419880.3725293,0.10000000149011612,-177.0,-185.0
1615419880.3984857,0.10000000149011612,-177.0,-185.0
1615419880.41891,-0.30000001192092896,-177.0,-185.0
1615419880.4398298,-0.30000001192092896,-177.0,-185.0
1615419880.4668245,0.10000000149011612,-177.0,-185.0
1615419880.4831076,0.20000000298023224,-177.0,-185.0
1615419880.5113075,0.0,-177.0,-185.0
1615419880.538855,-0.30000001192092896,-177.0,-185.0
1615419880.594191,0.20000000298023224,-177.0,-277.0
1615419880.6108785,-0.30000001192092896,-177.0,-277.0
1615419880.6258967,-0.30000001192092896,-177.0,-277.0
1615419880.6315308,-0.10000000149011612,-177.0,-277.0
1615419880.656364,0.0,-177.0,-185.0
1615419880.6727555,0.20000000298023224,-177.0,-185.0
1615419880.693267,-0.10000000149011612,-175.0,-185.0
1615419880.7135644,-0.20000000298023224,-175.0,-185.0
1615419880.7346637,0.0,-294.0,-185.0
1615419880.7553504,-0.4000000059604645,-294.0,-185.0
1615419880.7759938,0.0,-294.0,-93.0
1615419880.7953627,-0.10000000149011612,-294.0,-93.0
1615419880.8187351,0.0,-235.0,-185.0
1615419880.8391364,-0.10000000149011612,-235.0,-185.0
1615419880.854162,0.10000000149011612,-175.0,-185.0
1615419880.8800845,-0.30000001192092896,-175.0,-185.0
1615419880.9005673,-0.4000000059604645,-175.0,-185.0
1615419880.92102,0.10000000149011612,-175.0,-185.0
1615419880.9414885,-0.10000000149011612,-175.0,-185.0
1615419880.9566035,-0.10000000149011612,-175.0,-185.0
1615419880.9824219,0.0,-175.0,-277.0
1615419881.0028315,-0.20000000298023224,-177.0,-277.0
1615419881.0232801,-0.10000000149011612,-177.0,-277.0
1615419881.054204,-0.10000000149011612,-177.0,-277.0
1615419881.0646596,-0.10000000149011612,-177.0,-277.0
1615419881.085228,-0.10000000149011612,-235.0,-277.0
1615419881.1056068,0.10000000149011612,-235.0,-277.0
1615419881.1259763,0.0,-235.0,-277.0
1615419881.1470942,0.0,-235.0,-277.0
1615419881.1676006,0.10000000149011612,-235.0,-185.0
1615419881.1881306,0.0,-235.0,-185.0
1615419881.2086587,0.4000000059604645,-175.0,-93.0
1615419881.2291594,0.20000000298023224,-175.0,-93.0
1615419881.2495682,0.0,-234.0,-185.0
1615419881.2700984,0.10000000149011612,-234.0,-185.0
1615419881.2913487,0.20000000298023224,-177.0,-185.0
1615419881.3115373,-0.30000001192092896,-177.0,-185.0
1615419881.3325162,-0.20000000298023224,-177.0,-277.0
1615419881.3575058,0.4000000059604645,-177.0,-277.0
1615419881.377923,0.20000000298023224,-177.0,-185.0
1615419881.3983407,0.20000000298023224,-177.0,-185.0
1615419881.4186685,0.0,-177.0,-185.0
1615419881.4391963,0.20000000298023224,-177.0,-185.0
1615419881.4648054,0.0,-235.0,-185.0
1615419881.4854336,0.0,-177.0,-185.0
1615419881.5111306,-0.10000000149011612,-177.0,-185.0
1615419881.5315125,0.10000000149011612,-294.0,-277.0
1615419881.5415895,0.30000001192092896,-294.0,-277.0
1615419881.5619664,0.10000000149011612,-175.0,-277.0
1615419881.5826328,0.0,-175.0,-277.0
1615419881.603129,0.0,-177.0,-185.0
1615419881.6245449,0.20000000298023224,-177.0,-185.0
1615419881.6443195,0.20000000298023224,-177.0,-277.0
1615419881.6701908,0.10000000149011612,-177.0,-277.0
1615419881.6852252,0.0,-177.0,-185.0
1615419881.705782,-0.30000001192092896,-177.0,-185.0
1615419881.726133,0.0,-294.0,-185.0
1615419881.746716,-0.30000001192092896,-294.0,-185.0
1615419881.7670264,0.0,-235.0,-93.0
1615419881.7875338,0.0,-235.0,-93.0
1615419881.8139207,0.0,-235.0,-185.0
1615419881.8347964,-0.4000000059604645,-235.0,-185.0
1615419881.8551693,0.0,-235.0,-185.0
1615419881.8759742,0.0,-235.0,-185.0
1615419881.8962648,-0.10000000149011612,-175.0,-185.0
1615419881.9316504,-0.10000000149011612,-175.0,-185.0
1615419881.936613,0.0,-175.0,-185.0
1615419881.95715,-0.30000001192092896,-175.0,-185.0
1615419881.9775348,-0.20000000298023224,-175.0,-277.0
1615419881.9978735,0.10000000149011612,-175.0,-277.0
1615419882.0235736,-0.20000000298023224,-175.0,-277.0
1615419882.0388541,-0.10000000149011612,-175.0,-277.0
1615419882.0593598,-0.4000000059604645,-175.0,-185.0
1615419882.0849597,-0.10000000149011612,-175.0,-185.0
1615419882.100363,-0.10000000149011612,-175.0,-185.0
1615419882.121161,0.10000000149011612,-175.0,-185.0
1615419882.1417696,0.10000000149011612,-175.0,-185.0
1615419882.1626554,0.20000000298023224,-177.0,-185.0
1615419882.1830363,0.10000000149011612,-177.0,-185.0
1615419882.203255,-0.10000000149011612,-235.0,-93.0
1615419882.223727,0.4000000059604645,-235.0,-93.0
1615419882.244147,0.10000000149011612,-118.0,-185.0
1615419882.2645314,0.0,-118.0,-185.0
1615419882.2851193,-0.10000000149011612,-294.0,-185.0
1615419882.3106065,-0.4000000059604645,-294.0,-185.0
1615419882.3258646,-0.30000001192092896,-294.0,-185.0
1615419882.3518684,0.10000000149011612,-294.0,-185.0
1615419882.3726528,-0.8999999761581421,-235.0,-277.0
1615419882.3934019,0.20000000298023224,-235.0,-277.0
1615419882.4139833,0.0,-235.0,-277.0
1615419882.4343817,0.0,-235.0,-277.0
1615419882.4546533,-0.10000000149011612,-235.0,-185.0
1615419882.4802234,-0.30000001192092896,-235.0,-185.0
1615419882.5005417,0.0,-235.0,-185.0
1615419882.5262027,0.0,-235.0,-185.0
1615419882.5674493,0.10000000149011612,-235.0,-185.0
1615419882.5724242,0.0,-177.0,-277.0
1615419882.5826137,-0.4000000059604645,-177.0,-277.0
1615419882.6036909,0.10000000149011612,-235.0,-185.0
1615419882.629507,0.0,-235.0,-185.0
1615419882.649969,-0.6000000238418579,-235.0,-185.0
1615419882.6709597,0.20000000298023224,-235.0,-185.0
1615419882.6914678,0.30000001192092896,-235.0,-185.0
1615419882.711464,0.0,-235.0,-185.0
1615419882.7265406,0.10000000149011612,-177.0,-185.0
1615419882.7470348,0.0,-177.0,-185.0
1615419882.7675457,0.10000000149011612,-235.0,-277.0
1615419882.7932448,-0.10000000149011612,-235.0,-277.0
1615419882.8137748,-0.10000000149011612,-235.0,-277.0
1615419882.834278,-0.10000000149011612,-235.0,-277.0
1615419882.8546913,-0.10000000149011612,-235.0,-277.0
1615419882.8803327,0.0,-235.0,-277.0
1615419882.8958313,0.0,-235.0,-277.0
1615419882.9164732,0.10000000149011612,-235.0,-277.0
1615419882.937379,0.30000001192092896,-235.0,-277.0
1615419882.9579575,-1.0,-235.0,-277.0
1615419882.9778242,0.20000000298023224,-235.0,-185.0
1615419882.9981208,0.20000000298023224,-235.0,-185.0
1615419883.0239158,-0.30000001192092896,-235.0,-185.0
1615419883.0544214,0.0,-235.0,-185.0
1615419883.069894,0.30000001192092896,-235.0,-185.0
1615419883.0802052,-0.699999988079071,-177.0,-185.0
1615419883.100729,0.10000000149011612,-177.0,-185.0
1615419883.1211398,0.10000000149011612,-235.0,-277.0
1615419883.1415594,0.4000000059604645,-235.0,-277.0
1615419883.1620038,0.0,-235.0,-185.0
1615419883.182539,-0.20000000298023224,-235.0,-185.0
1615419883.2032697,0.0,-175.0,-277.0
1615419883.2288039,0.20000000298023224,-175.0,-277.0
1615419883.2490726,0.10000000149011612,-118.0,-185.0
1615419883.2695208,0.10000000149011612,-118.0,-185.0
1615419883.2899063,0.10000000149011612,-294.0,-185.0
1615419883.3104498,0.10000000149011612,-294.0,-185.0
1615419883.3309226,0.0,-235.0,-185.0
1615419883.3513763,-0.20000000298023224,-235.0,-185.0
1615419883.3718104,0.10000000149011612,-294.0,-185.0
1615419883.3922682,-0.10000000149011612,-294.0,-185.0
1615419883.4128282,0.0,-235.0,-277.0
1615419883.4339087,-0.20000000298023224,-235.0,-277.0
1615419883.4545107,0.10000000149011612,-294.0,-277.0
1615419883.4750826,0.0,-294.0,-277.0
1615419883.4953597,0.30000001192092896,-294.0,-277.0
1615419883.51552,0.0,-294.0,-277.0
1615419883.5411844,-0.10000000149011612,-294.0,-277.0
1615419883.5669131,-0.30000001192092896,-294.0,-277.0
1615419883.577172,-0.30000001192092896,-294.0,-185.0
1615419883.5975142,0.0,-294.0,-185.0
1615419883.6178997,0.20000000298023224,-235.0,-93.0
1615419883.6438599,0.30000001192092896,-175.0,-185.0
1615419883.659099,-0.699999988079071,-175.0,-185.0
1615419883.6798806,0.0,-177.0,-185.0
1615419883.7080064,0.10000000149011612,-177.0,-185.0
1615419883.7301865,-0.10000000149011612,-177.0,-185.0
1615419883.7453692,0.10000000149011612,-177.0,-185.0
1615419883.7657306,0.10000000149011612,-177.0,-277.0
1615419883.791753,0.20000000298023224,-177.0,-277.0
1615419883.8081145,0.0,-177.0,-277.0
1615419883.8360198,0.0,-177.0,-277.0
1615419883.8514142,0.0,-177.0,-277.0
1615419883.872007,0.10000000149011612,-177.0,-277.0
1615419883.8941858,0.0,-177.0,-185.0
1615419883.9146132,0.0,-177.0,-185.0
1615419883.9354055,0.0,-177.0,-185.0
1615419883.956164,0.0,-177.0,-185.0
1615419883.9769742,0.0,-177.0,-185.0
1615419884.0120537,0.0,-177.0,-185.0
1615419884.0171554,-0.30000001192092896,-177.0,-185.0
1615419884.044765,0.0,-177.0,-185.0
1615419884.071783,0.10000000149011612,-177.0,-185.0
1615419884.0871332,0.30000001192092896,-177.0,-185.0
1615419884.0971065,-0.10000000149011612,-177.0,-93.0
1615419884.122848,0.0,-177.0,-185.0
1615419884.1432672,0.0,-177.0,-185.0
1615419884.1637645,-0.10000000149011612,-177.0,-277.0
1615419884.1842396,0.0,-177.0,-277.0
1615419884.2047334,0.10000000149011612,-177.0,-277.0
1615419884.2211542,0.0,-177.0,-277.0
1615419884.2473285,0.0,-177.0,-277.0
1615419884.2628841,0.0,-177.0,-277.0
1615419884.2835534,0.0,-177.0,-185.0
1615419884.3039405,0.0,-177.0,-185.0
1615419884.3245144,0.10000000149011612,-235.0,-185.0
1615419884.3450131,0.10000000149011612,-235.0,-185.0
1615419884.365169,0.0,-235.0,-93.0
1615419884.3855581,-0.30000001192092896,-235.0,-93.0
1615419884.4060633,-0.10000000149011612,-294.0,-93.0
1615419884.431583,0.10000000149011612,-294.0,-93.0
1615419884.4468715,0.4000000059604645,-235.0,-185.0
1615419884.4724808,0.10000000149011612,-235.0,-185.0
1615419884.492971,0.10000000149011612,-235.0,-185.0
1615419884.5134969,0.10000000149011612,-235.0,-185.0
1615419884.54477,-0.20000000298023224,-294.0,-185.0
1615419884.56093,0.20000000298023224,-294.0,-185.0
1615419884.5758684,0.20000000298023224,-294.0,-277.0
1615419884.5957432,0.0,-294.0,-277.0
1615419884.6161318,0.0,-294.0,-277.0
1615419884.6366365,0.0,-294.0,-277.0
1615419884.6571422,-0.10000000149011612,-175.0,-277.0
1615419884.6776633,0.0,-175.0,-277.0
1615419884.6980855,-0.10000000149011612,-175.0,-277.0
1615419884.7186165,0.0,-175.0,-277.0
1615419884.7391868,0.30000001192092896,-175.0,-277.0
1615419884.7597852,-0.30000001192092896,-234.0,-277.0
1615419884.781237,0.20000000298023224,-234.0,-277.0
1615419884.801912,-0.10000000149011612,-177.0,-277.0
1615419884.8226788,0.20000000298023224,-177.0,-277.0
1615419884.8429823,0.0,-177.0,-185.0
1615419884.8633,0.0,-177.0,-185.0
1615419884.8837447,-0.20000000298023224,-235.0,-185.0
1615419884.9092414,0.0,-235.0,-185.0
1615419884.9245963,0.5,-235.0,-185.0
1615419884.9502058,0.20000000298023224,-235.0,-185.0
1615419884.9705698,0.0,-235.0,-185.0
1615419884.9911137,-0.6000000238418579,-235.0,-185.0
1615419885.0114295,0.10000000149011612,-177.0,-185.0
1615419885.0318894,0.0,-177.0,-185.0
1615419885.068225,-0.10000000149011612,-177.0,-277.0
1615419885.0785763,-0.10000000149011612,-177.0,-277.0
1615419885.0936859,0.0,-177.0,-277.0
1615419885.1141768,-0.10000000149011612,-177.0,-277.0
1615419885.1346266,-0.20000000298023224,-177.0,-277.0
1615419885.1550796,0.0,-177.0,-277.0
1615419885.1754413,0.20000000298023224,-177.0,-277.0
1615419885.1958933,0.4000000059604645,-177.0,-277.0
1615419885.2163563,0.0,-177.0,-277.0
1615419885.236786,-0.30000001192092896,-177.0,-277.0
1615419885.257263,-0.4000000059604645,-177.0,-277.0
1615419885.2782812,0.30000001192092896,-177.0,-277.0
1615419885.298892,0.0,-177.0,-277.0
1615419885.3189623,0.10000000149011612,-177.0,-277.0
1615419885.3401153,0.20000000298023224,-177.0,-277.0
1615419885.3660483,0.0,-177.0,-185.0
1615419885.3860848,-0.10000000149011612,-177.0,-185.0
1615419885.4065506,0.20000000298023224,-177.0,-185.0
1615419885.4270306,-0.30000001192092896,-177.0,-185.0
1615419885.4475055,0.20000000298023224,-235.0,-185.0
1615419885.4679475,0.20000000298023224,-235.0,-185.0
1615419885.488392,-0.10000000149011612,-235.0,-185.0
1615419885.5087862,0.10000000149011612,-235.0,-185.0
1615419885.52983,0.0,-235.0,-185.0
1615419885.5556915,0.0,-235.0,-185.0
1615419885.5708187,0.0,-294.0,-277.0
1615419885.5918102,0.0,-294.0,-277.0
1615419885.611707,-0.10000000149011612,-294.0,-277.0
1615419885.63212,0.0,-294.0,-277.0
1615419885.652516,0.0,-294.0,-277.0
1615419885.673051,0.0,-294.0,-277.0
1615419885.6935425,0.20000000298023224,-294.0,-277.0
1615419885.7139468,0.10000000149011612,-294.0,-277.0
1615419885.7344787,0.0,-235.0,-277.0
1615419885.7549913,0.0,-235.0,-277.0
1615419885.7756023,0.10000000149011612,-235.0,-93.0
1615419885.7967458,0.10000000149011612,-175.0,-93.0
1615419885.8169775,-0.30000001192092896,-175.0,-93.0
1615419885.837877,-0.20000000298023224,-175.0,-93.0
1615419885.8586016,0.0,-175.0,-93.0
1615419885.879216,0.20000000298023224,-175.0,-185.0
1615419885.8995647,0.0,-175.0,-185.0
1615419885.9199152,0.30000001192092896,-175.0,-185.0
1615419885.9404855,0.30000001192092896,-175.0,-185.0
1615419885.9660606,-0.10000000149011612,-177.0,-185.0
1615419885.986519,-0.20000000298023224,-177.0,-185.0
1615419886.0070014,0.20000000298023224,-177.0,-277.0
1615419886.0381997,0.0,-177.0,-277.0
1615419886.0484705,-0.10000000149011612,-235.0,-277.0
1615419886.0636833,0.0,-235.0,-277.0
1615419886.0893636,-0.20000000298023224,-235.0,-185.0
1615419886.1097958,0.0,-235.0,-185.0
1615419886.1302505,0.0,-235.0,-277.0
1615419886.156016,0.0,-235.0,-277.0
1615419886.1713383,-0.5,-235.0,-185.0
1615419886.196893,-0.20000000298023224,-235.0,-185.0
1615419886.212211,0.0,-235.0,-185.0
1615419886.2326686,0.30000001192092896,-235.0,-185.0
1615419886.2531548,-0.20000000298023224,-235.0,-185.0
1615419886.278734,-0.20000000298023224,-235.0,-185.0
1615419886.2992804,0.10000000149011612,-235.0,-185.0
1615419886.319721,0.0,-235.0,-185.0
1615419886.3401797,-0.30000001192092896,-235.0,-185.0
1615419886.3606732,0.10000000149011612,-235.0,-277.0
1615419886.3813934,0.30000001192092896,-235.0,-277.0
1615419886.4019196,-0.10000000149011612,-235.0,-277.0
1615419886.422637,0.20000000298023224,-235.0,-277.0
1615419886.443668,0.0,-235.0,-185.0
1615419886.4638948,0.10000000149011612,-235.0,-185.0
1615419886.4841433,0.0,-235.0,-277.0
1615419886.5098813,0.30000001192092896,-235.0,-277.0
1615419886.5301785,0.0,-235.0,-185.0
1615419886.5560665,0.0,-235.0,-185.0
1615419886.5713618,0.0,-294.0,-277.0
1615419886.591733,-0.10000000149011612,-294.0,-277.0
1615419886.6123269,-0.10000000149011612,-235.0,-185.0
1615419886.6328096,0.0,-235.0,-185.0
1615419886.6536639,0.0,-235.0,-185.0
1615419886.6747117,0.4000000059604645,-235.0,-185.0
1615419886.6949632,0.0,-294.0,-185.0
1615419886.7174249,0.0,-175.0,-277.0
1615419886.7377532,0.20000000298023224,-175.0,-277.0
1615419886.7582645,0.0,-175.0,-185.0
1615419886.7786825,0.20000000298023224,-175.0,-185.0
1615419886.7991278,0.0,-175.0,-277.0
1615419886.8196688,0.0,-175.0,-277.0
1615419886.8400433,-0.4000000059604645,-175.0,-277.0
1615419886.8663528,0.20000000298023224,-175.0,-277.0
1615419886.8821452,0.0,-175.0,-185.0
1615419886.9027655,0.0,-175.0,-185.0
1615419886.9337778,0.20000000298023224,-175.0,-277.0
1615419886.943926,0.0,-175.0,-277.0
1615419886.9668376,-0.4000000059604645,-177.0,-277.0
1615419886.993256,0.0,-177.0,-277.0
1615419887.0288255,-0.10000000149011612,-235.0,-277.0
1615419887.040914,0.10000000149011612,-235.0,-277.0
1615419887.0522745,0.0,-235.0,-277.0
1615419887.0779974,0.10000000149011612,-235.0,-277.0
1615419887.0983427,-0.10000000149011612,-175.0,-277.0
1615419887.1201293,-0.20000000298023224,-234.0,-277.0
1615419887.140539,0.20000000298023224,-234.0,-277.0
1615419887.1555972,-0.20000000298023224,-175.0,-277.0
1615419887.178479,0.30000001192092896,-175.0,-277.0
1615419887.1988506,0.20000000298023224,-177.0,-185.0
1615419887.219605,-0.10000000149011612,-177.0,-185.0
1615419887.241496,-0.20000000298023224,-177.0,-185.0
1615419887.2614965,0.0,-177.0,-185.0
1615419887.2820034,-0.30000001192092896,-177.0,-185.0
1615419887.3024824,0.0,-177.0,-185.0
1615419887.3230684,-0.10000000149011612,-294.0,-185.0
1615419887.34347,0.0,-294.0,-185.0
1615419887.3652241,0.5,-235.0,-277.0
1615419887.386395,0.10000000149011612,-235.0,-277.0
1615419887.406571,0.10000000149011612,-235.0,-277.0
1615419887.4219816,0.10000000149011612,-235.0,-277.0
1615419887.4429927,-0.10000000149011612,-235.0,-277.0
1615419887.463171,0.10000000149011612,-235.0,-277.0
1615419887.4840364,0.0,-235.0,-185.0
1615419887.5060806,0.0,-235.0,-185.0
1615419887.5319252,0.30000001192092896,-235.0,-185.0
1615419887.562853,0.10000000149011612,-235.0,-185.0
1615419887.5734582,0.30000001192092896,-235.0,-185.0
1615419887.5938714,-0.20000000298023224,-235.0,-185.0
1615419887.608712,0.0,-235.0,-277.0
1615419887.634508,0.0,-235.0,-277.0
1615419887.6548355,-0.10000000149011612,-235.0,-185.0
1615419887.675378,-0.20000000298023224,-235.0,-185.0
