Time,x,y,z
1615419041.6256394,-0.30000001192092896,-412.0,-277.0
1615419041.6460762,-0.30000001192092896,-412.0,-277.0
1615419041.666427,0.0,-412.0,-277.0
1615419041.6869688,-0.20000000298023224,-412.0,-277.0
1615419041.7075145,-0.4000000059604645,-412.0,-277.0
1615419041.7331915,-0.10000000149011612,-412.0,-277.0
1615419041.7483642,0.0,-412.0,-277.0
1615419041.7691994,0.0,-412.0,-277.0
1615419041.7960653,-0.10000000149011612,-412.0,-277.0
1615419041.8161986,0.10000000149011612,-412.0,-277.0
1615419041.8371384,0.10000000149011612,-412.0,-277.0
1615419041.857977,-0.4000000059604645,-412.0,-277.0
1615419041.8779342,0.10000000149011612,-412.0,-277.0
1615419041.898203,-0.20000000298023224,-412.0,-277.0
1615419041.913319,0.0,-350.0,-185.0
1615419041.939022,-0.30000001192092896,-350.0,-185.0
1615419041.9594035,-0.4000000059604645,-350.0,-185.0
1615419041.9797895,-0.10000000149011612,-350.0,-185.0
1615419042.0208554,0.0,-412.0,-185.0
1615419042.025723,0.10000000149011612,-412.0,-185.0
1615419042.046382,0.10000000149011612,-412.0,-277.0
1615419042.066745,0.20000000298023224,-412.0,-277.0
1615419042.0820386,-0.10000000149011612,-353.0,-93.0
1615419042.1030982,-0.20000000298023224,-353.0,-93.0
1615419042.1240118,-0.10000000149011612,-470.0,-185.0
1615419042.14915,0.0,-470.0,-185.0
1615419042.1644142,0.0,-412.0,-277.0
1615419042.184924,0.20000000298023224,-412.0,-277.0
1615419042.2105594,0.0,-412.0,-277.0
1615419042.2311902,0.0,-412.0,-277.0
1615419042.2515774,0.0,-470.0,-277.0
1615419042.2719953,0.10000000149011612,-412.0,-277.0
1615419042.2924597,0.10000000149011612,-412.0,-277.0
1615419042.3129451,0.20000000298023224,-412.0,-185.0
1615419042.3387148,0.10000000149011612,-412.0,-185.0
1615419042.360191,0.0,-412.0,-185.0
1615419042.3752582,-0.30000001192092896,-412.0,-185.0
1615419042.4014468,-0.10000000149011612,-412.0,-185.0
1615419042.4159913,-0.20000000298023224,-412.0,-185.0
1615419042.441559,0.0,-353.0,-185.0
1615419042.4620247,-0.10000000149011612,-353.0,-185.0
1615419042.4824514,0.20000000298023224,-353.0,-277.0
1615419042.5028129,0.0,-353.0,-277.0
1615419042.5285676,-0.10000000149011612,-353.0,-277.0
1615419042.5492747,0.10000000149011612,-353.0,-277.0
1615419042.5695047,0.0,-353.0,-185.0
1615419042.5847106,0.20000000298023224,-353.0,-185.0
1615419042.6050906,0.0,-353.0,-277.0
1615419042.6258504,0.0,-353.0,-277.0
1615419042.6525617,-0.10000000149011612,-353.0,-277.0
1615419042.6727853,0.0,-412.0,-277.0
1615419042.6930962,0.10000000149011612,-412.0,-277.0
1615419042.7133913,0.10000000149011612,-412.0,-277.0
1615419042.7340028,0.10000000149011612,-412.0,-277.0
1615419042.7543943,-0.20000000298023224,-412.0,-277.0
1615419042.7748692,0.0,-412.0,-277.0
1615419042.7953272,0.0,-412.0,-277.0
1615419042.8159308,-0.20000000298023224,-412.0,-277.0
1615419042.8361726,0.10000000149011612,-412.0,-277.0
1615419042.8565764,0.0,-412.0,-277.0
1615419042.8770409,-0.20000000298023224,-412.0,-277.0
1615419042.898156,0.0,-412.0,-277.0
1615419042.9188304,-0.10000000149011612,-412.0,-277.0
1615419042.9391012,-0.10000000149011612,-412.0,-277.0
1615419042.9598527,-0.4000000059604645,-412.0,-277.0
1615419042.9801688,-0.30000001192092896,-412.0,-277.0
1615419043.0005753,-0.20000000298023224,-412.0,-277.0
1615419043.02128,0.0,-412.0,-277.0
1615419043.0419424,0.6000000238418579,-353.0,-277.0
1615419043.078128,0.0,-353.0,-277.0
1615419043.088503,0.0,-350.0,-277.0
1615419043.1129107,0.20000000298023224,-350.0,-277.0
1615419043.1277676,0.0,-294.0,-277.0
1615419043.1483774,0.30000001192092896,-294.0,-277.0
1615419043.1688256,0.20000000298023224,-412.0,-277.0
1615419043.1894453,0.10000000149011612,-412.0,-277.0
1615419043.2100556,0.4000000059604645,-412.0,-277.0
1615419043.2262623,0.0,-412.0,-277.0
1615419043.2476287,0.0,-412.0,-277.0
1615419043.2780726,0.4000000059604645,-412.0,-277.0
1615419043.2881632,0.0,-412.0,-277.0
1615419043.3086522,0.10000000149011612,-412.0,-277.0
1615419043.3304234,0.0,-412.0,-277.0
1615419043.3552475,0.10000000149011612,-412.0,-277.0
1615419043.3755987,-0.30000001192092896,-412.0,-277.0
1615419043.3961368,-0.20000000298023224,-412.0,-277.0
1615419043.4166253,-0.30000001192092896,-412.0,-277.0
1615419043.4372237,-0.10000000149011612,-412.0,-277.0
1615419043.4576113,-0.10000000149011612,-412.0,-277.0
1615419043.4831824,0.0,-412.0,-277.0
1615419043.4984298,0.4000000059604645,-412.0,-277.0
1615419043.5342333,0.10000000149011612,-412.0,-277.0
1615419043.5444756,0.10000000149011612,-412.0,-277.0
1615419043.5626893,0.0,-412.0,-277.0
1615419043.5883396,0.10000000149011612,-412.0,-277.0
1615419043.6088204,0.10000000149011612,-412.0,-277.0
1615419043.6292446,0.20000000298023224,-412.0,-277.0
1615419043.644469,0.0,-412.0,-277.0
1615419043.6705134,0.0,-412.0,-277.0
1615419043.6855812,0.0,-412.0,-277.0
1615419043.7064464,-0.20000000298023224,-412.0,-277.0
1615419043.7268734,-0.10000000149011612,-412.0,-277.0
1615419043.749386,0.0,-412.0,-277.0
1615419043.7697415,0.0,-412.0,-185.0
1615419043.7954504,-0.10000000149011612,-412.0,-277.0
1615419043.8106859,0.0,-412.0,-277.0
1615419043.8310573,0.10000000149011612,-412.0,-277.0
1615419043.8515346,-0.10000000149011612,-412.0,-277.0
1615419043.8719082,0.20000000298023224,-412.0,-185.0
1615419043.8925214,-0.10000000149011612,-412.0,-185.0
1615419043.9131188,-0.30000001192092896,-412.0,-185.0
1615419043.933725,0.0,-412.0,-185.0
1615419043.9542458,0.10000000149011612,-412.0,-185.0
1615419043.974645,-0.30000001192092896,-412.0,-185.0
1615419043.9952729,0.0,-412.0,-277.0
1615419044.0162704,-0.30000001192092896,-412.0,-277.0
1615419044.0532045,-0.10000000149011612,-412.0,-277.0
1615419044.053265,0.0,-412.0,-277.0
1615419044.0784805,0.10000000149011612,-412.0,-185.0
1615419044.0988996,-0.10000000149011612,-412.0,-185.0
1615419044.1192167,0.0,-353.0,-277.0
1615419044.1397233,-0.10000000149011612,-353.0,-277.0
1615419044.1652637,0.0,-350.0,-185.0
1615419044.1857057,0.0,-350.0,-185.0
1615419044.2062685,0.10000000149011612,-353.0,-185.0
1615419044.2267513,-0.10000000149011612,-353.0,-185.0
1615419044.2478392,0.5,-412.0,-277.0
1615419044.2686846,0.0,-412.0,-277.0
1615419044.2891767,0.20000000298023224,-350.0,-93.0
1615419044.3091605,0.0,-350.0,-93.0
1615419044.329591,0.0,-294.0,-185.0
1615419044.3500285,0.0,-294.0,-185.0
1615419044.370497,-0.20000000298023224,-350.0,-277.0
1615419044.390899,0.0,-353.0,-277.0
1615419044.4113503,0.0,-353.0,-277.0
1615419044.431793,-0.5,-353.0,-277.0
1615419044.4523542,0.0,-353.0,-277.0
1615419044.482938,0.20000000298023224,-353.0,-277.0
1615419044.4984438,-0.10000000149011612,-353.0,-277.0
1615419044.5240324,-0.10000000149011612,-412.0,-277.0
1615419044.540211,0.0,-412.0,-277.0
1615419044.5612588,0.0,-412.0,-277.0
1615419044.596316,0.0,-412.0,-277.0
1615419044.6016953,0.0,-412.0,-185.0
1615419044.6219482,0.0,-412.0,-185.0
1615419044.642443,1.0,-412.0,-277.0
1615419044.6627328,0.20000000298023224,-412.0,-277.0
1615419044.683064,0.0,-412.0,-277.0
1615419044.7088249,0.0,-412.0,-277.0
1615419044.7240784,0.0,-412.0,-277.0
1615419044.7444975,-0.30000001192092896,-412.0,-277.0
1615419044.7654047,0.10000000149011612,-412.0,-277.0
1615419044.786399,0.8999999761581421,-412.0,-277.0
1615419044.8070638,0.10000000149011612,-412.0,-277.0
1615419044.8333762,0.10000000149011612,-412.0,-277.0
1615419044.8484092,-0.30000001192092896,-412.0,-277.0
1615419044.8737907,0.30000001192092896,-412.0,-277.0
1615419044.8943143,0.10000000149011612,-412.0,-277.0
1615419044.9148242,0.0,-412.0,-277.0
1615419044.9353075,0.0,-412.0,-277.0
1615419044.9583888,-0.5,-412.0,-277.0
1615419044.9735668,0.0,-412.0,-277.0
1615419045.0044599,-0.20000000298023224,-412.0,-277.0
1615419045.024715,0.0,-412.0,-277.0
1615419045.0453136,0.10000000149011612,-412.0,-277.0
1615419045.0663466,0.0,-412.0,-277.0
1615419045.0867207,0.10000000149011612,-412.0,-277.0
1615419045.1067858,0.0,-412.0,-277.0
1615419045.1273975,-0.10000000149011612,-412.0,-277.0
1615419045.147841,-0.10000000149011612,-412.0,-277.0
1615419045.1682053,0.0,-412.0,-277.0
1615419045.1886473,-0.10000000149011612,-412.0,-185.0
1615419045.2297647,0.10000000149011612,-353.0,-277.0
1615419045.2502286,0.0,-353.0,-277.0
1615419045.2813625,-0.30000001192092896,-412.0,-277.0
1615419045.2918236,0.0,-412.0,-277.0
1615419045.322836,-0.30000001192092896,-353.0,-277.0
1615419045.332855,0.20000000298023224,-353.0,-277.0
1615419045.3585067,0.6000000238418579,-294.0,-185.0
1615419045.378854,-0.4000000059604645,-294.0,-185.0
1615419045.4044852,0.10000000149011612,-412.0,-277.0
1615419045.4250174,-0.10000000149011612,-412.0,-277.0
1615419045.4402812,0.0,-412.0,-277.0
1615419045.4660158,0.30000001192092896,-412.0,-277.0
1615419045.4812393,-0.10000000149011612,-412.0,-277.0
1615419045.506933,0.5,-412.0,-277.0
1615419045.5279744,0.0,-412.0,-185.0
1615419045.5536478,-0.5,-412.0,-185.0
1615419045.5694015,-0.30000001192092896,-412.0,-185.0
1615419045.5897458,0.0,-412.0,-277.0
1615419045.6099894,0.0,-412.0,-277.0
1615419045.6305008,0.0,-412.0,-277.0
1615419045.651258,0.0,-412.0,-277.0
1615419045.6713123,0.0,-412.0,-185.0
1615419045.6918716,0.0,-412.0,-185.0
1615419045.717373,-0.4000000059604645,-412.0,-185.0
1615419045.7379394,0.0,-412.0,-185.0
1615419045.758364,0.0,-412.0,-185.0
1615419045.7848883,-0.20000000298023224,-412.0,-185.0
1615419045.800344,0.10000000149011612,-412.0,-277.0
1615419045.82093,-0.10000000149011612,-412.0,-277.0
1615419045.841495,0.0,-412.0,-277.0
1615419045.861727,0.10000000149011612,-412.0,-277.0
1615419045.8819332,0.10000000149011612,-412.0,-277.0
1615419045.9025471,0.0,-412.0,-277.0
1615419045.9228003,0.4000000059604645,-412.0,-277.0
1615419045.9434402,-0.10000000149011612,-412.0,-277.0
1615419045.963838,-0.5,-412.0,-185.0
1615419045.9843783,-0.20000000298023224,-412.0,-185.0
1615419046.015063,0.20000000298023224,-412.0,-185.0
1615419046.0264187,-0.10000000149011612,-412.0,-185.0
1615419046.04617,-0.10000000149011612,-412.0,-277.0
1615419046.066458,0.20000000298023224,-412.0,-277.0
1615419046.0869448,0.0,-412.0,-185.0
1615419046.107596,0.20000000298023224,-412.0,-185.0
1615419046.1336544,-0.10000000149011612,-412.0,-277.0
1615419046.1490736,0.0,-412.0,-277.0
1615419046.1757057,-0.10000000149011612,-412.0,-277.0
1615419046.1898184,0.10000000149011612,-412.0,-277.0
1615419046.216591,0.30000001192092896,-412.0,-277.0
1615419046.2371166,-0.30000001192092896,-412.0,-277.0
1615419046.2573583,0.0,-412.0,-277.0
1615419046.2785456,0.30000001192092896,-353.0,-277.0
1615419046.2991903,0.0,-353.0,-277.0
1615419046.3196511,-0.20000000298023224,-350.0,-277.0
1615419046.3439448,0.20000000298023224,-350.0,-277.0
1615419046.363301,0.0,-353.0,-277.0
1615419046.3765306,0.0,-353.0,-277.0
1615419046.403345,-0.10000000149011612,-353.0,-185.0
1615419046.4238331,0.0,-353.0,-185.0
1615419046.4445772,-0.10000000149011612,-412.0,-277.0
1615419046.4615667,-0.10000000149011612,-412.0,-277.0
1615419046.4860585,-0.20000000298023224,-470.0,-277.0
1615419046.5172656,-0.5,-470.0,-277.0
1615419046.568636,0.0,-412.0,-277.0
1615419046.5898657,0.20000000298023224,-412.0,-277.0
1615419046.6101222,0.0,-412.0,-277.0
1615419046.6305113,0.10000000149011612,-412.0,-277.0
1615419046.650827,0.0,-412.0,-277.0
1615419046.666132,-0.30000001192092896,-412.0,-277.0
1615419046.6918318,0.0,-412.0,-277.0
1615419046.7070744,0.0,-412.0,-277.0
1615419046.72771,0.0,-412.0,-277.0
1615419046.7481658,0.10000000149011612,-412.0,-277.0
1615419046.768543,-0.10000000149011612,-412.0,-277.0
1615419046.7889297,0.0,-412.0,-277.0
1615419046.809403,0.30000001192092896,-412.0,-277.0
1615419046.8349032,0.6000000238418579,-412.0,-277.0
1615419046.850085,0.0,-412.0,-277.0
1615419046.875768,0.0,-412.0,-277.0
1615419046.8963244,-0.20000000298023224,-412.0,-277.0
1615419046.91686,-0.10000000149011612,-412.0,-277.0
1615419046.9433417,0.0,-412.0,-277.0
1615419046.9638424,0.4000000059604645,-412.0,-277.0
1615419046.9839556,0.0,-412.0,-277.0
1615419047.0043766,-0.10000000149011612,-412.0,-185.0
1615419047.0248377,0.0,-412.0,-185.0
1615419047.044976,-0.10000000149011612,-412.0,-277.0
1615419047.0706878,-0.10000000149011612,-412.0,-277.0
1615419047.0862665,-0.20000000298023224,-412.0,-277.0
1615419047.1068356,-0.10000000149011612,-412.0,-277.0
1615419047.127041,0.0,-412.0,-277.0
1615419047.1480925,0.0,-412.0,-277.0
1615419047.1633792,0.10000000149011612,-412.0,-277.0
1615419047.189391,0.0,-412.0,-277.0
1615419047.2092998,0.0,-412.0,-277.0
1615419047.2297502,0.0,-412.0,-277.0
1615419047.250179,0.0,-412.0,-277.0
1615419047.2705913,-0.20000000298023224,-412.0,-277.0
1615419047.2908075,-0.10000000149011612,-412.0,-277.0
1615419047.3114462,0.0,-412.0,-277.0
1615419047.3318043,0.0,-412.0,-277.0
1615419047.3573816,0.0,-412.0,-277.0
1615419047.3779516,0.20000000298023224,-412.0,-277.0
1615419047.398857,0.20000000298023224,-353.0,-277.0
1615419047.4137902,0.10000000149011612,-353.0,-277.0
1615419047.4398677,-0.10000000149011612,-353.0,-185.0
1615419047.460108,-0.10000000149011612,-353.0,-185.0
1615419047.4804537,0.0,-294.0,-185.0
1615419047.5063667,0.0,-294.0,-185.0
1615419047.521506,0.0,-412.0,-277.0
1615419047.5573444,-0.30000001192092896,-412.0,-277.0
1615419047.5676608,0.0,-470.0,-185.0
1615419047.5827694,-0.30000001192092896,-470.0,-185.0
1615419047.603849,0.10000000149011612,-412.0,-277.0
1615419047.6238606,-0.30000001192092896,-412.0,-277.0
1615419047.6444266,0.20000000298023224,-412.0,-277.0
1615419047.664921,0.4000000059604645,-412.0,-277.0
1615419047.6912394,0.20000000298023224,-412.0,-277.0
1615419047.7066407,0.0,-412.0,-277.0
1615419047.7270098,0.0,-412.0,-185.0
1615419047.7477238,0.0,-412.0,-185.0
1615419047.7727804,0.0,-412.0,-185.0
1615419047.7882507,0.10000000149011612,-412.0,-185.0
1615419047.8087387,0.10000000149011612,-412.0,-185.0
1615419047.829273,0.20000000298023224,-412.0,-185.0
1615419047.8498037,-0.20000000298023224,-412.0,-185.0
1615419047.8702824,0.10000000149011612,-412.0,-277.0
1615419047.8908505,0.10000000149011612,-412.0,-277.0
1615419047.9111607,0.0,-412.0,-277.0
1615419047.937354,0.10000000149011612,-412.0,-277.0
1615419047.9580603,0.10000000149011612,-412.0,-185.0
1615419047.9780903,-0.30000001192092896,-412.0,-185.0
1615419047.9991624,0.20000000298023224,-412.0,-277.0
1615419048.0196435,0.0,-412.0,-277.0
1615419048.0500915,0.0,-353.0,-277.0
1615419048.0601535,0.10000000149011612,-353.0,-277.0
1615419048.0857162,0.10000000149011612,-294.0,-277.0
1615419048.1010175,0.10000000149011612,-294.0,-277.0
1615419048.1215143,0.0,-412.0,-277.0
1615419048.141875,0.0,-412.0,-277.0
1615419048.1623423,-0.30000001192092896,-353.0,-277.0
1615419048.1829338,0.30000001192092896,-353.0,-277.0
1615419048.203674,0.0,-412.0,-185.0
1615419048.224785,-0.10000000149011612,-412.0,-185.0
1615419048.2453544,-0.10000000149011612,-412.0,-277.0
1615419048.2715158,-0.10000000149011612,-412.0,-277.0
1615419048.291795,0.20000000298023224,-412.0,-277.0
1615419048.3065648,0.0,-412.0,-277.0
1615419048.3270235,0.20000000298023224,-412.0,-277.0
1615419048.347768,-0.10000000149011612,-412.0,-277.0
1615419048.3678668,0.30000001192092896,-412.0,-277.0
1615419048.393715,0.0,-412.0,-277.0
1615419048.4140992,0.0,-412.0,-277.0
1615419048.4346359,0.0,-412.0,-277.0
1615419048.4556906,0.20000000298023224,-412.0,-277.0
1615419048.4815323,-0.20000000298023224,-409.0,-277.0
1615419048.4965856,0.10000000149011612,-409.0,-277.0
1615419048.5220146,0.30000001192092896,-409.0,-277.0
1615419048.547826,-0.20000000298023224,-409.0,-277.0
1615419048.562979,-0.4000000059604645,-350.0,-277.0
1615419048.5835035,0.10000000149011612,-350.0,-277.0
1615419048.603878,-0.10000000149011612,-350.0,-277.0
1615419048.624349,0.10000000149011612,-350.0,-277.0
1615419048.6448004,0.20000000298023224,-353.0,-277.0
1615419048.6652477,0.0,-353.0,-277.0
1615419048.6856694,-0.10000000149011612,-353.0,-277.0
1615419048.7061665,-0.10000000149011612,-353.0,-277.0
1615419048.7275746,-0.20000000298023224,-353.0,-185.0
1615419048.7422516,0.0,-353.0,-185.0
1615419048.7628295,0.0,-353.0,-185.0
1615419048.78417,-0.20000000298023224,-353.0,-185.0
1615419048.804226,-0.30000001192092896,-353.0,-277.0
1615419048.8245194,0.30000001192092896,-353.0,-277.0
1615419048.84496,0.0,-412.0,-185.0
1615419048.865403,-0.10000000149011612,-412.0,-185.0
1615419048.8858325,0.0,-412.0,-277.0
1615419048.9062047,0.10000000149011612,-412.0,-277.0
1615419048.926819,-0.10000000149011612,-412.0,-185.0
1615419048.9472966,0.0,-412.0,-185.0
1615419048.9685845,-0.10000000149011612,-412.0,-277.0
1615419048.9888759,0.0,-412.0,-277.0
1615419049.0254357,0.0,-412.0,-277.0
1615419049.0354037,0.0,-412.0,-277.0
1615419049.0672278,-0.20000000298023224,-412.0,-277.0
1615419049.071592,0.10000000149011612,-353.0,-277.0
1615419049.1123095,0.0,-353.0,-277.0
1615419049.1327217,0.0,-353.0,-277.0
1615419049.1530638,0.0,-412.0,-185.0
1615419049.1734927,-0.30000001192092896,-412.0,-185.0
1615419049.220695,-0.30000001192092896,-353.0,-185.0
1615419049.2405074,0.0,-412.0,-277.0
1615419049.2611184,0.0,-412.0,-277.0
1615419049.282615,-0.20000000298023224,-470.0,-185.0
1615419049.304759,0.10000000149011612,-470.0,-185.0
1615419049.3222253,0.30000001192092896,-412.0,-185.0
1615419049.3429432,0.10000000149011612,-412.0,-185.0
1615419049.3895876,-0.30000001192092896,-412.0,-185.0
1615419049.3896153,-0.30000001192092896,-412.0,-185.0
1615419049.4079134,0.10000000149011612,-353.0,-277.0
1615419049.4286718,0.0,-353.0,-277.0
1615419049.4482617,-0.10000000149011612,-470.0,-277.0
1615419049.479721,0.0,-470.0,-277.0
1615419049.4906728,-0.20000000298023224,-412.0,-277.0
1615419049.5121934,0.0,-412.0,-277.0
1615419049.5380301,-0.20000000298023224,-412.0,-185.0
1615419049.5685654,0.0,-412.0,-185.0
1615419049.578969,-0.30000001192092896,-412.0,-185.0
1615419049.5993185,-0.10000000149011612,-412.0,-185.0
1615419049.6141708,0.0,-412.0,-185.0
1615419049.634337,0.10000000149011612,-350.0,-185.0
1615419049.6551194,-0.10000000149011612,-350.0,-185.0
1615419049.6821647,0.0,-353.0,-277.0
1615419049.6971722,-0.10000000149011612,-353.0,-277.0
1615419049.7228532,0.10000000149011612,-353.0,-277.0
1615419049.7434273,0.0,-353.0,-277.0
1615419049.7637532,0.10000000149011612,-353.0,-277.0
1615419049.7944968,0.0,-353.0,-277.0
1615419049.8150716,-0.10000000149011612,-412.0,-277.0
1615419049.835609,0.0,-412.0,-277.0
1615419049.8560987,0.20000000298023224,-412.0,-277.0
1615419049.876652,-0.20000000298023224,-412.0,-277.0
1615419049.8970091,-0.20000000298023224,-412.0,-277.0
1615419049.922567,0.0,-412.0,-277.0
1615419049.9377024,0.0,-412.0,-277.0
1615419049.9636016,-0.20000000298023224,-412.0,-277.0
1615419049.9940543,0.0,-412.0,-277.0
1615419050.0095284,-0.30000001192092896,-412.0,-277.0
1615419050.0557637,0.0,-412.0,-277.0
1615419050.0606716,0.30000001192092896,-412.0,-277.0
1615419050.0709655,0.0,-412.0,-277.0
1615419050.0913222,-0.10000000149011612,-412.0,-277.0
1615419050.1118248,0.0,-412.0,-277.0
1615419050.1323152,-0.20000000298023224,-412.0,-277.0
1615419050.1527877,0.20000000298023224,-353.0,-277.0
1615419050.1733031,0.20000000298023224,-353.0,-277.0
1615419050.1989765,-0.20000000298023224,-412.0,-277.0
1615419050.2143292,0.0,-412.0,-277.0
1615419050.240269,0.0,-294.0,-277.0
1615419050.260661,0.0,-294.0,-277.0
1615419050.281537,0.0,-412.0,-277.0
1615419050.3021781,0.0,-412.0,-277.0
1615419050.3226717,0.699999988079071,-353.0,-277.0
1615419050.3379583,0.0,-353.0,-277.0
1615419050.364217,0.30000001192092896,-353.0,-277.0
1615419050.3843975,-0.10000000149011612,-353.0,-277.0
1615419050.4049091,0.0,-412.0,-277.0
1615419050.425479,-0.10000000149011612,-412.0,-277.0
1615419050.4459593,0.0,-412.0,-277.0
1615419050.466526,-0.10000000149011612,-412.0,-277.0
1615419050.4869926,0.0,-412.0,-277.0
1615419050.5072005,0.10000000149011612,-412.0,-277.0
1615419050.5328524,0.0,-412.0,-277.0
1615419050.5643384,0.0,-412.0,-277.0
1615419050.5697105,-0.20000000298023224,-412.0,-277.0
1615419050.589993,-0.20000000298023224,-412.0,-185.0
1615419050.6100407,-0.30000001192092896,-412.0,-185.0
1615419050.6304355,0.0,-412.0,-185.0
1615419050.6509054,-0.10000000149011612,-412.0,-185.0
1615419050.6715486,0.10000000149011612,-412.0,-185.0
1615419050.6919677,-0.4000000059604645,-412.0,-185.0
1615419050.712488,0.0,-412.0,-185.0
1615419050.7327847,0.10000000149011612,-412.0,-185.0
1615419050.7533078,0.0,-412.0,-277.0
1615419050.773719,0.0,-412.0,-277.0
1615419050.8005698,0.10000000149011612,-412.0,-277.0
1615419050.8151746,0.20000000298023224,-412.0,-277.0
1615419050.841901,-0.10000000149011612,-412.0,-277.0
1615419050.8573728,0.30000001192092896,-412.0,-277.0
1615419050.8780458,0.10000000149011612,-412.0,-369.0
1615419050.903037,0.0,-412.0,-369.0
1615419050.9233534,-0.30000001192092896,-412.0,-185.0
1615419050.9387195,0.0,-412.0,-185.0
1615419050.9642966,0.20000000298023224,-412.0,-185.0
1615419050.9847348,0.10000000149011612,-412.0,-185.0
1615419051.0050945,0.10000000149011612,-412.0,-185.0
1615419051.020606,0.30000001192092896,-412.0,-185.0
1615419051.0522215,0.6000000238418579,-412.0,-185.0
1615419051.067827,-0.10000000149011612,-412.0,-185.0
1615419051.0825238,0.0,-412.0,-93.0
1615419051.1027882,-0.5,-412.0,-93.0
1615419051.1231453,0.30000001192092896,-412.0,-185.0
1615419051.1439056,-0.20000000298023224,-412.0,-185.0
1615419051.1723342,0.0,-412.0,-277.0
1615419051.190795,0.6000000238418579,-412.0,-277.0
1615419051.205658,0.0,-412.0,-277.0
1615419051.2311296,-0.4000000059604645,-353.0,-277.0
1615419051.2516022,0.10000000149011612,-353.0,-277.0
1615419051.272028,-0.10000000149011612,-294.0,-185.0
1615419051.2925541,0.20000000298023224,-294.0,-185.0
1615419051.3130872,-0.10000000149011612,-294.0,-185.0
1615419051.333509,0.30000001192092896,-294.0,-185.0
1615419051.3542428,0.0,-294.0,-277.0
1615419051.3750029,-0.10000000149011612,-294.0,-277.0
1615419051.3953679,0.10000000149011612,-353.0,-185.0
1615419051.4166322,0.10000000149011612,-353.0,-185.0
1615419051.4367764,-0.10000000149011612,-353.0,-185.0
1615419051.4573855,-0.10000000149011612,-353.0,-185.0
1615419051.4781697,0.0,-412.0,-277.0
1615419051.4985275,-0.10000000149011612,-412.0,-277.0
1615419051.5343664,-0.10000000149011612,-353.0,-277.0
1615419051.5397322,0.0,-353.0,-277.0
1615419051.5598168,0.0,-412.0,-185.0
1615419051.58549,-0.10000000149011612,-412.0,-185.0
1615419051.6005895,-0.10000000149011612,-412.0,-277.0
1615419051.6213007,-0.20000000298023224,-412.0,-277.0
1615419051.6417031,0.10000000149011612,-412.0,-277.0
1615419051.6621652,0.20000000298023224,-412.0,-277.0
1615419051.683703,0.0,-412.0,-277.0
1615419051.703705,0.10000000149011612,-412.0,-277.0
1615419051.7237868,-0.20000000298023224,-412.0,-185.0
1615419051.7444088,0.10000000149011612,-412.0,-185.0
1615419051.764817,0.10000000149011612,-412.0,-277.0
1615419051.7902398,-0.30000001192092896,-412.0,-277.0
1615419051.8107274,0.0,-412.0,-185.0
1615419051.831175,-0.20000000298023224,-412.0,-277.0
1615419051.8516169,0.10000000149011612,-412.0,-277.0
1615419051.872176,0.20000000298023224,-412.0,-277.0
1615419051.893475,0.30000001192092896,-412.0,-277.0
1615419051.9134593,-0.10000000149011612,-412.0,-277.0
1615419051.934321,0.5,-412.0,-277.0
1615419051.960084,0.30000001192092896,-412.0,-185.0
1615419051.9756835,0.0,-412.0,-185.0
1615419052.0009344,-0.20000000298023224,-412.0,-277.0
1615419052.0214639,-0.20000000298023224,-412.0,-277.0
1615419052.0468957,-0.10000000149011612,-412.0,-277.0
1615419052.0674806,0.10000000149011612,-412.0,-277.0
1615419052.0827246,-0.20000000298023224,-412.0,-277.0
1615419052.1031432,0.10000000149011612,-412.0,-277.0
1615419052.1235182,0.20000000298023224,-412.0,-277.0
1615419052.1440008,0.10000000149011612,-412.0,-277.0
1615419052.165078,-0.30000001192092896,-412.0,-277.0
1615419052.1858385,0.0,-412.0,-277.0
1615419052.2059221,-0.30000001192092896,-412.0,-277.0
1615419052.2260816,0.10000000149011612,-412.0,-277.0
1615419052.2466292,0.0,-412.0,-277.0
1615419052.2669947,0.0,-412.0,-277.0
1615419052.2873979,-0.10000000149011612,-412.0,-277.0
1615419052.3078544,0.10000000149011612,-412.0,-277.0
1615419052.3283503,0.0,-353.0,-277.0
1615419052.3538008,0.20000000298023224,-350.0,-277.0
1615419052.3742423,0.0,-350.0,-277.0
1615419052.3946903,-0.20000000298023224,-294.0,-185.0
1615419052.4159591,0.30000001192092896,-294.0,-185.0
1615419052.435858,0.30000001192092896,-294.0,-277.0
1615419052.4622407,0.0,-294.0,-277.0
1615419052.4875946,0.5,-350.0,-185.0
1615419052.502674,0.0,-350.0,-185.0
1615419052.528303,0.5,-412.0,-277.0
1615419052.5591035,-0.10000000149011612,-412.0,-277.0
1615419052.5693588,-0.10000000149011612,-470.0,-277.0
1615419052.5897899,-0.4000000059604645,-470.0,-277.0
1615419052.6103663,-0.20000000298023224,-412.0,-277.0
1615419052.6307423,0.20000000298023224,-412.0,-277.0
1615419052.6512039,0.20000000298023224,-412.0,-277.0
1615419052.6716552,-0.30000001192092896,-412.0,-277.0
1615419052.692466,0.0,-412.0,-277.0
1615419052.713275,0.20000000298023224,-412.0,-185.0
1615419052.7356625,-0.10000000149011612,-412.0,-185.0
1615419052.7571056,0.0,-412.0,-185.0
1615419052.7775486,0.10000000149011612,-412.0,-185.0
1615419052.7980075,0.0,-412.0,-185.0
1615419052.818442,-0.30000001192092896,-412.0,-185.0
1615419052.8388498,-0.30000001192092896,-412.0,-93.0
