Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615407720.307,0,1615407720,306999922,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.327,0,1615407720,326999903,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.347,0,1615407720,346999884,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.367,0,1615407720,367000103,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.387,0,1615407720,387000084,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.407,0,1615407720,407000065,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.427,0,1615407720,427000046,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.447,0,1615407720,447000027,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.467,0,1615407720,467000008,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.487,0,1615407720,486999989,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.507,0,1615407720,506999969,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.527,0,1615407720,526999950,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.547,0,1615407720,546999931,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.567,0,1615407720,566999912,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.587,0,1615407720,586999893,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.607,0,1615407720,607000113,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.627,0,1615407720,627000093,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.647,0,1615407720,647000074,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.667,0,1615407720,667000055,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.687,0,1615407720,687000036,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.707,0,1615407720,707000017,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.727,0,1615407720,726999998,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.747,0,1615407720,746999979,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.767,0,1615407720,766999960,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.787,0,1615407720,786999941,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.807,0,1615407720,806999922,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.827,0,1615407720,826999903,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.847,0,1615407720,846999884,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.867,0,1615407720,867000103,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.887,0,1615407720,887000084,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.907,0,1615407720,907000065,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.927,0,1615407720,927000046,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.947,0,1615407720,947000027,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.967,0,1615407720,967000008,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407720.987,0,1615407720,986999989,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.007,0,1615407721,6999969,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.027,0,1615407721,26999950,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.047,0,1615407721,46999931,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.067,0,1615407721,66999912,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.087,0,1615407721,86999893,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.107,0,1615407721,107000113,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.127,0,1615407721,127000093,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.147,0,1615407721,147000074,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.167,0,1615407721,167000055,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.187,0,1615407721,187000036,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.207,0,1615407721,207000017,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.227,0,1615407721,226999998,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.247,0,1615407721,246999979,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.267,0,1615407721,266999960,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.287,0,1615407721,286999941,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.307,0,1615407721,306999922,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.327,0,1615407721,326999903,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.347,0,1615407721,346999884,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.367,0,1615407721,367000103,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.387,0,1615407721,387000084,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.407,0,1615407721,407000065,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.427,0,1615407721,427000046,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.447,0,1615407721,447000027,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.467,0,1615407721,467000008,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.487,0,1615407721,486999989,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.507,0,1615407721,506999969,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.527,0,1615407721,526999950,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.547,0,1615407721,546999931,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.567,0,1615407721,566999912,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.587,0,1615407721,586999893,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.607,0,1615407721,607000113,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.627,0,1615407721,627000093,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.647,0,1615407721,647000074,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.667,0,1615407721,667000055,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.687,0,1615407721,687000036,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.707,0,1615407721,707000017,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.727,0,1615407721,726999998,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.747,0,1615407721,746999979,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.767,0,1615407721,766999960,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.787,0,1615407721,786999941,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.807,0,1615407721,806999922,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.827,0,1615407721,826999903,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.847,0,1615407721,846999884,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.867,0,1615407721,867000103,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.887,0,1615407721,887000084,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.907,0,1615407721,907000065,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.927,0,1615407721,927000046,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.947,0,1615407721,947000027,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.967,0,1615407721,967000008,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407721.987,0,1615407721,986999989,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.007,0,1615407722,6999969,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.027,0,1615407722,26999950,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.047,0,1615407722,46999931,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.067,0,1615407722,66999912,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.087,0,1615407722,86999893,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.107,0,1615407722,107000113,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.127,0,1615407722,127000093,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.147,0,1615407722,147000074,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.167,0,1615407722,167000055,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.187,0,1615407722,187000036,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.207,0,1615407722,207000017,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.227,0,1615407722,226999998,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.247,0,1615407722,246999979,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.267,0,1615407722,266999960,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.287,0,1615407722,286999941,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.307,0,1615407722,306999922,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.327,0,1615407722,326999903,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.347,0,1615407722,346999884,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.367,0,1615407722,367000103,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.387,0,1615407722,387000084,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.407,0,1615407722,407000065,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.427,0,1615407722,427000046,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.447,0,1615407722,447000027,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.467,0,1615407722,467000008,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.487,0,1615407722,486999989,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.507,0,1615407722,506999969,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.527,0,1615407722,526999950,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.547,0,1615407722,546999931,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.567,0,1615407722,566999912,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.587,0,1615407722,586999893,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.607,0,1615407722,607000113,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.627,0,1615407722,627000093,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.647,0,1615407722,647000074,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.667,0,1615407722,667000055,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.687,0,1615407722,687000036,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.707,0,1615407722,707000017,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.727,0,1615407722,726999998,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.747,0,1615407722,746999979,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.767,0,1615407722,766999960,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.787,0,1615407722,786999941,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.807,0,1615407722,806999922,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.827,0,1615407722,826999903,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.847,0,1615407722,846999884,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.867,0,1615407722,867000103,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.887,0,1615407722,887000084,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.907,0,1615407722,907000065,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.927,0,1615407722,927000046,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.947,0,1615407722,947000027,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.967,0,1615407722,967000008,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407722.987,0,1615407722,986999989,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407723.007,0,1615407723,6999969,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407723.027,0,1615407723,26999950,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407723.047,0,1615407723,46999931,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407723.067,0,1615407723,66999912,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407723.087,0,1615407723,86999893,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407723.107,0,1615407723,107000113,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407723.127,0,1615407723,127000093,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407723.147,0,1615407723,147000074,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407723.167,0,1615407723,167000055,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407723.187,0,1615407723,187000036,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407723.207,0,1615407723,207000017,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407723.227,0,1615407723,226999998,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
