Time,x,y,z
1615407578.7501247,0.0,0.0,0.0
1615407578.770383,0.0,0.0,0.0
1615407578.790946,0.0,0.0,0.0
1615407578.8164866,0.0,0.0,0.0
1615407578.8372378,0.0,0.0,0.0
1615407578.8576238,0.0,0.0,0.0
1615407578.8780875,0.0,0.0,0.0
1615407578.8985157,0.0,0.0,0.0
1615407578.9188707,0.0,0.0,0.0
1615407578.944366,0.0,0.0,0.0
1615407578.9647903,0.0,0.0,0.0
1615407578.9801276,0.0,0.0,0.0
1615407579.0057695,0.0,0.0,0.0
1615407579.0262823,0.0,0.0,0.0
1615407579.0468354,0.0,0.0,0.0
1615407579.0673664,0.0,0.0,0.0
1615407579.098287,0.0,0.0,0.0
1615407579.1290643,0.0,0.0,0.0
1615407579.1493857,0.0,0.0,0.0
1615407579.1700535,0.0,0.0,0.0
1615407579.1905615,0.0,0.0,0.0
1615407579.2108977,0.0,0.0,0.0
1615407579.2365704,0.0,0.0,0.0
1615407579.2570145,0.0,0.0,0.0
1615407579.2776084,0.0,0.0,0.0
1615407579.3032794,0.0,0.0,0.0
1615407579.3186476,0.0,0.0,0.0
1615407579.3448646,0.0,0.0,0.0
1615407579.3649414,0.0,0.0,0.0
1615407579.3853076,0.0,0.0,0.0
1615407579.4057484,0.0,0.0,0.0
1615407579.4263167,0.0,0.0,0.0
1615407579.4466727,0.0,0.0,0.0
1615407579.4671464,0.0,0.0,0.0
1615407579.4876046,0.0,0.0,0.0
1615407579.513206,0.0,0.0,0.0
1615407579.5284536,0.0,0.0,0.0
1615407579.5488646,0.0,0.0,0.0
1615407579.570315,0.0,0.0,0.0
1615407579.6001992,0.0,0.0,0.0
1615407579.6256533,0.0,0.0,0.0
1615407579.6359508,0.0,0.0,0.0
1615407579.6565125,0.0,0.0,0.0
1615407579.6770298,0.0,0.0,0.0
1615407579.6972857,0.0,0.0,0.0
1615407579.7176583,0.0,0.0,0.0
1615407579.7432888,0.0,0.0,0.0
1615407579.763749,0.0,0.0,0.0
1615407579.784148,0.0,0.0,0.0
1615407579.8056493,0.0,0.0,0.0
1615407579.825928,0.0,0.0,0.0
1615407579.851409,0.0,0.0,0.0
1615407579.8722396,0.0,0.0,0.0
1615407579.8873045,0.0,0.0,0.0
1615407579.9157212,0.0,0.0,0.0
1615407579.9315717,0.0,0.0,0.0
1615407579.9524114,0.0,0.0,0.0
1615407579.9765627,0.0,0.0,0.0
1615407579.9951468,0.0,0.0,0.0
1615407580.0195384,0.0,0.0,0.0
1615407580.0399928,0.0,0.0,0.0
1615407580.0652404,0.0,0.0,0.0
1615407580.0892017,0.0,0.0,0.0
1615407580.1030076,0.0,0.0,0.0
1615407580.1226149,0.0,0.0,0.0
1615407580.1453059,0.0,0.0,0.0
1615407580.169284,0.0,0.0,0.0
1615407580.1853232,0.0,0.0,0.0
1615407580.203496,0.0,0.0,0.0
1615407580.226672,0.0,0.0,0.0
1615407580.2447317,0.0,0.0,0.0
1615407580.267555,0.0,0.0,0.0
1615407580.289931,0.0,0.0,0.0
1615407580.3053226,0.0,0.0,0.0
1615407580.3305764,0.0,0.0,0.0
1615407580.3508687,0.0,0.0,0.0
1615407580.371259,0.0,0.0,0.0
1615407580.3871047,0.0,0.0,0.0
1615407580.4130857,0.0,0.0,0.0
1615407580.433917,0.0,0.0,0.0
1615407580.4543087,0.0,0.0,0.0
1615407580.474572,0.0,0.0,0.0
1615407580.7041817,0.0,0.0,0.0
1615407580.7041924,0.0,0.0,0.0
1615407580.7041998,0.0,0.0,0.0
1615407580.704207,0.0,0.0,0.0
1615407580.704214,0.0,0.0,0.0
1615407580.704221,0.0,0.0,0.0
1615407580.7042282,0.0,0.0,0.0
1615407580.7042353,0.0,0.0,0.0
1615407580.7042422,0.0,0.0,0.0
1615407580.7042496,0.0,0.0,0.0
1615407580.7042565,0.0,0.0,0.0
1615407580.7297335,0.0,0.0,0.0
1615407580.7448564,0.0,0.0,0.0
1615407580.770448,0.0,0.0,0.0
1615407580.7911072,0.0,0.0,0.0
1615407580.8118792,0.0,0.0,0.0
1615407580.8270452,0.0,0.0,0.0
1615407580.8474116,0.0,0.0,0.0
1615407580.8679476,0.0,0.0,0.0
1615407580.888696,0.0,0.0,0.0
1615407580.9090307,0.0,0.0,0.0
1615407580.934647,0.0,0.0,0.0
1615407580.9551995,0.0,0.0,0.0
1615407580.9756207,0.0,0.0,0.0
1615407580.9961452,0.0,0.0,0.0
1615407581.016639,0.0,0.0,0.0
1615407581.0423872,0.0,0.0,0.0
1615407581.0629416,0.0,0.0,0.0
1615407581.0836635,0.0,0.0,0.0
1615407581.1040041,0.0,0.0,0.0
1615407581.1244032,0.0,0.0,0.0
1615407581.1448839,0.0,0.0,0.0
1615407581.1653233,0.0,0.0,0.0
1615407581.1859784,0.0,0.0,0.0
1615407581.2062676,0.0,0.0,0.0
1615407581.2267392,0.0,0.0,0.0
1615407581.253188,0.0,0.0,0.0
1615407581.2677798,0.0,0.0,0.0
1615407581.288352,0.0,0.0,0.0
1615407581.3299167,0.0,0.0,0.0
1615407581.3348277,0.0,0.0,0.0
1615407581.3552787,0.0,0.0,0.0
1615407581.375715,0.0,0.0,0.0
1615407581.3961225,0.0,0.0,0.0
1615407581.4266286,0.0,0.0,0.0
1615407581.4420311,0.0,0.0,0.0
1615407581.4625936,0.0,0.0,0.0
1615407581.4832034,0.0,0.0,0.0
1615407581.5035453,0.0,0.0,0.0
1615407581.5291464,0.0,0.0,0.0
1615407581.544398,0.0,0.0,0.0
1615407581.5707452,0.0,0.0,0.0
1615407581.590865,0.0,0.0,0.0
1615407581.6109283,0.0,0.0,0.0
1615407581.637028,0.0,0.0,0.0
1615407581.6623757,0.0,0.0,0.0
1615407581.6777465,0.0,0.0,0.0
1615407581.6983104,0.0,0.0,0.0
1615407581.7187614,0.0,0.0,0.0
1615407581.7392046,0.0,0.0,0.0
1615407581.7595997,0.0,0.0,0.0
1615407581.7852004,0.0,0.0,0.0
1615407581.8005283,0.0,0.0,0.0
1615407581.8264062,0.0,0.0,0.0
1615407581.8469565,0.0,0.0,0.0
1615407581.8623633,0.0,0.0,0.0
1615407581.888069,0.0,0.0,0.0
1615407581.9031994,0.0,0.0,0.0
1615407581.928986,0.0,0.0,0.0
1615407581.9493515,0.0,0.0,0.0
1615407581.990292,0.0,0.0,0.0
1615407582.0106652,0.0,0.0,0.0
1615407582.0312314,0.0,0.0,0.0
1615407582.051747,0.0,0.0,0.0
1615407582.0773995,0.0,0.0,0.0
1615407582.097873,0.0,0.0,0.0
1615407582.1244032,0.0,0.0,0.0
1615407582.140575,0.0,0.0,0.0
1615407582.1599536,0.0,0.0,0.0
1615407582.180274,0.0,0.0,0.0
1615407582.200707,0.0,0.0,0.0
1615407582.226197,0.0,0.0,0.0
1615407582.2467172,0.0,0.0,0.0
1615407582.2671263,0.0,0.0,0.0
1615407582.287623,0.0,0.0,0.0
1615407582.3030577,0.0,0.0,0.0
1615407582.3285367,0.0,0.0,0.0
1615407582.3490496,0.0,0.0,0.0
1615407582.369674,0.0,0.0,0.0
1615407582.390111,0.0,0.0,0.0
1615407582.4107769,0.0,0.0,0.0
1615407582.431256,0.0,0.0,0.0
1615407582.451808,0.0,0.0,0.0
1615407582.47209,0.0,0.0,0.0
1615407582.4925573,0.0,0.0,0.0
1615407582.5130236,0.0,0.0,0.0
1615407582.5392032,0.0,0.0,0.0
1615407582.5592892,0.0,0.0,0.0
1615407582.5797997,0.0,0.0,0.0
1615407582.600192,0.0,0.0,0.0
1615407582.6310668,0.0,0.0,0.0
1615407582.641217,0.0,0.0,0.0
1615407582.6616414,0.0,0.0,0.0
1615407582.682176,0.0,0.0,0.0
1615407582.702721,0.0,0.0,0.0
1615407582.72829,0.0,0.0,0.0
1615407582.7487485,0.0,0.0,0.0
1615407582.7640183,0.0,0.0,0.0
1615407582.7845564,0.0,0.0,0.0
1615407582.8048785,0.0,0.0,0.0
1615407582.8259854,0.0,0.0,0.0
1615407582.846633,0.0,0.0,0.0
1615407582.867229,0.0,0.0,0.0
1615407582.8880055,0.0,0.0,0.0
1615407582.9081957,0.0,0.0,0.0
1615407582.9336965,0.0,0.0,0.0
1615407582.9490135,0.0,0.0,0.0
1615407582.9695446,0.0,0.0,0.0
1615407582.990046,0.0,0.0,0.0
1615407583.0105343,0.0,0.0,0.0
1615407583.0361795,0.0,0.0,0.0
1615407583.0567272,0.0,0.0,0.0
1615407583.0771735,0.0,0.0,0.0
1615407583.0974777,0.0,0.0,0.0
1615407583.1240473,0.0,0.0,0.0
1615407583.3574026,0.0,0.0,0.0
1615407583.357429,0.0,0.0,0.0
1615407583.3574462,0.0,0.0,0.0
1615407583.357461,0.0,0.0,0.0
1615407583.3574777,0.0,0.0,0.0
1615407583.3574924,0.0,0.0,0.0
1615407583.357509,0.0,0.0,0.0
1615407583.3575246,0.0,0.0,0.0
1615407583.3575408,0.0,0.0,0.0
1615407583.3575563,0.0,0.0,0.0
1615407583.357572,0.0,0.0,0.0
1615407583.377675,0.0,0.0,0.0
1615407583.4016702,0.0,0.0,0.0
1615407583.422256,0.0,0.0,0.0
1615407583.4427185,0.0,0.0,0.0
1615407583.4626782,0.0,0.0,0.0
1615407583.4829705,0.0,0.0,0.0
1615407583.50677,0.0,0.0,0.0
1615407583.5262551,0.0,0.0,0.0
1615407583.5466554,0.0,0.0,0.0
1615407583.566899,0.0,0.0,0.0
1615407583.6077511,0.0,0.0,0.0
1615407583.633604,0.0,0.0,0.0
1615407583.6592245,0.0,0.0,0.0
1615407583.674567,0.0,0.0,0.0
1615407583.695078,0.0,0.0,0.0
1615407583.7156322,0.0,0.0,0.0
1615407583.7362013,0.0,0.0,0.0
1615407583.7565613,0.0,0.0,0.0
1615407583.7820382,0.0,0.0,0.0
1615407583.803031,0.0,0.0,0.0
1615407583.8234978,0.0,0.0,0.0
1615407583.8440428,0.0,0.0,0.0
1615407583.865287,0.0,0.0,0.0
1615407583.8859315,0.0,0.0,0.0
1615407583.911174,0.0,0.0,0.0
1615407583.9316924,0.0,0.0,0.0
1615407583.9470944,0.0,0.0,0.0
1615407583.9676487,0.0,0.0,0.0
1615407583.987891,0.0,0.0,0.0
1615407584.008552,0.0,0.0,0.0
1615407584.0292666,0.0,0.0,0.0
1615407584.0546632,0.0,0.0,0.0
1615407584.075024,0.0,0.0,0.0
1615407584.0954018,0.0,0.0,0.0
1615407584.1209564,0.0,0.0,0.0
1615407584.1465693,0.0,0.0,0.0
1615407584.1619306,0.0,0.0,0.0
1615407584.1827304,0.0,0.0,0.0
1615407584.2032573,0.0,0.0,0.0
1615407584.2237718,0.0,0.0,0.0
1615407584.244488,0.0,0.0,0.0
1615407584.2651916,0.0,0.0,0.0
1615407584.2911305,0.0,0.0,0.0
1615407584.3059924,0.0,0.0,0.0
1615407584.3318918,0.0,0.0,0.0
1615407584.347208,0.0,0.0,0.0
1615407584.3673704,0.0,0.0,0.0
1615407584.3932478,0.0,0.0,0.0
1615407584.4136183,0.0,0.0,0.0
1615407584.4340487,0.0,0.0,0.0
1615407584.4646974,0.0,0.0,0.0
1615407584.4750113,0.0,0.0,0.0
1615407584.4954636,0.0,0.0,0.0
1615407584.5158756,0.0,0.0,0.0
1615407584.5363603,0.0,0.0,0.0
1615407584.5566728,0.0,0.0,0.0
1615407584.5875988,0.0,0.0,0.0
1615407584.6030169,0.0,0.0,0.0
1615407584.623242,0.0,0.0,0.0
1615407584.648924,0.0,0.0,0.0
1615407584.6641207,0.0,0.0,0.0
1615407584.689696,0.0,0.0,0.0
1615407584.7312996,0.0,0.0,0.0
1615407584.752126,0.0,0.0,0.0
1615407584.7729115,0.0,0.0,0.0
1615407584.7939394,0.0,0.0,0.0
1615407584.8141341,0.0,0.0,0.0
1615407584.8343866,0.0,0.0,0.0
1615407584.859792,0.0,0.0,0.0
1615407584.8803284,0.0,0.0,0.0
1615407584.9008431,0.0,0.0,0.0
1615407584.9214325,0.0,0.0,0.0
1615407584.9419153,0.0,0.0,0.0
1615407584.9571817,0.0,0.0,0.0
1615407584.982782,0.0,0.0,0.0
1615407585.2145286,0.0,0.0,0.0
1615407585.214539,0.0,0.0,0.0
1615407585.2145472,0.0,0.0,0.0
1615407585.2145548,0.0,0.0,0.0
1615407585.214562,0.0,0.0,0.0
1615407585.2145693,0.0,0.0,0.0
1615407585.2145789,0.0,0.0,0.0
1615407585.2145882,0.0,0.0,0.0
1615407585.214595,0.0,0.0,0.0
1615407585.2146022,0.0,0.0,0.0
1615407585.2146094,0.0,0.0,0.0
1615407585.2394547,0.0,0.0,0.0
1615407585.2546203,0.0,0.0,0.0
1615407585.275688,0.0,0.0,0.0
1615407585.2964485,0.0,0.0,0.0
1615407585.3217258,0.0,0.0,0.0
1615407585.3418505,0.0,0.0,0.0
1615407585.3629615,0.0,0.0,0.0
1615407585.3830538,0.0,0.0,0.0
1615407585.4084477,0.0,0.0,0.0
1615407585.4237163,0.0,0.0,0.0
1615407585.4442425,0.0,0.0,0.0
1615407585.4647052,0.0,0.0,0.0
1615407585.490115,0.0,0.0,0.0
1615407585.51057,0.0,0.0,0.0
1615407585.5310853,0.0,0.0,0.0
1615407585.5464146,0.0,0.0,0.0
1615407585.5672507,0.0,0.0,0.0
1615407585.5928335,0.0,0.0,0.0
1615407585.6182377,0.0,0.0,0.0
1615407585.6336493,0.0,0.0,0.0
1615407585.6540017,0.0,0.0,0.0
1615407585.6745064,0.0,0.0,0.0
1615407585.694986,0.0,0.0,0.0
1615407585.720475,0.0,0.0,0.0
1615407585.7357316,0.0,0.0,0.0
1615407585.7614596,0.0,0.0,0.0
1615407585.7818894,0.0,0.0,0.0
1615407585.7970662,0.0,0.0,0.0
1615407585.8229856,0.0,0.0,0.0
1615407585.8436844,0.0,0.0,0.0
1615407585.864792,0.0,0.0,0.0
1615407585.88509,0.0,0.0,0.0
1615407585.9055245,0.0,0.0,0.0
1615407585.9311647,0.0,0.0,0.0
1615407585.9516013,0.0,0.0,0.0
1615407585.9719977,0.0,0.0,0.0
1615407585.992578,0.0,0.0,0.0
1615407586.0079136,0.0,0.0,0.0
1615407586.0285747,0.0,0.0,0.0
1615407586.0490317,0.0,0.0,0.0
1615407586.0702596,0.0,0.0,0.0
1615407586.0977683,0.0,0.0,0.0
1615407586.1308916,0.0,0.0,0.0
1615407586.146389,0.0,0.0,0.0
1615407586.161591,0.0,0.0,0.0
1615407586.176993,0.0,0.0,0.0
1615407586.1974525,0.0,0.0,0.0
1615407586.2230506,0.0,0.0,0.0
1615407586.2382076,0.0,0.0,0.0
1615407586.2639627,0.0,0.0,0.0
1615407586.2845578,0.0,0.0,0.0
1615407586.3050878,0.0,0.0,0.0
1615407586.3308418,0.0,0.0,0.0
1615407586.346114,0.0,0.0,0.0
1615407586.3668106,0.0,0.0,0.0
1615407586.3877306,0.0,0.0,0.0
1615407586.408475,0.0,0.0,0.0
1615407586.4337707,0.0,0.0,0.0
1615407586.4488542,0.0,0.0,0.0
1615407586.4695628,0.0,0.0,0.0
1615407586.4901621,0.0,0.0,0.0
1615407586.5105746,0.0,0.0,0.0
1615407586.5309095,0.0,0.0,0.0
1615407586.5514307,0.0,0.0,0.0
1615407586.5719876,0.0,0.0,0.0
1615407586.5926356,0.0,0.0,0.0
1615407586.6184654,0.0,0.0,0.0
1615407586.65464,0.0,0.0,0.0
1615407586.6703012,0.0,0.0,0.0
1615407586.6856582,0.0,0.0,0.0
1615407586.70642,0.0,0.0,0.0
1615407586.7269752,0.0,0.0,0.0
1615407586.7538457,0.0,0.0,0.0
1615407587.0972493,0.0,0.0,0.0
1615407587.1604128,0.0,0.0,0.0
1615407587.1604586,0.0,0.0,0.0
1615407587.1604908,0.0,0.0,0.0
1615407587.1605203,0.0,0.0,0.0
1615407587.1605499,0.0,0.0,0.0
1615407587.1605792,0.0,0.0,0.0
1615407587.1606085,0.0,0.0,0.0
1615407587.1606379,0.0,0.0,0.0
1615407587.1606762,0.0,0.0,0.0
1615407587.1607203,0.0,0.0,0.0
1615407587.1607702,0.0,0.0,0.0
1615407587.1608193,0.0,0.0,0.0
1615407587.1608655,0.0,0.0,0.0
1615407587.1609013,0.0,0.0,0.0
1615407587.1609318,0.0,0.0,0.0
1615407587.160962,0.0,0.0,0.0
1615407587.160992,0.0,0.0,0.0
1615407587.1836102,0.0,0.0,0.0
1615407587.1836722,0.0,0.0,0.0
1615407587.1943622,0.0,0.0,0.0
1615407587.2084181,0.0,0.0,0.0
1615407587.2295985,0.0,0.0,0.0
1615407587.2500756,0.0,0.0,0.0
1615407587.2759175,0.0,0.0,0.0
1615407587.2959566,0.0,0.0,0.0
1615407587.3163216,0.0,0.0,0.0
1615407587.3371732,0.0,0.0,0.0
1615407587.358547,0.0,0.0,0.0
1615407587.3786116,0.0,0.0,0.0
1615407587.398872,0.0,0.0,0.0
1615407587.424999,0.0,0.0,0.0
1615407587.445752,0.0,0.0,0.0
1615407587.4662366,0.0,0.0,0.0
1615407587.486671,0.0,0.0,0.0
1615407587.5068774,0.0,0.0,0.0
1615407587.527351,0.0,0.0,0.0
1615407587.5478315,0.0,0.0,0.0
1615407587.568364,0.0,0.0,0.0
1615407587.588896,0.0,0.0,0.0
1615407587.60932,0.0,0.0,0.0
1615407587.681192,0.0,0.0,0.0
1615407587.7016113,0.0,0.0,0.0
1615407587.7220168,0.0,0.0,0.0
1615407587.742514,0.0,0.0,0.0
1615407587.7634754,0.0,0.0,0.0
1615407587.7843745,0.0,0.0,0.0
1615407587.8049824,0.0,0.0,0.0
1615407587.8249238,0.0,0.0,0.0
1615407587.8453076,0.0,0.0,0.0
1615407587.8657358,0.0,0.0,0.0
1615407587.8913076,0.0,0.0,0.0
1615407587.9064858,0.0,0.0,0.0
1615407587.9320874,0.0,0.0,0.0
1615407587.9525506,0.0,0.0,0.0
1615407587.9729354,0.0,0.0,0.0
1615407587.9934058,0.0,0.0,0.0
1615407588.0138378,0.0,0.0,0.0
1615407588.0341594,0.0,0.0,0.0
1615407588.059947,0.0,0.0,0.0
1615407588.0803864,0.0,0.0,0.0
1615407588.1059363,0.0,0.0,0.0
1615407588.121154,0.0,0.0,0.0
1615407588.146695,0.0,0.0,0.0
1615407588.1680138,0.0,0.0,0.0
1615407588.186664,0.0,0.0,0.0
1615407588.211692,0.0,0.0,0.0
1615407588.232235,0.0,0.0,0.0
1615407588.2474813,0.0,0.0,0.0
1615407588.2678704,0.0,0.0,0.0
1615407588.2883708,0.0,0.0,0.0
1615407588.3140516,0.0,0.0,0.0
1615407588.3345253,0.0,0.0,0.0
1615407588.361097,0.0,0.0,0.0
1615407588.3758373,0.0,0.0,0.0
1615407588.401689,0.0,0.0,0.0
1615407588.4166062,0.0,0.0,0.0
1615407588.442541,0.0,0.0,0.0
1615407588.4628818,0.0,0.0,0.0
1615407588.4834142,0.0,0.0,0.0
1615407588.5039608,0.0,0.0,0.0
1615407588.5243273,0.0,0.0,0.0
1615407588.5448635,0.0,0.0,0.0
1615407588.5653083,0.0,0.0,0.0
1615407588.591032,0.0,0.0,0.0
1615407588.612064,0.0,0.0,0.0
1615407588.63801,0.0,0.0,0.0
1615407588.648356,0.0,0.0,0.0
1615407588.668605,0.0,0.0,0.0
1615407588.6892846,0.0,0.0,0.0
1615407588.7095122,0.0,0.0,0.0
1615407588.729957,0.0,0.0,0.0
1615407588.7554755,0.0,0.0,0.0
1615407588.7758858,0.0,0.0,0.0
1615407588.7963996,0.0,0.0,0.0
1615407588.8168426,0.0,0.0,0.0
1615407588.8373468,0.0,0.0,0.0
1615407588.8584852,0.0,0.0,0.0
1615407588.8842828,0.0,0.0,0.0
1615407588.9043043,0.0,0.0,0.0
1615407588.9256752,0.0,0.0,0.0
1615407588.945193,0.0,0.0,0.0
1615407588.9655292,0.0,0.0,0.0
1615407588.9860356,0.0,0.0,0.0
1615407589.0064306,0.0,0.0,0.0
1615407589.026849,0.0,0.0,0.0
1615407589.0474489,0.0,0.0,0.0
1615407589.0733266,0.0,0.0,0.0
1615407589.0882657,0.0,0.0,0.0
1615407589.1144452,0.0,0.0,0.0
1615407589.1405084,0.0,0.0,0.0
1615407589.1606984,0.0,0.0,0.0
1615407589.176336,0.0,0.0,0.0
1615407589.1963706,0.0,0.0,0.0
1615407589.2221422,0.0,0.0,0.0
1615407589.2425265,0.0,0.0,0.0
1615407589.2579527,0.0,0.0,0.0
1615407589.2835083,0.0,0.0,0.0
1615407589.3039954,0.0,0.0,0.0
1615407589.3244975,0.0,0.0,0.0
1615407589.345066,0.0,0.0,0.0
1615407589.3656306,0.0,0.0,0.0
1615407589.3863676,0.0,0.0,0.0
1615407589.40699,0.0,0.0,0.0
1615407589.4325874,0.0,0.0,0.0
1615407589.4479566,0.0,0.0,0.0
1615407589.4738321,0.0,0.0,0.0
1615407589.4891865,0.0,0.0,0.0
1615407589.5096111,0.0,0.0,0.0
1615407589.5352004,0.0,0.0,0.0
1615407589.555609,0.0,0.0,0.0
1615407589.5760233,0.0,0.0,0.0
1615407589.6014824,0.0,0.0,0.0
1615407589.6218965,0.0,0.0,0.0
1615407589.6531985,0.0,0.0,0.0
1615407589.663878,0.0,0.0,0.0
1615407589.6836107,0.0,0.0,0.0
1615407589.704715,0.0,0.0,0.0
1615407589.7253635,0.0,0.0,0.0
1615407589.7455359,0.0,0.0,0.0
1615407589.7657998,0.0,0.0,0.0
1615407589.7865515,0.0,0.0,0.0
1615407589.8068807,0.0,0.0,0.0
1615407589.8279128,0.0,0.0,0.0
1615407589.854516,0.0,0.0,0.0
1615407589.869658,0.0,0.0,0.0
1615407589.8908627,0.0,0.0,0.0
1615407589.916222,0.0,0.0,0.0
1615407589.934841,0.0,0.0,0.0
1615407589.950008,0.0,0.0,0.0
1615407589.97049,0.0,0.0,0.0
1615407589.9963338,0.0,0.0,0.0
1615407590.0168653,0.0,0.0,0.0
1615407590.0374298,0.0,0.0,0.0
1615407590.0577328,0.0,0.0,0.0
1615407590.0802197,0.0,0.0,0.0
1615407590.106421,0.0,0.0,0.0
1615407590.1238334,0.0,0.0,0.0
1615407590.1442788,0.0,0.0,0.0
1615407590.1644523,0.0,0.0,0.0
1615407590.185292,0.0,0.0,0.0
1615407590.2054918,0.0,0.0,0.0
1615407590.2260244,0.0,0.0,0.0
1615407590.2464929,0.0,0.0,0.0
1615407590.2669945,0.0,0.0,0.0
1615407590.2875075,0.0,0.0,0.0
1615407590.308163,0.0,0.0,0.0
1615407590.328563,0.0,0.0,0.0
1615407590.3490415,0.0,0.0,0.0
1615407590.3695345,0.0,0.0,0.0
1615407590.3950784,0.0,0.0,0.0
1615407590.4155335,0.0,0.0,0.0
1615407590.4360132,0.0,0.0,0.0
1615407590.4566143,0.0,0.0,0.0
1615407590.477154,0.0,0.0,0.0
1615407590.49769,0.0,0.0,0.0
1615407590.5191543,0.0,0.0,0.0
1615407590.5393496,0.0,0.0,0.0
1615407590.564799,0.0,0.0,0.0
1615407590.5797682,0.0,0.0,0.0
1615407590.610507,0.0,0.0,0.0
1615407590.6359804,0.0,0.0,0.0
1615407590.6461513,0.0,0.0,0.0
1615407590.666639,0.0,0.0,0.0
1615407590.6870568,0.0,0.0,0.0
1615407590.702261,0.0,0.0,0.0
1615407590.7279582,0.0,0.0,0.0
1615407590.748425,0.0,0.0,0.0
1615407590.768917,0.0,0.0,0.0
1615407590.78979,0.0,0.0,0.0
1615407590.815899,0.0,0.0,0.0
1615407590.830649,0.0,0.0,0.0
1615407590.856373,0.0,0.0,0.0
1615407590.876813,0.0,0.0,0.0
1615407590.8921134,0.0,0.0,0.0
1615407590.9176774,0.0,0.0,0.0
1615407590.9381404,0.0,0.0,0.0
1615407590.9638472,0.0,0.0,0.0
1615407590.9791155,0.0,0.0,0.0
1615407591.0000942,0.0,0.0,0.0
1615407591.0206912,0.0,0.0,0.0
1615407591.0410872,0.0,0.0,0.0
1615407591.0663912,0.0,0.0,0.0
1615407591.0869036,0.0,0.0,0.0
1615407591.1073105,0.0,0.0,0.0
1615407591.1276863,0.0,0.0,0.0
1615407591.1481986,0.0,0.0,0.0
1615407591.1687686,0.0,0.0,0.0
1615407591.1894283,0.0,0.0,0.0
1615407591.2302303,0.0,0.0,0.0
1615407591.2510784,0.0,0.0,0.0
1615407591.2718344,0.0,0.0,0.0
1615407591.297273,0.0,0.0,0.0
1615407591.312281,0.0,0.0,0.0
1615407591.3329065,0.0,0.0,0.0
1615407591.353386,0.0,0.0,0.0
1615407591.3736935,0.0,0.0,0.0
1615407591.3944333,0.0,0.0,0.0
1615407591.4149175,0.0,0.0,0.0
1615407591.4352915,0.0,0.0,0.0
1615407591.4608364,0.0,0.0,0.0
1615407591.4864678,0.0,0.0,0.0
1615407591.5068552,0.0,0.0,0.0
1615407591.5275617,0.0,0.0,0.0
1615407591.548155,0.0,0.0,0.0
1615407591.5687811,0.0,0.0,0.0
1615407591.589247,0.0,0.0,0.0
1615407591.6098857,0.0,0.0,0.0
1615407591.630033,0.0,0.0,0.0
1615407591.6506145,0.0,0.0,0.0
1615407591.6710184,0.0,0.0,0.0
1615407591.691667,0.0,0.0,0.0
1615407591.7068799,0.0,0.0,0.0
1615407591.7325532,0.0,0.0,0.0
1615407591.7530682,0.0,0.0,0.0
1615407591.7735033,0.0,0.0,0.0
1615407591.7941,0.0,0.0,0.0
1615407591.8198094,0.0,0.0,0.0
1615407591.8404045,0.0,0.0,0.0
1615407591.8664482,0.0,0.0,0.0
1615407591.881839,0.0,0.0,0.0
1615407591.9070613,0.0,0.0,0.0
1615407591.9224193,0.0,0.0,0.0
1615407591.9429932,0.0,0.0,0.0
1615407591.9686928,0.0,0.0,0.0
1615407591.9840386,0.0,0.0,0.0
1615407592.009635,0.0,0.0,0.0
1615407592.03026,0.0,0.0,0.0
1615407592.0505395,0.0,0.0,0.0
1615407592.0725088,0.0,0.0,0.0
1615407592.0965993,0.0,0.0,0.0
1615407592.1273937,0.0,0.0,0.0
1615407592.137643,0.0,0.0,0.0
1615407592.1582298,0.0,0.0,0.0
1615407592.1786487,0.0,0.0,0.0
1615407592.199074,0.0,0.0,0.0
1615407592.2193103,0.0,0.0,0.0
1615407592.2449832,0.0,0.0,0.0
1615407592.265351,0.0,0.0,0.0
1615407592.2807705,0.0,0.0,0.0
1615407592.3009999,0.0,0.0,0.0
1615407592.3266098,0.0,0.0,0.0
1615407592.3471844,0.0,0.0,0.0
1615407592.3681138,0.0,0.0,0.0
1615407592.3886611,0.0,0.0,0.0
1615407592.4148276,0.0,0.0,0.0
1615407592.42966,0.0,0.0,0.0
1615407592.450039,0.0,0.0,0.0
1615407592.4704936,0.0,0.0,0.0
1615407592.495933,0.0,0.0,0.0
1615407592.5164177,0.0,0.0,0.0
1615407592.5368006,0.0,0.0,0.0
1615407592.5572162,0.0,0.0,0.0
1615407592.5787659,0.0,0.0,0.0
1615407592.5988955,0.0,0.0,0.0
1615407592.6240492,0.0,0.0,0.0
1615407592.6446064,0.0,0.0,0.0
1615407592.66506,0.0,0.0,0.0
1615407592.6854925,0.0,0.0,0.0
1615407592.7059138,0.0,0.0,0.0
1615407592.7264004,0.0,0.0,0.0
1615407592.7468407,0.0,0.0,0.0
1615407592.7673068,0.0,0.0,0.0
1615407592.7876635,0.0,0.0,0.0
1615407592.8132987,0.0,0.0,0.0
1615407592.82893,0.0,0.0,0.0
1615407592.8492868,0.0,0.0,0.0
1615407592.8698518,0.0,0.0,0.0
1615407592.895499,0.0,0.0,0.0
1615407592.9168146,0.0,0.0,0.0
1615407592.9367898,0.0,0.0,0.0
1615407592.9569585,0.0,0.0,0.0
1615407592.9774442,0.0,0.0,0.0
1615407592.9979897,0.0,0.0,0.0
1615407593.0182915,0.0,0.0,0.0
1615407593.0442426,0.0,0.0,0.0
1615407593.0650742,0.0,0.0,0.0
