Time,x,y,z
1615418162.399444,-9.300000190734863,-235.0,-93.0
1615418162.4203062,-9.5,-294.0,0.0
1615418162.4400334,-7.300000190734863,-294.0,-93.0
1615418162.4807427,-9.399999618530273,-294.0,-93.0
1615418162.5012991,-9.800000190734863,-294.0,-93.0
1615418162.521703,-6.699999809265137,-294.0,-93.0
1615418162.542259,-6.0,-294.0,-93.0
1615418162.5627737,-6.699999809265137,-294.0,-93.0
1615418162.5830374,-9.199999809265137,-353.0,-93.0
1615418162.6035903,-6.800000190734863,-353.0,-185.0
1615418162.6291516,-6.0,-353.0,-185.0
1615418162.644391,-7.599999904632568,-353.0,-185.0
1615418162.6702201,-7.099999904632568,-353.0,-185.0
1615418162.6905696,-8.600000381469727,-353.0,-185.0
1615418162.7110257,-7.0,-353.0,-185.0
1615418162.731608,-7.300000190734863,-353.0,-185.0
1615418162.7520874,-9.0,-353.0,-185.0
1615418162.7725637,-7.599999904632568,-353.0,-93.0
1615418162.792907,-7.800000190734863,-412.0,-93.0
1615418162.8185172,-8.399999618530273,-412.0,0.0
1615418162.8339162,-10.199999809265137,-353.0,0.0
1615418162.859409,-6.300000190734863,-353.0,-93.0
1615418162.8747149,-6.800000190734863,-353.0,-93.0
1615418162.900993,-9.300000190734863,-353.0,-93.0
1615418162.9216492,-8.5,-353.0,-93.0
1615418162.9426837,-11.399999618530273,-412.0,-93.0
1615418162.9837532,-9.0,-412.0,-93.0
1615418163.0033119,-9.399999618530273,-412.0,-185.0
1615418163.0238557,-8.800000190734863,-412.0,-185.0
1615418163.0443904,-6.900000095367432,-412.0,-93.0
1615418163.064819,-8.600000381469727,-412.0,-93.0
1615418163.0853846,-10.300000190734863,-412.0,-185.0
1615418163.1057522,-9.399999618530273,-412.0,-185.0
1615418163.126159,-8.100000381469727,-412.0,-185.0
1615418163.1466644,-8.5,-412.0,-185.0
1615418163.1671443,-8.5,-412.0,-185.0
1615418163.1875618,-5.300000190734863,-412.0,-185.0
1615418163.2079804,-6.599999904632568,-412.0,-185.0
1615418163.2285306,-4.099999904632568,-353.0,-185.0
1615418163.2498927,-3.9000000953674316,-353.0,-93.0
1615418163.2703743,-5.400000095367432,-353.0,-93.0
1615418163.290737,-4.199999809265137,-353.0,-185.0
1615418163.3112304,-1.600000023841858,-353.0,-185.0
1615418163.3316784,-4.300000190734863,-353.0,-185.0
1615418163.3519392,-3.0999999046325684,-294.0,-185.0
1615418163.372769,-0.6000000238418579,-294.0,-93.0
1615418163.3987267,-0.8999999761581421,-294.0,-93.0
1615418163.4161294,-1.0,-294.0,-93.0
1615418163.4394588,-1.0,-294.0,-93.0
1615418163.4585762,-0.30000001192092896,-294.0,-93.0
1615418163.4822876,0.699999988079071,-294.0,-93.0
1615418163.5027575,1.600000023841858,-294.0,-93.0
1615418163.549324,0.800000011920929,-235.0,-93.0
1615418163.5664663,0.0,-235.0,-185.0
1615418163.5818787,0.6000000238418579,-235.0,-185.0
1615418163.6033456,1.7000000476837158,-235.0,-185.0
1615418163.6238933,-1.899999976158142,-235.0,-185.0
1615418163.644429,-0.4000000059604645,-235.0,-185.0
1615418163.6753778,0.6000000238418579,-235.0,-185.0
1615418163.6925466,-0.5,-235.0,-185.0
1615418163.7085376,1.600000023841858,-235.0,-185.0
1615418163.7357152,-1.100000023841858,-235.0,-185.0
1615418163.750962,1.100000023841858,-235.0,-185.0
1615418163.7712843,1.100000023841858,-235.0,-277.0
1615418163.7917192,0.20000000298023224,-235.0,-277.0
1615418163.8172815,0.800000011920929,-235.0,-369.0
1615418163.8326046,-0.4000000059604645,-118.0,-369.0
1615418163.8529212,1.2999999523162842,-118.0,-369.0
1615418163.8739345,0.699999988079071,-235.0,-369.0
1615418163.8941965,-0.20000000298023224,-235.0,-369.0
1615418163.9147727,1.0,-235.0,-369.0
1615418163.9404569,0.0,-235.0,-369.0
1615418163.9612064,-0.800000011920929,-294.0,-369.0
1615418163.9814346,1.600000023841858,-118.0,-369.0
1615418164.001751,0.30000001192092896,-118.0,-829.0
1615418164.0223465,-0.5,-177.0,-829.0
1615418164.0375583,-0.20000000298023224,-177.0,-1565.0
1615418164.0632582,-1.399999976158142,-177.0,-1565.0
1615418164.1041176,-1.0,-177.0,-2302.0
1615418164.1245422,0.6000000238418579,-177.0,-2946.0
1615418164.139863,0.10000000149011612,-177.0,-2946.0
1615418164.1603076,0.0,-177.0,-3314.0
1615418164.1857743,-0.4000000059604645,-177.0,-3314.0
1615418164.2063532,1.0,-177.0,-3352.0
1615418164.226853,0.5,-59.0,-3352.0
1615418164.2472122,-1.2000000476837158,-59.0,-3406.0
1615418164.272796,0.0,-59.0,-3406.0
1615418164.288006,-0.20000000298023224,-59.0,-3406.0
1615418164.3137095,-0.20000000298023224,-59.0,-3406.0
1615418164.3289974,0.30000001192092896,-59.0,-3406.0
1615418164.3546045,-0.8999999761581421,0.0,-3406.0
1615418164.3750246,1.2999999523162842,0.0,-3498.0
1615418164.4006906,0.0,-59.0,-3498.0
1615418164.416052,-0.800000011920929,-59.0,-3498.0
1615418164.4371316,-0.30000001192092896,-118.0,-3498.0
1615418164.4572778,0.0,-118.0,-3498.0
1615418164.4831367,1.100000023841858,-59.0,-3498.0
1615418164.498094,-0.8999999761581421,-117.0,-3498.0
1615418164.5239015,0.5,-117.0,-3406.0
1615418164.5391219,-1.2000000476837158,-59.0,-3406.0
1615418164.5596073,0.5,-59.0,-3590.0
1615418164.58017,0.4000000059604645,-118.0,-3590.0
1615418164.6005917,-0.4000000059604645,-118.0,-3590.0
1615418164.6210506,0.4000000059604645,-117.0,-3590.0
1615418164.641468,-1.7000000476837158,-117.0,-3682.0
1615418164.6618803,1.5,-59.0,-3682.0
1615418164.6823742,-1.100000023841858,-59.0,-3682.0
1615418164.7078962,-1.399999976158142,-117.0,-3682.0
1615418164.7231717,0.4000000059604645,-117.0,-3682.0
1615418164.743678,0.0,-117.0,-3682.0
1615418164.764269,0.20000000298023224,-117.0,-3774.0
1615418164.7896562,-0.4000000059604645,-117.0,-3774.0
1615418164.8100293,-0.5,-117.0,-3866.0
1615418164.8305275,1.2999999523162842,-117.0,-3866.0
1615418164.8509037,-1.2000000476837158,-117.0,-3958.0
1615418164.871383,0.10000000149011612,-117.0,-3958.0
1615418164.8918867,0.4000000059604645,-117.0,-4050.0
1615418164.9121847,-0.20000000298023224,-59.0,-4050.0
1615418164.9327443,0.0,-59.0,-4143.0
1615418164.953422,-0.5,-177.0,-4143.0
1615418164.9753144,1.600000023841858,-177.0,-4143.0
1615418164.9954023,1.100000023841858,-235.0,-4143.0
1615418165.020888,-0.20000000298023224,-118.0,-4143.0
1615418165.0618954,0.8999999761581421,-118.0,-4050.0
1615418165.077118,1.2999999523162842,-235.0,-4050.0
1615418165.1028311,-0.20000000298023224,-235.0,-4143.0
1615418165.1231885,-0.30000001192092896,-235.0,-4050.0
1615418165.1437037,0.800000011920929,-235.0,-4050.0
1615418165.158954,0.20000000298023224,-235.0,-4235.0
1615418165.1794782,0.6000000238418579,-235.0,-4235.0
1615418165.2205036,-0.800000011920929,-235.0,-4190.0
1615418165.241136,-0.4000000059604645,-235.0,-4190.0
1615418165.261531,-0.8999999761581421,-235.0,-4190.0
1615418165.2819753,1.2999999523162842,-235.0,-4327.0
1615418165.3076797,0.699999988079071,-235.0,-4327.0
1615418165.3229926,-0.8999999761581421,-235.0,-4327.0
1615418165.3434162,1.7000000476837158,-175.0,-4327.0
1615418165.3638754,-0.10000000149011612,-175.0,-4327.0
1615418165.3894727,-1.100000023841858,-235.0,-4327.0
1615418165.4098532,0.10000000149011612,-235.0,-4419.0
1615418165.4303298,0.699999988079071,-294.0,-4419.0
1615418165.4507804,-0.4000000059604645,-294.0,-4419.0
1615418165.471267,-0.30000001192092896,-235.0,-4419.0
1615418165.492349,0.0,-235.0,-4327.0
1615418165.5186622,-0.10000000149011612,-294.0,-4327.0
1615418165.5379508,0.0,-294.0,-4327.0
1615418165.5532029,0.0,-294.0,-4327.0
1615418165.578835,0.8999999761581421,-294.0,-4419.0
1615418165.5993176,0.20000000298023224,-294.0,-4327.0
1615418165.619812,0.0,-294.0,-4327.0
1615418165.6402402,-0.30000001192092896,-294.0,-4327.0
1615418165.660549,-1.0,-294.0,-4327.0
1615418165.68139,-1.100000023841858,-294.0,-4327.0
1615418165.7015612,0.10000000149011612,-294.0,-4327.0
1615418165.722722,0.10000000149011612,-294.0,-4327.0
1615418165.7461307,0.30000001192092896,-294.0,-4327.0
1615418165.7659063,0.20000000298023224,-294.0,-4327.0
1615418165.7914555,-0.6000000238418579,-294.0,-4327.0
1615418165.8120642,0.0,-294.0,-4419.0
1615418165.827552,0.10000000149011612,-294.0,-4419.0
1615418165.8478103,0.10000000149011612,-294.0,-4419.0
1615418165.873842,-0.800000011920929,-294.0,-4419.0
1615418165.8940368,0.30000001192092896,-294.0,-4419.0
1615418165.914528,0.4000000059604645,-294.0,-4419.0
1615418165.9349139,0.0,-294.0,-4327.0
1615418165.9554257,0.30000001192092896,-294.0,-4327.0
1615418165.9808192,-1.2000000476837158,-294.0,-4327.0
1615418166.0013387,-0.4000000059604645,-294.0,-4511.0
1615418166.0226657,0.699999988079071,-294.0,-4511.0
1615418166.043225,0.5,-294.0,-4511.0
1615418166.0635147,-0.800000011920929,-294.0,-4511.0
1615418166.0844028,-1.0,-294.0,-4603.0
1615418166.1049232,1.5,-294.0,-4603.0
1615418166.1251915,-0.699999988079071,-294.0,-4603.0
1615418166.1459534,-0.5,-235.0,-4603.0
1615418166.1663969,0.20000000298023224,-235.0,-4603.0
1615418166.1868896,0.5,-235.0,-4603.0
1615418166.2071967,-0.5,-235.0,-4603.0
1615418166.2274444,0.10000000149011612,-235.0,-4603.0
1615418166.2533228,-0.800000011920929,-235.0,-4603.0
1615418166.2683294,0.5,-177.0,-4603.0
1615418166.2889338,-0.20000000298023224,-177.0,-4603.0
1615418166.3092146,0.0,-118.0,-4603.0
1615418166.3298976,1.0,-118.0,-4603.0
1615418166.355774,-1.7000000476837158,-177.0,-4603.0
1615418166.371001,1.2999999523162842,-177.0,-4603.0
1615418166.3968697,-1.100000023841858,-118.0,-4603.0
1615418166.4179366,0.8999999761581421,-118.0,-4603.0
1615418166.4335694,0.10000000149011612,0.0,-4603.0
1615418166.4535143,0.0,0.0,-4603.0
1615418166.4738574,-0.30000001192092896,-59.0,-4603.0
1615418166.4993129,-1.2999999523162842,57.0,-4603.0
1615418166.519769,1.2999999523162842,57.0,-4603.0
1615418166.540353,-0.8999999761581421,0.0,-4603.0
1615418166.5608277,0.20000000298023224,0.0,-4603.0
1615418166.5813956,0.699999988079071,58.0,-4603.0
1615418166.6017215,1.100000023841858,58.0,-4695.0
1615418166.622259,0.4000000059604645,58.0,-4695.0
1615418166.6427188,-1.600000023841858,58.0,-4695.0
1615418166.6632311,0.699999988079071,58.0,-4695.0
1615418166.6837761,-0.20000000298023224,58.0,-4695.0
1615418166.7042987,0.0,116.0,-4695.0
1615418166.7247748,0.30000001192092896,116.0,-4695.0
1615418166.7451968,0.8999999761581421,116.0,-4695.0
1615418166.7678616,0.0,116.0,-4695.0
1615418166.794149,-0.8999999761581421,174.0,-4695.0
1615418166.8165686,0.0,174.0,-4695.0
1615418166.8295803,0.0,291.0,-4695.0
1615418166.8530328,-0.5,291.0,-4695.0
1615418166.8747323,-1.2000000476837158,291.0,-4695.0
1615418166.899247,-1.2999999523162842,291.0,-4603.0
1615418166.9160151,-0.5,405.0,-4603.0
1615418166.9388351,-0.20000000298023224,405.0,-4787.0
1615418166.976045,0.0,408.0,-4787.0
1615418166.976332,1.399999976158142,408.0,-4603.0
1615418166.998379,1.2999999523162842,521.0,-4603.0
1615418167.0233634,0.4000000059604645,641.0,-4695.0
1615418167.0517235,0.20000000298023224,641.0,-4787.0
1615418167.0617654,0.5,583.0,-4787.0
1615418167.082428,0.8999999761581421,583.0,-4787.0
1615418167.1027546,0.4000000059604645,641.0,-4787.0
1615418167.1232193,0.0,641.0,-4787.0
1615418167.143594,0.0,699.0,-4787.0
1615418167.1640983,-0.30000001192092896,699.0,-4879.0
1615418167.1842647,0.20000000298023224,757.0,-4879.0
1615418167.2049694,-0.800000011920929,757.0,-4787.0
1615418167.2252557,0.4000000059604645,868.0,-4787.0
1615418167.245768,0.0,868.0,-4787.0
1615418167.2713547,1.2000000476837158,1049.0,-4787.0
1615418167.2918158,0.0,1049.0,-4879.0
1615418167.3122923,-1.899999976158142,1107.0,-4879.0
1615418167.332696,-0.4000000059604645,1107.0,-4748.0
1615418167.3530502,1.399999976158142,1166.0,-4748.0
1615418167.373672,-0.4000000059604645,1166.0,-4748.0
1615418167.3941498,-0.8999999761581421,1273.0,-4748.0
1615418167.421563,1.2999999523162842,1273.0,-4841.0
1615418167.4422052,0.0,1282.0,-4841.0
1615418167.462511,-0.30000001192092896,1282.0,-4934.0
1615418167.482691,0.699999988079071,1282.0,-4934.0
1615418167.5028663,0.4000000059604645,1447.0,-4934.0
1615418167.523161,0.800000011920929,1447.0,-4934.0
1615418167.5437438,-1.100000023841858,1447.0,-4934.0
1615418167.558999,1.899999976158142,1447.0,-4934.0
1615418167.5795076,-1.5,1632.0,-4934.0
1615418167.600028,1.600000023841858,1632.0,-4934.0
1615418167.620411,-0.5,1690.0,-4934.0
1615418167.640874,0.20000000298023224,1690.0,-4879.0
1615418167.6611679,-0.699999988079071,1749.0,-4879.0
1615418167.6828327,1.0,1749.0,-4971.0
1615418167.7026134,-0.6000000238418579,1794.0,-4971.0
1615418167.7235346,-1.2000000476837158,1794.0,-4841.0
1615418167.7439666,0.6000000238418579,1794.0,-4841.0
1615418167.7641976,1.2999999523162842,1794.0,-4841.0
1615418167.789852,0.0,1924.0,-4841.0
1615418167.810196,0.8999999761581421,1924.0,-4934.0
1615418167.8306057,0.0,1982.0,-4934.0
1615418167.8510752,-1.100000023841858,1982.0,-5120.0
1615418167.8715909,-1.600000023841858,1924.0,-5120.0
1615418167.8920615,-0.6000000238418579,1924.0,-5214.0
1615418167.912508,0.0,1982.0,-5214.0
1615418167.9328725,-0.800000011920929,1982.0,-5214.0
1615418167.9534595,1.2999999523162842,2040.0,-5214.0
1615418167.9745317,0.4000000059604645,2040.0,-5120.0
1615418167.9999034,0.0,2040.0,-5120.0
1615418168.0159369,-0.20000000298023224,2040.0,-5120.0
1615418168.0360537,-0.800000011920929,2157.0,-5120.0
1615418168.061607,-1.100000023841858,2157.0,-5120.0
1615418168.0820317,-0.699999988079071,2099.0,-5120.0
1615418168.102533,-2.200000047683716,2157.0,-5120.0
1615418168.1230066,1.7000000476837158,2157.0,-5120.0
1615418168.1434672,0.4000000059604645,2157.0,-5120.0
1615418168.1639657,0.699999988079071,2157.0,-5120.0
1615418168.184341,1.7999999523162842,2215.0,-5120.0
1615418168.205682,-0.4000000059604645,2215.0,-5214.0
1615418168.2263486,0.6000000238418579,2215.0,-5214.0
1615418168.2469697,0.10000000149011612,2215.0,-5307.0
1615418168.2724328,1.399999976158142,2273.0,-5307.0
1615418168.2926686,-0.20000000298023224,2273.0,-5400.0
1615418168.313122,0.10000000149011612,2273.0,-5400.0
1615418168.3336244,0.800000011920929,2273.0,-5523.0
1615418168.354067,-0.5,2332.0,-5523.0
1615418168.3692303,-0.8999999761581421,2332.0,-5523.0
1615418168.3948793,1.7000000476837158,2332.0,-5523.0
1615418168.4155164,1.2000000476837158,2332.0,-5523.0
1615418168.4358313,0.5,2390.0,-5523.0
1615418168.4563735,-1.100000023841858,2390.0,-5523.0
1615418168.4775422,0.0,2390.0,-5523.0
1615418168.4977632,0.20000000298023224,2390.0,-5523.0
1615418168.518221,0.0,2390.0,-5523.0
1615418168.544409,-1.2000000476837158,2390.0,-5523.0
1615418168.5645645,0.10000000149011612,2390.0,-5523.0
1615418168.5797203,0.0,2390.0,-5523.0
1615418168.6002676,1.5,2390.0,-5431.0
1615418168.6207623,0.0,2507.0,-5431.0
1615418168.6411664,0.6000000238418579,2507.0,-5431.0
1615418168.661648,0.6000000238418579,2507.0,-5431.0
1615418168.6873531,0.0,2507.0,-5431.0
1615418168.7078826,0.30000001192092896,2507.0,-5431.0
1615418168.728384,0.0,2507.0,-5431.0
1615418168.7488708,-0.10000000149011612,2507.0,-5431.0
1615418168.7641866,-0.6000000238418579,2507.0,-5523.0
1615418168.789881,0.800000011920929,2507.0,-5523.0
1615418168.8105865,0.0,2507.0,-5523.0
1615418168.83103,1.2999999523162842,2507.0,-5523.0
1615418168.8565457,1.2000000476837158,2507.0,-5523.0
1615418168.8718753,-1.0,2390.0,-5523.0
1615418168.8922305,0.10000000149011612,2390.0,-5523.0
1615418168.9125466,-1.7000000476837158,2390.0,-5523.0
1615418168.9332669,0.0,2390.0,-5523.0
1615418168.9535415,-1.5,2390.0,-5523.0
1615418168.974201,-0.10000000149011612,2390.0,-5523.0
1615418169.0000815,-1.100000023841858,2390.0,-5523.0
1615418169.0207047,0.20000000298023224,2390.0,-5523.0
1615418169.041612,0.0,2390.0,-5431.0
1615418169.0622962,1.100000023841858,2390.0,-5431.0
1615418169.0825658,0.30000001192092896,2390.0,-5431.0
1615418169.1028137,-1.2000000476837158,2390.0,-5431.0
1615418169.1235032,-0.30000001192092896,2390.0,-5431.0
1615418169.1438355,-0.10000000149011612,2390.0,-5431.0
1615418169.1641328,-1.2999999523162842,2390.0,-5523.0
1615418169.1899126,0.0,2390.0,-5523.0
1615418169.2104247,-0.20000000298023224,2390.0,-5523.0
1615418169.2319434,-0.4000000059604645,2390.0,-5523.0
1615418169.2522964,0.6000000238418579,2390.0,-5523.0
1615418169.2729971,-1.600000023841858,2390.0,-5523.0
1615418169.2932434,-0.10000000149011612,2390.0,-5523.0
1615418169.3134072,-0.30000001192092896,2390.0,-5523.0
1615418169.333869,0.800000011920929,2390.0,-5523.0
1615418169.3544028,0.6000000238418579,2390.0,-5523.0
1615418169.3748074,-0.8999999761581421,2390.0,-5615.0
1615418169.3952692,0.5,2390.0,-5615.0
1615418169.4209409,-1.399999976158142,2390.0,-5523.0
1615418169.4413183,0.6000000238418579,2390.0,-5523.0
1615418169.4617693,0.30000001192092896,2390.0,-5523.0
1615418169.4823956,1.100000023841858,2390.0,-5523.0
1615418169.5027852,-0.5,2390.0,-5523.0
1615418169.5283952,-0.4000000059604645,2390.0,-5523.0
1615418169.548914,0.10000000149011612,2390.0,-5523.0
1615418169.5694978,-0.20000000298023224,2390.0,-5523.0
1615418169.5899787,-0.20000000298023224,2448.0,-5523.0
1615418169.610508,0.20000000298023224,2448.0,-5523.0
1615418169.6309547,1.899999976158142,2390.0,-5523.0
1615418169.6514144,0.5,2390.0,-5523.0
1615418169.6717777,-0.699999988079071,2390.0,-5523.0
1615418169.6922119,-1.0,2390.0,-5523.0
1615418169.7124534,0.0,2507.0,-5523.0
1615418169.7380023,0.30000001192092896,2507.0,-5523.0
1615418169.758585,1.5,2507.0,-5523.0
1615418169.784227,1.7000000476837158,2507.0,-5523.0
1615418169.8049042,0.30000001192092896,2507.0,-5523.0
1615418169.826073,0.0,2390.0,-5523.0
1615418169.8463979,0.10000000149011612,2390.0,-5523.0
1615418169.8665893,-0.6000000238418579,2507.0,-5523.0
1615418169.8921914,-1.5,2507.0,-5523.0
1615418169.9178839,-0.8999999761581421,2390.0,-5523.0
1615418169.932995,-0.4000000059604645,2390.0,-5523.0
1615418169.953521,0.0,2390.0,-5523.0
1615418169.9740431,-0.699999988079071,2390.0,-5523.0
1615418169.99426,-1.0,2390.0,-5523.0
1615418170.0147877,1.7999999523162842,2390.0,-5523.0
1615418170.03552,1.100000023841858,2390.0,-5523.0
1615418170.061975,0.10000000149011612,2390.0,-5523.0
1615418170.082765,-0.6000000238418579,2390.0,-5523.0
1615418170.1026788,-0.4000000059604645,2390.0,-5523.0
1615418170.1230204,0.699999988079071,2390.0,-5523.0
1615418170.1434195,-0.699999988079071,2448.0,-5523.0
1615418170.1586914,0.4000000059604645,2448.0,-5523.0
1615418170.1790452,0.10000000149011612,2390.0,-5523.0
1615418170.2047102,0.30000001192092896,2390.0,-5523.0
1615418170.2253585,0.0,2390.0,-5523.0
1615418170.2460573,0.10000000149011612,2390.0,-5615.0
1615418170.2644725,-0.30000001192092896,2390.0,-5615.0
1615418170.289125,0.10000000149011612,2390.0,-5523.0
1615418170.3101802,0.8999999761581421,2390.0,-5523.0
1615418170.3463683,-0.20000000298023224,2390.0,-5615.0
1615418170.3665454,-1.399999976158142,2448.0,-5615.0
1615418170.3783865,-0.5,2448.0,-5615.0
1615418170.3960614,1.0,2390.0,-5615.0
1615418170.4113314,0.8999999761581421,2390.0,-5615.0
1615418170.4398584,1.100000023841858,2390.0,-5615.0
1615418170.4550998,0.4000000059604645,2390.0,-5615.0
1615418170.4762893,0.20000000298023224,2390.0,-5615.0
1615418170.5038438,0.5,2390.0,-5431.0
1615418170.5454361,0.5,2390.0,-5523.0
1615418170.5622182,0.4000000059604645,2390.0,-5615.0
1615418170.5828266,0.20000000298023224,2390.0,-5615.0
1615418170.6028838,0.5,2390.0,-5523.0
1615418170.6235983,0.0,2390.0,-5523.0
1615418170.6448188,0.5,2390.0,-5523.0
1615418170.6643205,-0.20000000298023224,2390.0,-5523.0
1615418170.6848214,0.0,2390.0,-5339.0
1615418170.7053201,0.10000000149011612,2332.0,-5339.0
1615418170.7258124,0.10000000149011612,2332.0,-5155.0
1615418170.7514067,0.10000000149011612,2215.0,-5155.0
1615418170.7667942,0.30000001192092896,2215.0,-4934.0
1615418170.7925904,0.0,2257.0,-4934.0
1615418170.8135576,0.10000000149011612,2257.0,-4787.0
1615418170.829217,0.30000001192092896,2199.0,-4787.0
1615418170.849928,0.20000000298023224,2199.0,-4748.0
1615418170.8756046,0.10000000149011612,2199.0,-4748.0
1615418170.8912132,0.0,2199.0,-4787.0
1615418170.9164634,-0.10000000149011612,2142.0,-4787.0
1615418170.937394,0.20000000298023224,2142.0,-4695.0
1615418170.95791,0.0,2157.0,-4695.0
1615418170.983357,0.10000000149011612,2157.0,-4695.0
1615418171.0039449,0.10000000149011612,2040.0,-4695.0
1615418171.0243084,-0.20000000298023224,1982.0,-4695.0
1615418171.0394812,0.10000000149011612,1982.0,-4603.0
1615418171.059893,0.20000000298023224,1982.0,-4603.0
1615418171.0804791,0.30000001192092896,1982.0,-4511.0
1615418171.100921,0.30000001192092896,1924.0,-4511.0
1615418171.121895,0.10000000149011612,1924.0,-4283.0
1615418171.1485422,0.0,1924.0,-4283.0
1615418171.1683483,-0.20000000298023224,1924.0,-4283.0
1615418171.188852,-0.10000000149011612,1924.0,-4283.0
1615418171.2091494,0.0,1924.0,-4283.0
1615418171.2296646,0.0,1924.0,-4283.0
1615418171.250055,-0.20000000298023224,1924.0,-4096.0
1615418171.2756674,0.0,1924.0,-4096.0
1615418171.2910104,-0.10000000149011612,1924.0,-3166.0
1615418171.3167214,-0.30000001192092896,1982.0,-3166.0
1615418171.3371754,-0.10000000149011612,1982.0,-1118.0
1615418171.3577757,-0.20000000298023224,1968.0,-1118.0
1615418171.3840768,0.30000001192092896,2215.0,465.0
1615418171.399516,0.0,2215.0,744.0
1615418171.4201558,0.699999988079071,2390.0,744.0
1615418171.4403718,-0.10000000149011612,2390.0,558.0
1615418171.4613113,-0.20000000298023224,2740.0,558.0
1615418171.4814548,-0.20000000298023224,2740.0,460.0
1615418171.501953,1.2999999523162842,3206.0,460.0
1615418171.5224357,0.30000001192092896,3206.0,368.0
1615418171.5481904,0.699999988079071,3647.0,368.0
1615418171.5634494,0.10000000149011612,3647.0,368.0
1615418171.5838065,0.20000000298023224,4110.0,368.0
1615418171.6104112,0.800000011920929,4110.0,368.0
1615418171.6304667,0.0,4573.0,368.0
1615418171.6509144,0.5,4573.0,368.0
1615418171.6713805,0.699999988079071,4978.0,368.0
1615418171.6918678,0.8999999761581421,4978.0,368.0
1615418171.7122416,-0.30000001192092896,5326.0,368.0
1615418171.7330925,-0.800000011920929,5326.0,368.0
1615418171.7535405,-1.2999999523162842,5789.0,368.0
1615418171.7741158,-0.8999999761581421,5789.0,368.0
1615418171.794404,-2.5,6252.0,368.0
1615418171.8148851,-2.5999999046325684,6252.0,460.0
1615418171.8353527,-2.9000000953674316,6715.0,460.0
1615418171.8608727,-5.900000095367432,7236.0,368.0
1615418171.8813508,-5.300000190734863,7236.0,368.0
1615418171.9018726,-6.5,7642.0,368.0
1615418171.9225762,-6.800000190734863,7642.0,368.0
1615418171.9380636,-8.399999618530273,8047.0,368.0
1615418171.958943,-8.699999809265137,8047.0,368.0
1615418171.9795628,-9.300000190734863,8452.0,368.0
1615418172.00477,-8.899999618530273,8452.0,368.0
1615418172.0253084,-10.300000190734863,8857.0,368.0
1615418172.045778,-10.100000381469727,8857.0,368.0
1615418172.0610058,-11.300000190734863,9263.0,368.0
1615418172.0816147,-11.800000190734863,9263.0,368.0
1615418172.1071634,-11.899999618530273,9726.0,368.0
1615418172.1276202,-12.899999618530273,9726.0,460.0
1615418172.1481056,-13.800000190734863,10203.0,460.0
1615418172.1686616,-13.699999809265137,10203.0,460.0
1615418172.1892588,-15.100000381469727,10553.0,460.0
1615418172.2098203,-15.800000190734863,10553.0,368.0
1615418172.2306504,-16.0,10670.0,368.0
1615418172.251573,-15.800000190734863,10670.0,460.0
1615418172.2715085,-17.0,10903.0,460.0
1615418172.2918417,-17.5,10903.0,368.0
1615418172.3177247,-18.899999618530273,11136.0,368.0
1615418172.3383167,-19.100000381469727,11136.0,368.0
1615418172.3535662,-20.399999618530273,11311.0,368.0
1615418172.3792365,-19.799999237060547,11311.0,368.0
1615418172.3997166,-21.299999237060547,11486.0,368.0
1615418172.421134,-22.5,11602.0,368.0
1615418172.4417508,-22.0,11602.0,368.0
1615418172.4623368,-24.399999618530273,11661.0,368.0
1615418172.4828498,-22.899999618530273,11661.0,368.0
1615418172.5036697,-26.100000381469727,11719.0,368.0
1615418172.5239062,-24.899999618530273,11719.0,368.0
1615418172.5451953,-25.799999237060547,11719.0,368.0
1615418172.5656257,-26.200000762939453,11719.0,368.0
1615418172.586091,-26.0,11719.0,368.0
1615418172.6066482,-26.700000762939453,11719.0,460.0
1615418172.6322916,-28.200000762939453,11661.0,460.0
1615418172.6529403,-29.0,11661.0,368.0
1615418172.673346,-30.200000762939453,11661.0,368.0
1615418172.6884549,-29.700000762939453,11661.0,368.0
1615418172.7142448,-30.100000381469727,11661.0,368.0
1615418172.7298903,-30.799999237060547,11661.0,368.0
1615418172.7561712,-32.29999923706055,11602.0,368.0
1615418172.7710104,-31.799999237060547,11602.0,368.0
1615418172.7972488,-33.099998474121094,11602.0,368.0
1615418172.8174298,-33.599998474121094,11602.0,368.0
1615418172.8327663,-34.900001525878906,11544.0,368.0
1615418172.8584294,-34.900001525878906,11544.0,368.0
1615418172.8789415,-35.599998474121094,11427.0,368.0
1615418172.899368,-37.5,11427.0,368.0
1615418172.9198987,-37.0,11427.0,368.0
1615418172.9405365,-38.400001525878906,11369.0,368.0
1615418172.9617908,-37.29999923706055,11369.0,368.0
1615418172.9829462,-39.599998474121094,11369.0,368.0
1615418173.0076995,-40.599998474121094,11369.0,368.0
1615418173.0335329,-40.5,11311.0,368.0
1615418173.0486803,-40.29999923706055,11311.0,368.0
1615418173.0692532,-42.099998474121094,11311.0,368.0
1615418173.089799,-42.29999923706055,11253.0,368.0
1615418173.1153746,-43.70000076293945,11253.0,368.0
1615418173.1306386,-44.400001525878906,11253.0,368.0
1615418173.1563764,-45.0,11253.0,368.0
1615418173.1769204,-45.099998474121094,11253.0,368.0
1615418173.1974053,-46.20000076293945,11253.0,368.0
1615418173.2178378,-47.0,11194.0,368.0
1615418173.2384813,-47.20000076293945,11194.0,368.0
1615418173.2592862,-46.79999923706055,11194.0,368.0
