Time,x,y,z
1615422744.1605484,-0.20000000298023224,-353.0,-277.0
1615422744.1809998,-0.10000000149011612,-353.0,-277.0
1615422744.2018888,-0.20000000298023224,-353.0,-277.0
1615422744.2271156,0.0,-353.0,-277.0
1615422744.2477224,-0.20000000298023224,-353.0,-277.0
1615422744.2681856,0.10000000149011612,-353.0,-277.0
1615422744.2885938,0.10000000149011612,-353.0,-277.0
1615422744.3090134,0.10000000149011612,-353.0,-277.0
1615422744.32422,0.10000000149011612,-353.0,-277.0
1615422744.3499017,0.0,-353.0,-277.0
1615422744.3703415,0.10000000149011612,-353.0,-277.0
1615422744.3909283,0.0,-353.0,-277.0
1615422744.411628,0.0,-353.0,-277.0
1615422744.43241,0.10000000149011612,-353.0,-277.0
1615422744.462821,0.10000000149011612,-353.0,-277.0
1615422744.4781296,0.10000000149011612,-353.0,-185.0
1615422744.4936519,0.4000000059604645,-353.0,-185.0
1615422744.5141993,0.20000000298023224,-353.0,-185.0
1615422744.5345385,-0.30000001192092896,-353.0,-185.0
1615422744.555101,-0.20000000298023224,-353.0,-277.0
1615422744.580611,0.0,-353.0,-277.0
1615422744.5960214,-0.5,-353.0,-277.0
1615422744.6214542,0.0,-353.0,-277.0
1615422744.6418638,0.0,-353.0,-185.0
1615422744.65728,0.0,-353.0,-185.0
1615422744.6829824,-0.10000000149011612,-412.0,-185.0
1615422744.7038708,0.0,-412.0,-185.0
1615422744.724629,0.5,-470.0,-185.0
1615422744.7446785,0.0,-470.0,-185.0
1615422744.7650845,0.10000000149011612,-353.0,-277.0
1615422744.7854245,0.10000000149011612,-353.0,-277.0
1615422744.8060195,-0.10000000149011612,-412.0,-277.0
1615422744.826368,-0.20000000298023224,-412.0,-277.0
1615422744.8521838,0.20000000298023224,-412.0,-277.0
1615422744.872643,0.20000000298023224,-412.0,-277.0
1615422744.8878944,0.0,-353.0,-185.0
1615422744.91363,0.0,-353.0,-185.0
1615422744.9393864,-0.10000000149011612,-412.0,-185.0
1615422744.9601135,-0.4000000059604645,-412.0,-185.0
1615422744.9752991,-0.10000000149011612,-412.0,-185.0
1615422744.9957807,-0.10000000149011612,-470.0,-277.0
1615422745.016042,-0.10000000149011612,-470.0,-277.0
1615422745.0365565,0.10000000149011612,-412.0,-93.0
1615422745.0620673,0.0,-412.0,-93.0
1615422745.082523,0.0,-412.0,-185.0
1615422745.0978827,-0.20000000298023224,-412.0,-185.0
1615422745.1233768,0.10000000149011612,-412.0,-185.0
1615422745.13885,0.0,-412.0,-185.0
1615422745.164385,-0.20000000298023224,-412.0,-185.0
1615422745.190096,0.0,-412.0,-185.0
1615422745.2054665,0.10000000149011612,-350.0,-277.0
1615422745.2321095,0.10000000149011612,-350.0,-277.0
1615422745.246529,-0.20000000298023224,-353.0,-277.0
1615422745.2721398,0.0,-353.0,-277.0
1615422745.2874882,0.4000000059604645,-412.0,-185.0
1615422745.3079996,0.30000001192092896,-412.0,-185.0
1615422745.3283324,-0.30000001192092896,-412.0,-185.0
1615422745.3489509,0.10000000149011612,-412.0,-185.0
1615422745.3728302,0.0,-412.0,-185.0
1615422745.3938584,0.10000000149011612,-412.0,-185.0
1615422745.4131067,-0.10000000149011612,-412.0,-277.0
1615422745.433563,0.20000000298023224,-412.0,-277.0
1615422745.460174,-0.30000001192092896,-412.0,-277.0
1615422745.4771955,-0.10000000149011612,-412.0,-185.0
1615422745.4978952,0.0,-412.0,-185.0
1615422745.5193684,0.0,-412.0,-185.0
1615422745.5350466,-0.10000000149011612,-412.0,-185.0
1615422745.5563354,-0.4000000059604645,-412.0,-185.0
1615422745.5777476,-0.30000001192092896,-412.0,-185.0
1615422745.599094,0.0,-350.0,-277.0
1615422745.6197274,-0.10000000149011612,-350.0,-277.0
1615422745.6408083,0.20000000298023224,-350.0,-277.0
1615422745.6580942,0.20000000298023224,-350.0,-277.0
1615422745.683983,0.0,-353.0,-277.0
1615422745.7045712,0.10000000149011612,-353.0,-277.0
1615422745.72481,-0.10000000149011612,-353.0,-277.0
1615422745.7451537,0.0,-353.0,-277.0
1615422745.7657554,0.10000000149011612,-350.0,-185.0
1615422745.7860763,-0.10000000149011612,-350.0,-185.0
1615422745.8065877,0.0,-470.0,-185.0
1615422745.826878,0.10000000149011612,-470.0,-185.0
1615422745.8476415,-0.10000000149011612,-412.0,-277.0
1615422745.8681047,0.0,-412.0,-277.0
1615422745.8893619,-0.10000000149011612,-412.0,-277.0
1615422745.9097767,0.0,-412.0,-277.0
1615422745.9300861,-0.10000000149011612,-412.0,-277.0
1615422745.955942,-0.10000000149011612,-412.0,-277.0
1615422745.9866755,-0.4000000059604645,-412.0,-277.0
1615422745.9968596,-0.4000000059604645,-470.0,-277.0
1615422746.0174234,0.10000000149011612,-470.0,-277.0
1615422746.0378678,0.10000000149011612,-412.0,-277.0
1615422746.058284,-0.20000000298023224,-412.0,-277.0
1615422746.0787733,-0.10000000149011612,-412.0,-277.0
1615422746.0991666,0.0,-412.0,-277.0
1615422746.1195908,0.0,-412.0,-277.0
1615422746.1402106,0.0,-412.0,-277.0
1615422746.1607962,0.0,-412.0,-277.0
1615422746.1872392,0.10000000149011612,-412.0,-277.0
1615422746.2077184,-0.10000000149011612,-412.0,-277.0
1615422746.2276962,0.10000000149011612,-412.0,-277.0
1615422746.248079,0.0,-412.0,-277.0
1615422746.2684672,-0.10000000149011612,-412.0,-277.0
1615422746.2889595,0.0,-412.0,-277.0
1615422746.3093777,-0.4000000059604645,-412.0,-277.0
1615422746.32993,-0.10000000149011612,-412.0,-277.0
1615422746.350267,-0.10000000149011612,-412.0,-277.0
1615422746.3705664,0.10000000149011612,-350.0,-277.0
1615422746.3909616,-0.30000001192092896,-412.0,-277.0
1615422746.4114318,0.0,-412.0,-277.0
1615422746.431854,-0.10000000149011612,-412.0,-277.0
1615422746.457578,0.20000000298023224,-412.0,-277.0
1615422746.4784021,-0.10000000149011612,-412.0,-277.0
1615422746.4983213,0.0,-412.0,-277.0
1615422746.519014,0.10000000149011612,-409.0,-185.0
1615422746.5393736,0.0,-409.0,-185.0
1615422746.5596955,0.10000000149011612,-353.0,-277.0
1615422746.5801117,0.0,-353.0,-277.0
1615422746.5954843,-0.10000000149011612,-353.0,-277.0
1615422746.6209118,0.0,-353.0,-277.0
1615422746.6413429,-0.30000001192092896,-353.0,-277.0
1615422746.6618342,-0.10000000149011612,-353.0,-277.0
1615422746.6822755,0.699999988079071,-412.0,-277.0
1615422746.7028954,0.10000000149011612,-412.0,-277.0
1615422746.7235706,-0.20000000298023224,-412.0,-277.0
1615422746.7491274,0.10000000149011612,-412.0,-277.0
1615422746.7641933,-0.20000000298023224,-353.0,-185.0
1615422746.7900047,0.0,-353.0,-185.0
1615422746.8050141,-0.30000001192092896,-470.0,-277.0
1615422746.830808,0.6000000238418579,-470.0,-277.0
1615422746.8513894,0.0,-353.0,-185.0
1615422746.871789,0.0,-353.0,-185.0
1615422746.8923063,0.10000000149011612,-353.0,-185.0
1615422746.9330924,-0.10000000149011612,-353.0,-185.0
1615422746.9590662,0.0,-470.0,-185.0
1615422746.9803154,-0.30000001192092896,-470.0,-185.0
1615422746.9958699,0.0,-470.0,-277.0
1615422747.015651,0.0,-470.0,-277.0
1615422747.036008,-0.20000000298023224,-412.0,-277.0
1615422747.056487,-0.30000001192092896,-412.0,-277.0
1615422747.0768862,-0.10000000149011612,-412.0,-277.0
1615422747.1022978,-0.10000000149011612,-412.0,-277.0
1615422747.1175165,0.10000000149011612,-412.0,-185.0
1615422747.1380901,0.20000000298023224,-412.0,-185.0
1615422747.1586423,-0.30000001192092896,-412.0,-185.0
1615422747.1841924,-0.20000000298023224,-412.0,-185.0
1615422747.1995208,-0.20000000298023224,-412.0,-185.0
1615422747.225403,-0.4000000059604645,-412.0,-185.0
1615422747.246034,0.0,-412.0,-185.0
1615422747.2662857,0.10000000149011612,-412.0,-185.0
1615422747.2867143,0.20000000298023224,-412.0,-185.0
1615422747.3072329,0.10000000149011612,-412.0,-185.0
1615422747.3276737,0.0,-412.0,-185.0
1615422747.3480449,0.0,-412.0,-185.0
1615422747.3686182,-0.30000001192092896,-470.0,-185.0
1615422747.3889832,0.4000000059604645,-470.0,-185.0
1615422747.409289,0.6000000238418579,-412.0,-277.0
1615422747.429736,-0.10000000149011612,-409.0,-277.0
1615422747.4604385,0.0,-409.0,-277.0
1615422747.4708328,-0.6000000238418579,-353.0,-277.0
1615422747.4912996,-0.5,-353.0,-277.0
1615422747.5117764,0.0,-470.0,-185.0
1615422747.5374837,0.8999999761581421,-470.0,-185.0
1615422747.557956,-0.10000000149011612,-412.0,-185.0
1615422747.578455,-0.30000001192092896,-412.0,-185.0
1615422747.5987697,0.0,-412.0,-185.0
1615422747.6192675,-0.30000001192092896,-412.0,-185.0
1615422747.6396713,0.0,-412.0,-277.0
1615422747.6601393,0.0,-412.0,-277.0
1615422747.6806152,-0.30000001192092896,-353.0,-277.0
1615422747.701124,-0.10000000149011612,-353.0,-277.0
1615422747.721624,-0.5,-353.0,-185.0
1615422747.742304,-0.4000000059604645,-353.0,-185.0
1615422747.7630417,-0.30000001192092896,-353.0,-277.0
1615422747.783388,0.10000000149011612,-353.0,-277.0
1615422747.8039017,-0.10000000149011612,-353.0,-277.0
1615422747.8295162,0.0,-353.0,-277.0
1615422747.849942,-0.10000000149011612,-353.0,-277.0
1615422747.8703716,-0.20000000298023224,-353.0,-277.0
1615422747.8908594,-0.10000000149011612,-353.0,-277.0
1615422747.911326,0.20000000298023224,-353.0,-277.0
1615422747.9369407,-0.30000001192092896,-353.0,-277.0
1615422747.9779344,-0.10000000149011612,-353.0,-277.0
1615422747.9984736,-0.10000000149011612,-412.0,-277.0
1615422748.0139291,0.30000001192092896,-412.0,-277.0
1615422748.0345747,-0.20000000298023224,-412.0,-277.0
1615422748.0548677,-0.10000000149011612,-412.0,-277.0
1615422748.0805907,0.10000000149011612,-412.0,-277.0
1615422748.095876,0.0,-412.0,-277.0
1615422748.1164145,0.699999988079071,-412.0,-277.0
1615422748.136841,-0.20000000298023224,-412.0,-277.0
1615422748.157297,0.0,-412.0,-277.0
1615422748.177722,-0.4000000059604645,-412.0,-277.0
1615422748.198289,-0.4000000059604645,-412.0,-277.0
1615422748.2188184,0.10000000149011612,-412.0,-277.0
1615422748.239645,-0.10000000149011612,-412.0,-277.0
1615422748.260917,0.20000000298023224,-412.0,-277.0
1615422748.2813158,0.0,-412.0,-277.0
1615422748.3061738,0.10000000149011612,-412.0,-277.0
1615422748.3215842,0.10000000149011612,-412.0,-277.0
1615422748.3471165,0.0,-412.0,-277.0
1615422748.3675563,0.0,-350.0,-277.0
1615422748.388012,0.10000000149011612,-350.0,-277.0
1615422748.4084742,0.0,-409.0,-277.0
1615422748.4287565,0.0,-409.0,-277.0
1615422748.454411,0.0,-412.0,-277.0
1615422748.4698267,-0.10000000149011612,-412.0,-277.0
1615422748.4903355,0.5,-412.0,-277.0
1615422748.5106783,0.10000000149011612,-412.0,-277.0
1615422748.5313601,0.10000000149011612,-412.0,-185.0
1615422748.5523179,0.10000000149011612,-412.0,-185.0
1615422748.5728502,-0.30000001192092896,-412.0,-185.0
1615422748.5938926,0.10000000149011612,-412.0,-277.0
1615422748.6150339,0.10000000149011612,-412.0,-277.0
1615422748.6387103,0.0,-412.0,-277.0
1615422748.6594791,-0.30000001192092896,-412.0,-277.0
1615422748.680492,-0.6000000238418579,-412.0,-185.0
1615422748.7013724,-0.10000000149011612,-412.0,-185.0
1615422748.7161398,0.0,-412.0,-277.0
1615422748.7369196,-0.10000000149011612,-412.0,-277.0
1615422748.7629917,0.10000000149011612,-412.0,-277.0
1615422748.7833133,-0.30000001192092896,-412.0,-277.0
1615422748.804168,0.0,-412.0,-185.0
1615422748.8191087,0.0,-412.0,-185.0
1615422748.8452528,0.10000000149011612,-353.0,-277.0
1615422748.866426,-0.20000000298023224,-353.0,-277.0
1615422748.8815722,-0.20000000298023224,-353.0,-277.0
1615422748.9073877,-0.20000000298023224,-353.0,-277.0
1615422748.9281015,-0.10000000149011612,-412.0,-277.0
1615422748.9537613,-0.10000000149011612,-412.0,-277.0
1615422748.9701533,0.0,-412.0,-185.0
1615422748.988813,0.30000001192092896,-412.0,-185.0
1615422749.00867,-0.10000000149011612,-412.0,-277.0
1615422749.0293489,-0.10000000149011612,-412.0,-277.0
1615422749.049752,-0.20000000298023224,-412.0,-185.0
1615422749.0701876,-0.10000000149011612,-412.0,-277.0
1615422749.090556,0.0,-412.0,-277.0
1615422749.1109984,0.30000001192092896,-412.0,-185.0
1615422749.1315594,-0.10000000149011612,-412.0,-185.0
1615422749.152272,-0.10000000149011612,-412.0,-185.0
1615422749.1778104,0.0,-412.0,-185.0
1615422749.1932852,-0.10000000149011612,-412.0,-185.0
1615422749.2138164,0.0,-412.0,-185.0
1615422749.2339468,0.10000000149011612,-412.0,-277.0
1615422749.2546675,0.20000000298023224,-412.0,-277.0
1615422749.2799776,0.10000000149011612,-412.0,-277.0
1615422749.300486,-0.10000000149011612,-412.0,-277.0
1615422749.3210406,0.10000000149011612,-412.0,-277.0
1615422749.341376,0.0,-412.0,-277.0
1615422749.3618674,0.10000000149011612,-412.0,-185.0
1615422749.3823783,0.0,-412.0,-185.0
1615422749.4080393,0.4000000059604645,-350.0,-185.0
1615422749.4285018,0.20000000298023224,-350.0,-185.0
1615422749.4490945,0.0,-470.0,-185.0
1615422749.4695294,-0.10000000149011612,-470.0,-185.0
1615422749.500054,0.20000000298023224,-412.0,-185.0
1615422749.5105534,0.0,-412.0,-185.0
1615422749.5255785,-0.10000000149011612,-412.0,-93.0
1615422749.5512693,0.0,-412.0,-93.0
1615422749.5717604,0.30000001192092896,-412.0,-185.0
1615422749.5921834,-0.10000000149011612,-412.0,-185.0
1615422749.612711,-0.10000000149011612,-470.0,-277.0
1615422749.6333601,-0.20000000298023224,-470.0,-277.0
1615422749.648467,-0.5,-412.0,-277.0
1615422749.6691325,0.20000000298023224,-412.0,-277.0
1615422749.6897311,0.30000001192092896,-412.0,-277.0
1615422749.7103806,0.0,-412.0,-185.0
1615422749.735963,0.0,-412.0,-185.0
1615422749.7564614,0.0,-412.0,-277.0
1615422749.7767992,0.0,-412.0,-277.0
1615422749.7973363,-0.20000000298023224,-412.0,-277.0
1615422749.8177738,-0.10000000149011612,-412.0,-277.0
1615422749.8383093,0.30000001192092896,-412.0,-185.0
1615422749.8587368,0.30000001192092896,-412.0,-185.0
1615422749.8792398,-0.20000000298023224,-412.0,-277.0
1615422749.8998559,0.30000001192092896,-412.0,-277.0
1615422749.9258301,0.0,-412.0,-277.0
1615422749.9466755,-0.5,-412.0,-277.0
1615422749.9717054,-0.5,-412.0,-277.0
1615422749.986897,-0.10000000149011612,-412.0,-277.0
1615422750.0074093,-0.10000000149011612,-412.0,-277.0
1615422750.0277987,0.10000000149011612,-412.0,-277.0
1615422750.0482383,-0.20000000298023224,-350.0,-277.0
1615422750.0687263,0.20000000298023224,-350.0,-277.0
1615422750.0891883,0.20000000298023224,-353.0,-277.0
1615422750.109683,-0.6000000238418579,-353.0,-277.0
1615422750.130137,0.0,-353.0,-277.0
1615422750.1507118,-0.20000000298023224,-353.0,-277.0
1615422750.171515,0.10000000149011612,-353.0,-277.0
1615422750.192014,0.10000000149011612,-353.0,-277.0
1615422750.212517,0.0,-353.0,-277.0
1615422750.2330287,0.0,-409.0,-277.0
1615422750.2533946,0.30000001192092896,-409.0,-277.0
1615422750.2738817,-0.20000000298023224,-353.0,-277.0
1615422750.294432,0.10000000149011612,-353.0,-277.0
1615422750.314986,0.20000000298023224,-412.0,-277.0
1615422750.3353422,0.0,-412.0,-277.0
1615422750.3558779,0.0,-353.0,-277.0
1615422750.376232,0.30000001192092896,-353.0,-277.0
1615422750.396722,0.10000000149011612,-409.0,-277.0
1615422750.417262,0.0,-409.0,-277.0
1615422750.4379232,0.10000000149011612,-470.0,-277.0
1615422750.4634683,-0.4000000059604645,-470.0,-277.0
1615422750.484541,-0.30000001192092896,-412.0,-277.0
1615422750.509887,-0.10000000149011612,-412.0,-277.0
1615422750.5250697,0.20000000298023224,-412.0,-277.0
1615422750.545513,0.20000000298023224,-412.0,-277.0
1615422750.5659504,0.0,-470.0,-185.0
1615422750.586353,0.0,-470.0,-185.0
1615422750.6068053,0.0,-470.0,-185.0
1615422750.632304,-0.20000000298023224,-470.0,-185.0
1615422750.6475859,-0.10000000149011612,-412.0,-277.0
1615422750.6681316,0.0,-412.0,-277.0
1615422750.6885562,0.10000000149011612,-412.0,-277.0
1615422750.709143,0.10000000149011612,-412.0,-277.0
1615422750.7296698,-0.10000000149011612,-412.0,-277.0
1615422750.750105,-0.20000000298023224,-412.0,-277.0
1615422750.7706666,0.20000000298023224,-412.0,-185.0
1615422750.7908912,0.0,-350.0,-185.0
1615422750.8166025,0.0,-350.0,-185.0
1615422750.8318684,-0.10000000149011612,-350.0,-185.0
1615422750.8574917,-0.30000001192092896,-350.0,-185.0
1615422750.8779304,0.20000000298023224,-350.0,-185.0
1615422750.8983338,0.20000000298023224,-350.0,-185.0
1615422750.918919,-0.20000000298023224,-412.0,-185.0
1615422750.9391434,-0.20000000298023224,-412.0,-185.0
1615422750.9605854,0.10000000149011612,-412.0,-185.0
1615422750.9852815,0.0,-412.0,-185.0
1615422751.0007439,0.0,-412.0,-185.0
1615422751.0263605,-0.10000000149011612,-412.0,-185.0
1615422751.0466192,0.10000000149011612,-350.0,-277.0
1615422751.0674748,-0.20000000298023224,-350.0,-277.0
1615422751.087783,0.0,-412.0,-277.0
1615422751.1081736,0.10000000149011612,-412.0,-277.0
1615422751.1284866,0.0,-412.0,-277.0
1615422751.1490467,0.0,-412.0,-277.0
1615422751.169343,-0.20000000298023224,-412.0,-185.0
1615422751.1898103,-0.10000000149011612,-412.0,-185.0
1615422751.210326,-0.20000000298023224,-412.0,-185.0
1615422751.2308168,0.0,-412.0,-185.0
1615422751.2513344,0.10000000149011612,-412.0,-185.0
1615422751.271834,0.4000000059604645,-412.0,-185.0
1615422751.2922807,-0.10000000149011612,-412.0,-185.0
1615422751.3129041,-0.10000000149011612,-412.0,-185.0
1615422751.3383918,-0.10000000149011612,-412.0,-185.0
1615422751.3588502,-0.20000000298023224,-412.0,-185.0
1615422751.3792107,0.0,-412.0,-185.0
1615422751.394471,-0.10000000149011612,-353.0,-185.0
1615422751.420063,-0.30000001192092896,-353.0,-185.0
1615422751.4404898,-0.10000000149011612,-353.0,-277.0
1615422751.466196,0.0,-353.0,-277.0
1615422751.4815998,0.0,-353.0,-277.0
1615422751.5019834,0.20000000298023224,-353.0,-277.0
1615422751.5224745,-0.10000000149011612,-353.0,-277.0
1615422751.5430443,0.10000000149011612,-353.0,-277.0
1615422751.5636232,-0.10000000149011612,-353.0,-277.0
1615422751.5842068,0.0,-353.0,-277.0
1615422751.604392,-0.10000000149011612,-294.0,-185.0
1615422751.6299498,0.0,-294.0,-185.0
1615422751.6504133,0.0,-412.0,-185.0
1615422751.6708348,-0.30000001192092896,-412.0,-185.0
1615422751.691201,0.0,-412.0,-277.0
1615422751.7116508,0.0,-412.0,-277.0
1615422751.73211,0.0,-412.0,-185.0
1615422751.7526662,-0.10000000149011612,-412.0,-185.0
1615422751.7730887,0.20000000298023224,-412.0,-185.0
1615422751.788407,-0.30000001192092896,-412.0,-185.0
1615422751.8089368,0.0,-412.0,-185.0
1615422751.8292403,0.10000000149011612,-412.0,-185.0
1615422751.8500192,-0.10000000149011612,-412.0,-277.0
1615422751.8716831,-0.10000000149011612,-412.0,-277.0
1615422751.8921454,0.20000000298023224,-412.0,-277.0
1615422751.9126434,0.10000000149011612,-412.0,-277.0
1615422751.9307609,-0.30000001192092896,-412.0,-277.0
1615422751.9564621,0.20000000298023224,-470.0,-277.0
1615422751.9768476,0.10000000149011612,-470.0,-277.0
1615422752.0023532,0.0,-350.0,-277.0
1615422752.0177674,-0.30000001192092896,-350.0,-277.0
1615422752.0381818,0.0,-409.0,-277.0
1615422752.059435,0.0,-409.0,-277.0
1615422752.0800574,0.0,-409.0,-277.0
1615422752.1012638,-0.30000001192092896,-409.0,-277.0
1615422752.122013,-0.10000000149011612,-353.0,-277.0
1615422752.1426098,0.0,-353.0,-277.0
1615422752.1633422,0.10000000149011612,-353.0,-277.0
1615422752.183806,0.4000000059604645,-353.0,-277.0
1615422752.2047858,0.30000001192092896,-353.0,-185.0
1615422752.225361,0.0,-353.0,-185.0
1615422752.246404,-0.20000000298023224,-353.0,-277.0
1615422752.2684212,0.10000000149011612,-353.0,-277.0
1615422752.2887976,0.0,-353.0,-277.0
1615422752.3116748,0.0,-353.0,-277.0
1615422752.3313458,0.10000000149011612,-353.0,-277.0
1615422752.3525934,0.20000000298023224,-353.0,-277.0
1615422752.3733885,0.699999988079071,-353.0,-277.0
1615422752.3952289,-0.10000000149011612,-353.0,-277.0
1615422752.4104972,-0.10000000149011612,-353.0,-277.0
1615422752.4425466,0.0,-412.0,-277.0
1615422752.4526334,0.0,-412.0,-277.0
1615422752.4848592,0.0,-412.0,-277.0
1615422752.5007381,0.30000001192092896,-412.0,-277.0
1615422752.5218067,-0.10000000149011612,-412.0,-277.0
1615422752.537586,-0.10000000149011612,-412.0,-277.0
1615422752.560422,0.10000000149011612,-412.0,-277.0
1615422752.580811,0.20000000298023224,-412.0,-277.0
1615422752.6016576,0.0,-412.0,-185.0
1615422752.6241372,0.0,-412.0,-185.0
1615422752.6404953,0.0,-412.0,-185.0
1615422752.6659985,-0.10000000149011612,-412.0,-185.0
1615422752.6813715,0.10000000149011612,-412.0,-185.0
1615422752.709876,0.0,-412.0,-185.0
1615422752.72523,0.10000000149011612,-412.0,-185.0
1615422752.750959,0.10000000149011612,-412.0,-185.0
1615422752.7688482,-0.10000000149011612,-412.0,-185.0
1615422752.789437,0.0,-412.0,-185.0
1615422752.8099568,0.0,-412.0,-185.0
1615422752.8305204,-0.10000000149011612,-412.0,-185.0
1615422752.8511653,0.10000000149011612,-412.0,-277.0
1615422752.8718565,-0.10000000149011612,-412.0,-277.0
1615422752.8922935,0.20000000298023224,-412.0,-277.0
1615422752.912736,-0.10000000149011612,-412.0,-185.0
1615422752.9584687,0.30000001192092896,-350.0,-185.0
1615422752.979266,0.0,-350.0,-185.0
1615422752.9945664,-0.10000000149011612,-412.0,-185.0
1615422753.0150523,-0.20000000298023224,-412.0,-185.0
1615422753.035455,-0.5,-409.0,-185.0
1615422753.0610445,0.10000000149011612,-409.0,-185.0
1615422753.081555,0.5,-353.0,-277.0
1615422753.1019464,-0.30000001192092896,-353.0,-277.0
1615422753.117401,0.0,-353.0,-185.0
1615422753.1430657,-0.10000000149011612,-353.0,-185.0
1615422753.1669595,0.0,-353.0,-185.0
1615422753.1874144,0.0,-353.0,-185.0
1615422753.2028015,-0.10000000149011612,-353.0,-185.0
1615422753.2234836,0.6000000238418579,-353.0,-185.0
1615422753.2492337,0.20000000298023224,-353.0,-185.0
1615422753.2698035,-0.10000000149011612,-353.0,-185.0
1615422753.2900813,-0.30000001192092896,-412.0,-277.0
1615422753.3105347,-0.10000000149011612,-412.0,-277.0
1615422753.3309708,0.20000000298023224,-412.0,-277.0
1615422753.3514926,0.0,-412.0,-185.0
1615422753.3718874,-0.10000000149011612,-412.0,-185.0
1615422753.3924515,0.0,-412.0,-185.0
1615422753.418083,-0.10000000149011612,-412.0,-185.0
1615422753.4331298,0.10000000149011612,-412.0,-185.0
1615422753.4641383,0.0,-412.0,-185.0
1615422753.476995,-0.20000000298023224,-412.0,-185.0
1615422753.4948366,0.0,-412.0,-185.0
1615422753.5154786,0.0,-412.0,-185.0
1615422753.5410755,0.0,-412.0,-185.0
1615422753.5618892,0.0,-412.0,-185.0
1615422753.5819871,-0.30000001192092896,-412.0,-185.0
1615422753.6024275,0.10000000149011612,-350.0,-185.0
1615422753.6228483,-0.30000001192092896,-350.0,-185.0
1615422753.6433606,0.0,-353.0,-185.0
1615422753.669006,0.20000000298023224,-353.0,-185.0
1615422753.684317,-0.20000000298023224,-353.0,-277.0
1615422753.704745,0.0,-353.0,-277.0
1615422753.7251856,0.0,-412.0,-277.0
1615422753.7509067,0.20000000298023224,-412.0,-277.0
1615422753.7713678,0.0,-412.0,-277.0
1615422753.7917902,0.10000000149011612,-412.0,-277.0
1615422753.8122196,0.8999999761581421,-412.0,-185.0
1615422753.8326895,0.0,-412.0,-277.0
1615422753.8531132,-0.30000001192092896,-412.0,-277.0
1615422753.873566,0.0,-350.0,-277.0
1615422753.8939943,-0.30000001192092896,-350.0,-277.0
1615422753.9299006,-0.20000000298023224,-353.0,-277.0
1615422753.93488,0.30000001192092896,-353.0,-277.0
1615422753.9662035,0.0,-353.0,-277.0
1615422753.9815357,-0.30000001192092896,-353.0,-277.0
1615422754.0020015,0.0,-353.0,-277.0
1615422754.022479,-0.10000000149011612,-353.0,-277.0
1615422754.0429108,0.0,-353.0,-277.0
1615422754.063337,0.0,-353.0,-277.0
1615422754.0838478,0.0,-353.0,-277.0
1615422754.1042306,0.10000000149011612,-353.0,-277.0
1615422754.1297672,-0.4000000059604645,-353.0,-277.0
1615422754.1502435,-0.10000000149011612,-353.0,-277.0
1615422754.1655035,-0.30000001192092896,-353.0,-277.0
1615422754.1911583,0.0,-353.0,-277.0
1615422754.2116385,-0.10000000149011612,-353.0,-277.0
1615422754.2320817,0.10000000149011612,-353.0,-277.0
1615422754.2538466,-0.10000000149011612,-412.0,-277.0
1615422754.2690012,-0.30000001192092896,-412.0,-277.0
1615422754.2947655,0.10000000149011612,-412.0,-277.0
1615422754.315296,0.10000000149011612,-412.0,-277.0
1615422754.3355844,0.0,-412.0,-277.0
1615422754.3516414,0.30000001192092896,-412.0,-277.0
1615422754.3771768,0.0,-412.0,-277.0
1615422754.3976138,-0.10000000149011612,-412.0,-277.0
1615422754.418053,-0.4000000059604645,-412.0,-277.0
1615422754.4384868,-0.20000000298023224,-412.0,-277.0
1615422754.4640431,-0.5,-412.0,-277.0
1615422754.4948301,-0.4000000059604645,-412.0,-185.0
1615422754.5048876,0.10000000149011612,-412.0,-185.0
1615422754.5202184,0.5,-412.0,-277.0
1615422754.540804,0.30000001192092896,-412.0,-277.0
1615422754.5610888,0.0,-412.0,-185.0
1615422754.5870187,0.10000000149011612,-412.0,-185.0
1615422754.6075327,-0.10000000149011612,-350.0,-185.0
1615422754.6278296,0.0,-350.0,-185.0
1615422754.6482844,0.30000001192092896,-412.0,-185.0
1615422754.6686306,0.0,-412.0,-185.0
1615422754.6890657,0.0,-353.0,-277.0
1615422754.7095318,0.4000000059604645,-353.0,-277.0
1615422754.7299695,0.10000000149011612,-412.0,-277.0
1615422754.7504513,0.10000000149011612,-412.0,-277.0
1615422754.7709017,0.0,-412.0,-277.0
1615422754.7913475,-0.10000000149011612,-412.0,-185.0
1615422754.8117528,-0.20000000298023224,-412.0,-185.0
1615422754.8322349,0.30000001192092896,-412.0,-185.0
1615422754.857948,-0.10000000149011612,-412.0,-185.0
1615422754.8783712,-0.10000000149011612,-412.0,-185.0
1615422754.8988538,0.10000000149011612,-412.0,-185.0
1615422754.91931,0.0,-470.0,-185.0
1615422754.9396086,0.0,-470.0,-185.0
1615422754.9601474,-0.4000000059604645,-470.0,-185.0
1615422754.985866,-0.30000001192092896,-470.0,-185.0
1615422755.0012383,0.0,-412.0,-185.0
1615422755.021458,0.0,-412.0,-185.0
1615422755.0420372,-0.10000000149011612,-412.0,-185.0
1615422755.0677805,-0.10000000149011612,-412.0,-185.0
1615422755.0830314,0.10000000149011612,-412.0,-277.0
1615422755.1034944,-0.10000000149011612,-412.0,-277.0
1615422755.1244173,0.10000000149011612,-412.0,-277.0
1615422755.1448772,0.10000000149011612,-412.0,-277.0
1615422755.1651475,0.0,-412.0,-277.0
