Time,x,y,z
1615424474.917584,-1.2000000476837158,-117.0,-185.0
1615424474.9586937,1.600000023841858,-59.0,-93.0
1615424475.0115082,1.2999999523162842,-59.0,-93.0
1615424475.0115538,-0.4000000059604645,-59.0,-185.0
1615424475.0401251,0.30000001192092896,-59.0,-185.0
1615424475.0510366,0.0,0.0,-185.0
1615424475.065433,-1.399999976158142,0.0,-185.0
1615424475.088023,-0.8999999761581421,0.0,-277.0
1615424475.1084135,0.5,0.0,-277.0
1615424475.1287882,-0.6000000238418579,-117.0,-461.0
1615424475.1541138,1.2999999523162842,-117.0,-461.0
1615424475.1695964,0.5,-59.0,-737.0
1615424475.1901321,0.10000000149011612,-59.0,-737.0
1615424475.2105746,1.2000000476837158,-59.0,-829.0
1615424475.2311525,-1.2000000476837158,-59.0,-829.0
1615424475.251764,-1.600000023841858,-117.0,-829.0
1615424475.2723782,-0.10000000149011612,-117.0,-829.0
1615424475.2932553,1.2999999523162842,-177.0,-737.0
1615424475.3191338,-0.6000000238418579,-118.0,-829.0
1615424475.3339202,2.0,-118.0,-829.0
1615424475.3546019,1.100000023841858,-118.0,-737.0
1615424475.3749604,-0.30000001192092896,-118.0,-737.0
1615424475.395426,-1.600000023841858,-177.0,-373.0
1615424475.4159067,0.30000001192092896,-177.0,-373.0
1615424475.4417155,0.800000011920929,-177.0,-373.0
1615424475.4621336,-1.0,-177.0,-373.0
1615424475.4876888,0.8999999761581421,-177.0,-373.0
1615424475.503014,1.7000000476837158,-177.0,-373.0
1615424475.5241504,0.8999999761581421,-177.0,-373.0
1615424475.544896,-0.800000011920929,-177.0,-373.0
1615424475.5653248,2.799999952316284,-177.0,-373.0
1615424475.5860527,-27.5,-177.0,-373.0
1615424475.6066697,-30.600000381469727,-59.0,-373.0
1615424475.6319692,-33.0,-59.0,-373.0
1615424475.6472125,-34.0,-59.0,-373.0
1615424475.6676586,-29.100000381469727,-59.0,-373.0
1615424475.6882026,-35.0,-117.0,-373.0
1615424475.7085435,-31.299999237060547,-117.0,-373.0
1615424475.7289865,-32.099998474121094,-177.0,-373.0
1615424475.7495346,-24.799999237060547,-177.0,-373.0
1615424475.7750943,-22.399999618530273,-177.0,-373.0
1615424475.79042,-15.399999618530273,-177.0,-373.0
1615424475.8161187,-16.0,-177.0,-280.0
1615424475.8365583,-8.199999809265137,-117.0,-369.0
1615424475.856982,0.20000000298023224,-117.0,-369.0
1615424475.8774812,-1.2000000476837158,-117.0,-369.0
1615424475.8979042,1.2999999523162842,-117.0,-369.0
1615424475.9184597,0.20000000298023224,-118.0,-369.0
1615424475.9389155,0.800000011920929,-118.0,-369.0
1615424475.959336,0.699999988079071,-235.0,-369.0
1615424475.9953623,1.600000023841858,-235.0,-369.0
1615424476.0003436,-0.30000001192092896,-235.0,-369.0
1615424476.025939,-1.2999999523162842,-235.0,-369.0
1615424476.0412853,0.0,-177.0,-829.0
1615424476.0620008,-0.30000001192092896,-177.0,-829.0
1615424476.0831127,1.2000000476837158,-235.0,-1473.0
1615424476.1037679,1.2000000476837158,-235.0,-1473.0
1615424476.1246123,2.0,-177.0,-1473.0
1615424476.1496587,-0.30000001192092896,-177.0,-1473.0
1615424476.170111,-0.6000000238418579,-235.0,-921.0
1615424476.1851456,0.10000000149011612,-235.0,-921.0
1615424476.205664,-1.2999999523162842,-175.0,-461.0
1615424476.2315364,-0.5,-175.0,-461.0
1615424476.2520044,1.0,-234.0,-280.0
1615424476.2723618,0.0,-234.0,-280.0
1615424476.292819,1.100000023841858,-234.0,-369.0
1615424476.313414,-0.5,-234.0,-369.0
1615424476.3341208,-0.10000000149011612,-234.0,-369.0
1615424476.3547268,-0.699999988079071,-175.0,-369.0
1615424476.3753228,-0.4000000059604645,-175.0,-369.0
1615424476.396265,-0.10000000149011612,-117.0,-369.0
1615424476.4160206,0.20000000298023224,-117.0,-369.0
1615424476.4365435,-0.10000000149011612,-234.0,-369.0
1615424476.4623656,-0.4000000059604645,-234.0,-369.0
1615424476.4827561,0.800000011920929,-235.0,-369.0
1615424476.4978096,1.7000000476837158,-235.0,-369.0
1615424476.5235279,0.0,-177.0,-461.0
1615424476.538819,-0.8999999761581421,-177.0,-461.0
1615424476.564461,0.0,-177.0,-461.0
1615424476.584992,-1.0,-177.0,-461.0
1615424476.6057534,0.10000000149011612,-177.0,-461.0
1615424476.6270165,0.0,-177.0,-461.0
1615424476.6474724,1.2000000476837158,-59.0,-280.0
1615424476.668116,1.600000023841858,-59.0,-280.0
1615424476.68808,-0.10000000149011612,-117.0,-280.0
1615424476.7085028,0.8999999761581421,-117.0,-280.0
1615424476.7288308,-1.7000000476837158,-59.0,-369.0
1615424476.7493494,-1.7000000476837158,-59.0,-369.0
1615424476.7697663,-0.800000011920929,-117.0,-369.0
1615424476.79557,0.30000001192092896,-117.0,-369.0
1615424476.8108697,0.6000000238418579,-175.0,-369.0
1615424476.8314512,1.100000023841858,-175.0,-369.0
1615424476.8571973,2.0999999046325684,-235.0,-369.0
1615424476.8724177,-0.20000000298023224,-235.0,-369.0
1615424476.8989868,0.10000000149011612,-235.0,-369.0
1615424476.9198797,-0.4000000059604645,-235.0,-461.0
1615424476.9402342,-26.200000762939453,-235.0,-461.0
1615424476.9755392,-31.200000762939453,-177.0,-461.0
1615424476.9807897,-32.900001525878906,-177.0,-461.0
1615424476.9958355,-32.900001525878906,-177.0,-461.0
1615424477.0162401,-28.399999618530273,-177.0,-461.0
1615424477.0367653,-43.5,-177.0,-369.0
1615424477.0625277,-32.70000076293945,-177.0,-369.0
1615424477.083268,-42.5,-177.0,-369.0
1615424477.1039097,-35.29999923706055,-177.0,-369.0
1615424477.124326,-36.900001525878906,-177.0,-461.0
1615424477.1453133,-28.399999618530273,-177.0,-461.0
1615424477.1653047,-23.600000381469727,-177.0,-369.0
1615424477.186216,-18.799999237060547,-177.0,-369.0
1615424477.2066112,-24.0,-177.0,-369.0
1615424477.2267175,-20.100000381469727,-177.0,-369.0
1615424477.2472324,-16.700000762939453,-235.0,-369.0
1615424477.2729645,-16.799999237060547,-235.0,-369.0
1615424477.2881753,-19.399999618530273,-177.0,-369.0
1615424477.3085496,-6.300000190734863,-177.0,-369.0
1615424477.3343098,-8.600000381469727,-177.0,-369.0
1615424477.3547988,-1.7000000476837158,-177.0,-369.0
1615424477.375366,-0.5,-177.0,-369.0
1615424477.395919,-0.800000011920929,-177.0,-369.0
1615424477.4171433,-0.699999988079071,-177.0,-369.0
1615424477.4375267,1.2000000476837158,-177.0,-369.0
1615424477.463013,0.6000000238418579,-177.0,-369.0
1615424477.4782617,-1.5,-117.0,-466.0
1615424477.5039835,-1.5,-117.0,-466.0
1615424477.5193267,-0.30000001192092896,-117.0,-1013.0
1615424477.539872,0.699999988079071,-117.0,-1013.0
1615424477.5603137,-2.0999999046325684,-117.0,-1565.0
1615424477.5807583,0.0,-117.0,-1565.0
1615424477.603775,0.8999999761581421,-59.0,-1657.0
1615424477.6259112,-0.5,-59.0,-1657.0
1615424477.6480715,1.2999999523162842,-117.0,-829.0
1615424477.6736991,0.8999999761581421,-117.0,-829.0
1615424477.6917088,-0.6000000238418579,-118.0,-93.0
1615424477.706696,0.0,-118.0,-93.0
1615424477.727167,0.0,-118.0,0.0
1615424477.7527683,2.5,-118.0,0.0
1615424477.773762,0.8999999761581421,-118.0,0.0
1615424477.789689,0.20000000298023224,-118.0,0.0
1615424477.8102212,0.0,-294.0,0.0
1615424477.8377357,-3.700000047683716,-294.0,0.0
1615424477.8532772,-3.5999999046325684,-235.0,0.0
1615424477.8691452,-3.9000000953674316,-235.0,0.0
1615424477.8906064,-4.400000095367432,-235.0,0.0
1615424477.9164155,-5.400000095367432,-235.0,0.0
1615424477.9368234,-5.400000095367432,-235.0,0.0
1615424477.957193,-4.900000095367432,-235.0,0.0
1615424477.9878993,-5.400000095367432,-235.0,0.0
1615424477.9981136,-6.400000095367432,-235.0,92.0
1615424478.018711,-5.400000095367432,-235.0,92.0
1615424478.0392332,-7.199999809265137,-235.0,0.0
1615424478.0595057,-6.800000190734863,-235.0,0.0
1615424478.0800536,-6.800000190734863,-235.0,92.0
1615424478.100646,-9.300000190734863,-235.0,92.0
1615424478.121298,-7.300000190734863,-235.0,0.0
1615424478.1422002,-8.0,-235.0,0.0
1615424478.1630294,-7.300000190734863,-235.0,92.0
1615424478.183735,-9.100000381469727,-235.0,92.0
1615424478.2044168,-7.199999809265137,-177.0,0.0
1615424478.225874,-11.0,-177.0,0.0
1615424478.2454996,-10.899999618530273,-235.0,0.0
1615424478.2664387,-9.5,-235.0,0.0
1615424478.286715,-10.600000381469727,-235.0,0.0
1615424478.3071384,-9.899999618530273,-235.0,0.0
1615424478.3276353,-8.100000381469727,-235.0,0.0
1615424478.3481867,-15.899999618530273,-235.0,0.0
1615424478.3686004,-11.5,-235.0,0.0
1615424478.3950195,-10.800000190734863,-235.0,0.0
1615424478.4108868,-12.0,-235.0,92.0
1615424478.4363015,-12.699999809265137,-235.0,92.0
1615424478.4561548,-14.300000190734863,-177.0,0.0
1615424478.4766495,-16.600000381469727,-235.0,92.0
1615424478.507397,-15.0,-235.0,92.0
1615424478.5176823,-16.5,-235.0,186.0
1615424478.5380614,-24.399999618530273,-235.0,186.0
1615424478.5588136,-19.100000381469727,-235.0,92.0
1615424478.5792587,-22.100000381469727,-235.0,92.0
1615424478.5941768,-22.299999237060547,-177.0,0.0
1615424478.614573,-23.700000762939453,-177.0,0.0
1615424478.634984,-22.899999618530273,-177.0,0.0
1615424478.6556187,-23.0,-177.0,0.0
1615424478.676243,-27.799999237060547,-117.0,0.0
1615424478.6971211,-29.700000762939453,-117.0,0.0
1615424478.71756,-24.899999618530273,-235.0,0.0
1615424478.738304,-31.200000762939453,-235.0,0.0
1615424478.7640214,-27.899999618530273,-235.0,0.0
1615424478.7842956,-33.099998474121094,-235.0,0.0
1615424478.8047557,-30.5,-235.0,0.0
1615424478.825167,-34.900001525878906,-235.0,0.0
1615424478.8456647,-31.899999618530273,-294.0,92.0
1615424478.8712308,-36.0,-294.0,92.0
1615424478.8865933,-32.5,-235.0,93.0
1615424478.9072258,-45.5,-235.0,93.0
1615424478.9276245,-44.79999923706055,-235.0,93.0
1615424478.9532547,-42.70000076293945,-235.0,93.0
1615424478.9686246,-39.79999923706055,-294.0,93.0
1615424478.999949,-46.400001525878906,-294.0,93.0
1615424479.0100853,-39.400001525878906,-294.0,93.0
1615424479.0303233,-46.0,-294.0,93.0
1615424479.05087,-45.79999923706055,-175.0,93.0
1615424479.071398,-49.400001525878906,-175.0,93.0
1615424479.091724,-55.400001525878906,-175.0,93.0
1615424479.1123617,-56.099998474121094,-175.0,93.0
1615424479.1328194,-50.599998474121094,-177.0,93.0
1615424479.153334,-56.099998474121094,-177.0,93.0
1615424479.1737018,-55.29999923706055,-177.0,93.0
1615424479.194062,-57.5,-294.0,93.0
1615424479.2148192,-54.5,-294.0,93.0
1615424479.235129,-52.70000076293945,-294.0,93.0
1615424479.2556846,-46.0,-294.0,93.0
1615424479.2761953,-45.0,-294.0,93.0
1615424479.2965941,-37.599998474121094,-294.0,93.0
1615424479.3172581,-38.70000076293945,-294.0,93.0
1615424479.3376892,-31.5,-294.0,93.0
1615424479.3581192,-30.399999618530273,-294.0,93.0
1615424479.3785875,-25.799999237060547,-294.0,93.0
1615424479.3990781,-24.799999237060547,-294.0,93.0
1615424479.4195418,-20.700000762939453,-294.0,93.0
1615424479.4450788,-20.399999618530273,-294.0,93.0
1615424479.4659736,-12.5,-294.0,93.0
1615424479.4976056,-12.0,-235.0,0.0
1615424479.5075724,0.6000000238418579,-235.0,0.0
1615424479.527731,0.4000000059604645,-294.0,0.0
1615424479.5481799,-1.899999976158142,-294.0,0.0
1615424479.5684795,0.6000000238418579,-235.0,0.0
1615424479.5888686,0.20000000298023224,-235.0,0.0
1615424479.6093156,0.5,-175.0,0.0
1615424479.6296237,-0.30000001192092896,-175.0,0.0
1615424479.6502316,-0.699999988079071,-177.0,-93.0
1615424479.6705787,0.699999988079071,-177.0,-93.0
1615424479.6910589,-1.399999976158142,-235.0,-93.0
1615424479.7121217,0.0,-235.0,-93.0
1615424479.7326233,-0.8999999761581421,-235.0,-93.0
1615424479.7531407,-0.800000011920929,-235.0,-93.0
1615424479.77343,0.5,-294.0,-93.0
1615424479.7940078,0.4000000059604645,-353.0,0.0
1615424479.8144128,0.0,-353.0,0.0
1615424479.845251,0.800000011920929,-294.0,-93.0
1615424479.8607433,-6.300000190734863,-294.0,-93.0
1615424479.8758278,-4.599999904632568,-294.0,-93.0
1615424479.8961074,-3.799999952316284,-294.0,-93.0
1615424479.9219658,-5.0,-294.0,-93.0
1615424479.9422374,-4.0,-294.0,-93.0
1615424479.9628832,-5.699999809265137,-294.0,-93.0
1615424480.004203,-6.5,-294.0,-93.0
1615424480.0092697,-4.699999809265137,-235.0,-93.0
1615424480.0242615,-5.5,-235.0,-93.0
1615424480.0504816,-5.5,-235.0,0.0
1615424480.0711713,-3.9000000953674316,-235.0,0.0
1615424480.0914001,-4.900000095367432,-175.0,0.0
1615424480.1118326,-4.400000095367432,-175.0,0.0
1615424480.132166,-3.700000047683716,-175.0,-93.0
1615424480.152729,-3.5,-175.0,-93.0
1615424480.1732402,-3.0999999046325684,-177.0,-93.0
1615424480.193772,-5.099999904632568,-177.0,-93.0
1615424480.2142706,-3.0,-118.0,-93.0
1615424480.2346115,-3.0999999046325684,-177.0,0.0
1615424480.276651,-4.199999809265137,-177.0,0.0
1615424480.297197,-3.700000047683716,-177.0,0.0
1615424480.3179052,-6.199999809265137,-117.0,-93.0
1615424480.3379867,-6.5,-117.0,-93.0
1615424480.3638597,-6.099999904632568,-118.0,0.0
1615424480.384349,-5.400000095367432,-118.0,0.0
1615424480.4048486,-6.800000190734863,-235.0,0.0
1615424480.4250398,-6.599999904632568,-235.0,0.0
1615424480.4659054,-6.400000095367432,-235.0,93.0
1615424480.497842,-8.800000190734863,-294.0,0.0
1615424480.507434,-8.199999809265137,-294.0,0.0
1615424480.5281725,-9.199999809265137,-175.0,0.0
1615424480.5484169,-10.199999809265137,-175.0,0.0
1615424480.5688684,-8.0,-175.0,-93.0
1615424480.5895095,-8.0,-175.0,-93.0
1615424480.61036,-10.399999618530273,-175.0,-93.0
1615424480.6312277,-11.399999618530273,-175.0,-93.0
1615424480.6520252,-10.100000381469727,-235.0,0.0
1615424480.6721873,-8.100000381469727,-235.0,0.0
1615424480.6924522,-9.100000381469727,-177.0,-93.0
1615424480.7128315,-8.800000190734863,-177.0,-93.0
1615424480.7331996,-9.199999809265137,-235.0,0.0
1615424480.75365,-9.800000190734863,-235.0,0.0
1615424480.7739246,-11.300000190734863,-177.0,0.0
1615424480.7946393,-9.600000381469727,-177.0,93.0
1615424480.8358822,-10.199999809265137,-177.0,93.0
1615424480.856408,-13.199999809265137,-177.0,93.0
1615424480.8767452,-15.199999809265137,-177.0,0.0
1615424480.8974118,-15.399999618530273,-177.0,0.0
1615424480.922932,-15.5,-118.0,0.0
1615424480.9439347,-15.399999618530273,-118.0,0.0
1615424481.0049505,-16.700000762939453,-177.0,-93.0
1615424481.0106509,-17.5,-117.0,-93.0
1615424481.0312395,-17.200000762939453,-117.0,-93.0
1615424481.0518003,-18.899999618530273,-118.0,-93.0
1615424481.0719945,-19.399999618530273,-118.0,-93.0
1615424481.092729,-18.200000762939453,-118.0,0.0
1615424481.113115,-21.100000381469727,-118.0,0.0
1615424481.1340442,-18.600000381469727,-118.0,-93.0
1615424481.1526322,-20.399999618530273,-118.0,-93.0
1615424481.1728406,-21.200000762939453,-118.0,0.0
1615424481.1983922,-21.899999618530273,-177.0,-93.0
1615424481.2188735,-22.299999237060547,-177.0,-93.0
1615424481.2394433,-23.200000762939453,-117.0,-93.0
1615424481.2597597,-21.700000762939453,-117.0,-93.0
1615424481.2750115,-23.200000762939453,-59.0,-93.0
1615424481.3008409,-22.899999618530273,-59.0,-93.0
1615424481.3213968,-22.299999237060547,-117.0,-93.0
1615424481.3419492,-26.299999237060547,-117.0,-93.0
1615424481.3628128,-24.200000762939453,-117.0,-93.0
1615424481.383188,-23.399999618530273,-117.0,-93.0
1615424481.4038885,-17.899999618530273,-175.0,-93.0
1615424481.425699,-18.399999618530273,-175.0,-93.0
1615424481.467338,-19.5,-117.0,-93.0
1615424481.4773755,-19.600000381469727,-117.0,-93.0
1615424481.4974835,-22.200000762939453,0.0,-93.0
1615424481.5178356,-24.799999237060547,-118.0,-93.0
1615424481.5382495,-25.0,-118.0,-93.0
1615424481.5535603,-24.799999237060547,-118.0,-93.0
1615424481.57919,-21.5,-118.0,-93.0
1615424481.5946274,-22.399999618530273,-118.0,-93.0
1615424481.6151986,-19.0,-118.0,-93.0
1615424481.6408808,-19.5,-118.0,-93.0
1615424481.661508,-25.5,-118.0,-93.0
1615424481.6924582,-19.799999237060547,0.0,-93.0
1615424481.7024238,-25.200000762939453,0.0,-93.0
1615424481.7279973,-26.600000381469727,0.0,-93.0
1615424481.748614,-29.0,0.0,-93.0
1615424481.7690234,-28.100000381469727,-118.0,-93.0
1615424481.789463,-25.399999618530273,-118.0,-93.0
1615424481.8100405,-30.200000762939453,-118.0,-93.0
1615424481.830363,-26.399999618530273,-118.0,-93.0
1615424481.8508637,-31.700000762939453,-59.0,0.0
1615424481.8715332,-34.099998474121094,-59.0,0.0
1615424481.8922684,-27.399999618530273,-59.0,0.0
1615424481.913278,-35.900001525878906,-59.0,0.0
1615424481.9339635,-33.400001525878906,-59.0,-93.0
1615424481.9593735,-40.900001525878906,-59.0,-93.0
1615424481.979725,-34.70000076293945,-59.0,-93.0
1615424482.0052145,-40.70000076293945,-59.0,-93.0
1615424482.0207288,-41.20000076293945,-59.0,-93.0
1615424482.035962,-40.29999923706055,-59.0,0.0
1615424482.0563133,-41.599998474121094,-59.0,0.0
1615424482.0768523,-47.400001525878906,0.0,-93.0
1615424482.0972874,-53.900001525878906,0.0,-93.0
1615424482.1180108,-52.099998474121094,0.0,0.0
1615424482.1386034,-46.5,0.0,0.0
1615424482.159112,-49.599998474121094,0.0,-93.0
1615424482.180278,-58.20000076293945,0.0,-93.0
1615424482.20105,-58.400001525878906,-59.0,-93.0
1615424482.2220821,-49.900001525878906,-59.0,-93.0
1615424482.241829,-57.79999923706055,-117.0,0.0
1615424482.2621272,-62.29999923706055,-117.0,0.0
1615424482.2825146,-57.20000076293945,-117.0,0.0
1615424482.3029263,-58.70000076293945,-117.0,0.0
1615424482.3234112,-57.29999923706055,-175.0,0.0
1615424482.34916,-66.4000015258789,-175.0,0.0
1615424482.364473,-61.5,-175.0,-93.0
1615424482.384831,-70.4000015258789,-175.0,-93.0
1615424482.4053578,-64.5,-234.0,0.0
1615424482.4260564,-73.0999984741211,-234.0,0.0
1615424482.4519255,-65.9000015258789,-234.0,0.0
1615424482.4726977,-68.0,-234.0,0.0
1615424482.4936554,-68.4000015258789,-234.0,0.0
1615424482.534336,-74.9000015258789,-234.0,0.0
1615424482.5343504,-76.0999984741211,-234.0,0.0
1615424482.554565,-78.0,-234.0,0.0
1615424482.57507,-74.5,-234.0,0.0
1615424482.5954423,-79.69999694824219,-234.0,-93.0
1615424482.6159477,-78.9000015258789,-234.0,-93.0
1615424482.6364198,-83.9000015258789,-175.0,0.0
1615424482.6569898,-69.0999984741211,-175.0,0.0
1615424482.6775825,-69.5,-175.0,0.0
1615424482.6983047,-69.5,-175.0,0.0
1615424482.718864,-66.69999694824219,-118.0,-93.0
1615424482.7449563,-64.30000305175781,-118.0,-93.0
1615424482.7654169,-64.0999984741211,-235.0,-93.0
1615424482.7857463,-47.5,-235.0,-93.0
1615424482.800743,-46.79999923706055,-235.0,-93.0
1615424482.8265655,-38.29999923706055,-235.0,-93.0
1615424482.8469021,-42.099998474121094,-235.0,-93.0
1615424482.8674502,-33.599998474121094,-235.0,-93.0
1615424482.8848858,-34.5,-235.0,-93.0
1615424482.9083996,-27.299999237060547,-235.0,-93.0
1615424482.9288836,-23.200000762939453,-235.0,-93.0
1615424482.9494312,-22.899999618530273,-235.0,-93.0
1615424482.9703503,-22.700000762939453,-235.0,-93.0
1615424483.0065198,0.6000000238418579,-235.0,-93.0
1615424483.011505,-0.6000000238418579,-235.0,-93.0
1615424483.0319126,-1.5,-235.0,-93.0
1615424483.052248,0.20000000298023224,-177.0,-93.0
1615424483.0727482,-1.7000000476837158,-177.0,-93.0
1615424483.0931153,-0.8999999761581421,-177.0,-93.0
1615424483.1136212,-0.800000011920929,-177.0,-93.0
1615424483.1342428,-0.20000000298023224,-177.0,-369.0
1615424483.154754,0.5,-177.0,-369.0
1615424483.1753151,-0.5,-117.0,-921.0
1615424483.1959505,0.20000000298023224,-118.0,-1013.0
1615424483.2162817,-1.0,-118.0,-1013.0
1615424483.2375264,-0.800000011920929,-235.0,-737.0
1615424483.258335,0.30000001192092896,-235.0,-737.0
1615424483.279369,0.5,-235.0,-737.0
1615424483.2989433,0.0,-235.0,-737.0
1615424483.3192213,-2.4000000953674316,-235.0,-737.0
1615424483.3396618,-1.399999976158142,-235.0,-737.0
1615424483.3651621,1.7000000476837158,-235.0,-645.0
1615424483.3857906,-0.4000000059604645,-235.0,-645.0
1615424483.4010363,2.0999999046325684,-235.0,-737.0
1615424483.426768,0.30000001192092896,-235.0,-737.0
1615424483.447147,0.800000011920929,-177.0,-829.0
1615424483.4678364,0.8999999761581421,-177.0,-829.0
1615424483.5142243,-1.5,-177.0,-1013.0
1615424483.5193458,-0.800000011920929,-177.0,-1013.0
1615424483.5295415,0.20000000298023224,-177.0,-1197.0
1615424483.5501199,0.4000000059604645,-177.0,-1197.0
1615424483.5756464,0.0,-177.0,-1473.0
1615424483.59614,0.0,-177.0,-1565.0
1615424483.6368902,1.2000000476837158,-177.0,-1565.0
1615424483.657337,-1.600000023841858,-177.0,-1565.0
1615424483.6777244,-0.30000001192092896,-177.0,-1473.0
1615424483.6982107,-0.4000000059604645,-177.0,-1473.0
1615424483.7191637,-1.100000023841858,-59.0,-1565.0
1615424483.7394757,0.699999988079071,-59.0,-1565.0
1615424483.760066,1.2000000476837158,-59.0,-1565.0
1615424483.7806911,-0.30000001192092896,-59.0,-1565.0
1615424483.8017974,-1.2999999523162842,-117.0,-1565.0
1615424483.8222632,-0.30000001192092896,-117.0,-1565.0
1615424483.8425047,1.399999976158142,-117.0,-1565.0
1615424483.868125,0.5,-117.0,-1565.0
1615424483.8834548,-1.100000023841858,-117.0,-1565.0
1615424483.9088356,-1.0,-117.0,-1565.0
1615424483.9292085,0.10000000149011612,-175.0,-1565.0
1615424483.9497244,0.6000000238418579,-175.0,-1565.0
1615424483.9806504,-0.20000000298023224,-117.0,-1565.0
1615424483.990904,-1.5,-117.0,-1565.0
1615424484.011485,-0.5,-117.0,-1565.0
1615424484.0328612,1.2000000476837158,-117.0,-1565.0
1615424484.0528445,0.30000001192092896,-117.0,-1565.0
1615424484.072966,0.10000000149011612,-117.0,-1565.0
1615424484.093394,1.0,-117.0,-1565.0
1615424484.1140068,0.0,-117.0,-1565.0
1615424484.134474,-1.7000000476837158,-59.0,-1565.0
1615424484.1548738,0.8999999761581421,-59.0,-1565.0
1615424484.1753395,0.5,-59.0,-1565.0
1615424484.1956694,-0.30000001192092896,0.0,-1565.0
1615424484.2161481,0.0,0.0,-1565.0
1615424484.2367456,-0.30000001192092896,-177.0,-1473.0
1615424484.2572725,-1.7000000476837158,-177.0,-1473.0
1615424484.2779849,-0.5,-235.0,-1473.0
1615424484.2985246,1.100000023841858,-235.0,-1473.0
1615424484.32604,0.10000000149011612,-235.0,-1473.0
1615424484.3465567,0.4000000059604645,-235.0,-1473.0
1615424484.3617437,1.2999999523162842,-177.0,-1473.0
1615424484.3873837,-0.699999988079071,-177.0,-1473.0
1615424484.407824,-1.2000000476837158,-177.0,-1490.0
1615424484.4284525,0.0,-177.0,-1490.0
1615424484.4488611,-0.8999999761581421,-118.0,-1565.0
1615424484.469214,-1.5,-118.0,-1565.0
1615424484.5000641,0.8999999761581421,-59.0,-1490.0
1615424484.5158803,0.0,-59.0,-1490.0
1615424484.531111,0.10000000149011612,-59.0,-1490.0
1615424484.5519848,1.399999976158142,-59.0,-1490.0
1615424484.5726125,0.0,-59.0,-1490.0
1615424484.5933943,0.30000001192092896,-59.0,-1490.0
1615424484.6151998,1.5,-59.0,-1583.0
1615424484.6355906,-0.5,-59.0,-1490.0
1615424484.6617677,-0.30000001192092896,-59.0,-1490.0
1615424484.6764565,-1.2999999523162842,-59.0,-1397.0
1615424484.6971834,0.20000000298023224,-59.0,-1397.0
1615424484.7178588,-0.20000000298023224,0.0,-1397.0
1615424484.7388492,-1.0,0.0,-1397.0
1615424484.7643292,-0.10000000149011612,0.0,-1397.0
1615424484.779754,-2.0,0.0,-1397.0
1615424484.8011384,-0.6000000238418579,0.0,-1304.0
1615424484.8226717,-0.4000000059604645,0.0,-1304.0
1615424484.8434103,-1.100000023841858,-59.0,-1211.0
1615424484.8639271,0.0,-59.0,-1211.0
1615424484.8843715,-1.899999976158142,-117.0,-1211.0
1615424484.9045856,-0.30000001192092896,-117.0,-1211.0
1615424484.9251466,-1.2999999523162842,-117.0,-1118.0
1615424484.9611154,-0.5,-117.0,-1118.0
1615424484.9867713,-0.20000000298023224,-117.0,-1024.0
1615424485.0024753,0.8999999761581421,-118.0,-1024.0
1615424485.038112,1.2000000476837158,-235.0,-1024.0
1615424485.058743,0.0,-235.0,-1024.0
1615424485.074223,0.8999999761581421,-117.0,-1024.0
1615424485.100137,0.20000000298023224,-117.0,-1024.0
1615424485.1213222,2.0,-117.0,-1024.0
1615424485.1419966,0.5,-117.0,-1024.0
1615424485.1675258,-0.5,-118.0,-838.0
1615424485.1832914,0.4000000059604645,-118.0,-838.0
1615424485.2036583,-0.8999999761581421,-177.0,-745.0
1615424485.2235906,-0.4000000059604645,-177.0,-745.0
1615424485.2490995,-1.899999976158142,-235.0,-829.0
1615424485.2695086,0.0,-235.0,-829.0
1615424485.2847795,-1.0,-294.0,-829.0
1615424485.3052948,1.5,-294.0,-829.0
1615424485.3308132,0.0,-235.0,-737.0
1615424485.3513067,1.7000000476837158,-235.0,-737.0
1615424485.3720186,-0.30000001192092896,-235.0,-737.0
1615424485.3872912,0.4000000059604645,-235.0,-737.0
1615424485.4080117,-1.7000000476837158,-117.0,-737.0
1615424485.4287145,0.20000000298023224,-117.0,-737.0
1615424485.4491086,-0.699999988079071,-117.0,-645.0
1615424485.4695706,1.7000000476837158,-117.0,-645.0
1615424485.505584,0.4000000059604645,-118.0,-553.0
1615424485.5210211,0.8999999761581421,-118.0,-553.0
1615424485.530996,-1.5,-177.0,-461.0
1615424485.5567403,-1.100000023841858,-177.0,-461.0
1615424485.5979626,-0.10000000149011612,-177.0,-461.0
1615424485.6185343,-0.30000001192092896,-177.0,-461.0
1615424485.6392314,0.699999988079071,-177.0,-461.0
1615424485.6601002,-0.8999999761581421,-177.0,-461.0
1615424485.6806576,0.10000000149011612,-235.0,-461.0
1615424485.7009637,-7.599999904632568,-235.0,-461.0
1615424485.7166057,-9.399999618530273,-235.0,-461.0
1615424485.741967,-8.0,-235.0,-461.0
1615424485.7675207,-9.199999809265137,-235.0,-461.0
1615424485.7828298,-12.199999809265137,-235.0,-461.0
1615424485.8032212,-11.100000381469727,-175.0,-280.0
1615424485.8236737,-12.199999809265137,-175.0,-280.0
1615424485.8441956,-10.699999809265137,-177.0,-280.0
1615424485.8699117,-9.899999618530273,-177.0,-280.0
1615424485.8852415,-11.600000381469727,-294.0,-280.0
1615424485.905699,-16.100000381469727,-294.0,-280.0
1615424485.9262123,-17.700000762939453,-292.0,-280.0
1615424485.9470909,-18.700000762939453,-292.0,-280.0
1615424485.9726489,-21.299999237060547,-294.0,-373.0
